,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2085,-1.8377242,0.72199833,-1.7368276,0.7106441,-4.486296,0.19921732,0.16680999,-1.5922825,0.85061455,1.2574569,-0.6997574,-1.2755752,-0.20827113,-2.1527748,-0.29412842,-1.2553111,1.2312163,0.3526878,4.0302806,-0.5775313
2086,-0.5895454,-0.2079799,-1.583145,0.06949172,-3.35073,0.52591866,2.1608374,0.30481717,0.8619562,2.0485284,0.36061332,-1.0555222,1.6957836,-0.2770746,-1.1070324,-1.297412,0.7252788,0.8277151,2.9580038,0.6568302
2087,0.14606166,0.9081144,-2.712713,-0.6998902,-2.886702,1.6331671,1.0451678,-1.055967,2.1258116,2.749402,0.6233564,1.9728676,1.7172238,-0.4904273,1.324788,0.06730618,-0.8227273,-0.46789116,1.3935907,-0.020970516
2088,-0.94579995,0.04836147,-3.745894,0.11352745,-4.1248527,2.8267474,0.4321132,0.60945845,1.6418233,2.1437128,0.5500685,0.99910104,0.39286482,0.97944266,2.0115952,0.9630074,1.3236415,-0.935438,2.1407986,0.16479719
2089,-2.5896583,0.7710121,-1.0593433,-0.88215166,-3.9484963,2.3635666,-0.87258905,-0.85112333,1.6770716,3.2076516,-0.005046281,-0.11118144,-0.23892315,1.601698,1.849044,0.3094289,0.78670955,1.7723175,2.7722645,0.50407714
2090,-0.928722,1.0087206,-0.36728832,-1.9470371,-2.965747,1.3049945,-0.1548302,-0.81251913,3.0132298,4.8018303,-0.54737747,2.1179445,-0.010304038,2.6145654,-0.23576538,0.46915573,-0.78238416,1.2441802,1.1690134,0.82089734
2091,-1.9206395,2.0250921,-0.33485702,0.38475603,-2.2494552,1.0534999,-1.3733819,-0.40846276,2.0782366,4.4952383,0.9153768,2.3027034,1.0137906,1.9777007,-1.4179025,1.5791662,0.971249,0.6290862,1.9707617,0.03724234
2092,-1.3821121,0.4558916,0.5189755,-0.9983693,-2.1158113,0.6025684,-2.35383,-1.1054444,1.8535881,4.046415,0.9796988,3.2834394,1.8281898,2.3256152,0.28408092,0.57553643,0.0032162918,2.4658818,2.8617015,0.58480537
2093,-1.8356396,1.9827756,1.6968781,0.6182833,-2.775082,1.0137613,0.15954255,-1.4302977,2.110087,5.109687,1.2470248,1.151513,2.6116164,1.3694658,1.0671535,-0.19856556,0.5376102,0.95272845,1.7941262,0.8870449
2094,-1.6777669,0.8751052,1.4343443,0.2037579,-1.4227245,1.857655,-0.80635893,-1.9962665,3.507408,3.8953516,-0.5367633,2.2317495,1.5218146,1.3346708,2.1519701,-2.343311,-1.0675204,-0.72923774,-0.1185764,2.083003
2095,-0.7865496,1.1169673,1.7609432,0.58477694,-1.2188901,0.06599301,-0.3952974,-0.46143794,1.8409389,3.078999,-0.40185457,1.3532234,2.0240252,2.9729626,0.20632316,-0.81890523,-1.3139759,1.1038665,-0.72709614,1.5782087
2096,-0.047943193,-0.1695158,0.98172396,-0.23706637,-1.2062466,0.6457659,0.47541872,0.83816963,1.4248328,4.233275,1.7877574,1.1966515,2.2557867,3.0350723,-0.34903407,-1.5709277,1.3433871,1.2773399,-2.2898068,0.62770176
2097,-0.3926836,0.81861067,1.3499552,0.4156461,-1.4963799,2.5582516,0.818948,-1.9901649,0.6161793,3.3670635,-0.6472481,3.325428,0.13289006,2.18464,0.004307273,0.05898814,-2.5505486,2.951185,-4.7295227,-0.09004137
2098,-1.1861253,-0.47922635,1.2515486,1.3205115,-1.8640215,1.8936248,0.740252,-0.5243203,-0.01484003,4.4145017,-1.1635153,1.206063,1.6702468,1.8842584,0.33267638,-1.6288841,-1.5613434,0.83848953,-3.5369408,-1.0709889
2099,-1.1484452,1.8151314,3.220091,-0.39385527,-0.47721282,0.53155696,0.20892309,-0.26400727,-1.5970354,4.8211393,1.2785695,-0.7474322,-0.18566227,1.3781168,1.5397164,0.17037931,-0.6195732,1.424815,-3.117144,0.18075761
2100,-2.3117743,0.24915598,2.114212,0.92984486,-0.8658152,-0.38154343,-0.6186525,-0.13739477,-2.4446537,4.5030875,1.221365,-1.723652,-0.47230053,0.18308555,2.0309126,1.0594242,-0.2974962,1.3628025,-3.335263,0.37252453
2101,-1.5322334,-0.1994669,2.313403,1.3517824,-1.2725849,0.7251876,0.26909614,-2.102897,-3.8415265,4.153599,1.3728551,-1.5271051,0.9615914,-0.22628717,3.1307802,0.3561487,-2.131853,0.517285,-3.2698348,1.0626832
2102,-1.2030379,0.08097606,2.728358,0.57060623,-0.83169657,0.7720768,-0.033455025,-1.7190739,-3.3770425,2.792907,0.50827575,-3.6630726,-0.32793954,-0.4889162,2.5878828,-0.9050516,-3.1059148,1.3151085,-4.0033236,1.3795747
2103,-1.6233466,2.4769692,2.1347136,0.30793753,-1.0138936,1.5481532,0.80061984,1.0699354,-2.9496355,1.417462,-0.5855239,-3.322832,2.7722225,0.9516243,2.847761,0.020966718,-1.0520021,2.8412142,-3.631175,-0.015303675
2104,-2.62441,1.9107422,1.0621147,0.27691108,-3.4118052,3.801041,0.046719916,1.1900048,-3.0402873,3.2966878,1.6826832,-3.0037744,2.8363073,1.5179584,1.1481327,-2.4462996,-1.0455085,2.9152417,-3.5613382,0.41881976
2105,-1.926781,1.8291103,-0.057021294,-1.0865302,-1.4923903,2.3822005,0.554872,-0.2180294,-2.474178,2.199109,-0.41614336,-1.4627148,-0.54721874,1.5166434,0.039933693,0.22782198,-1.8942673,0.19348621,-3.098705,1.2075162
2106,0.6681952,0.7341413,1.0733829,0.18810049,-1.3942555,3.8856523,-0.4174599,-1.0251951,-1.673268,1.5859318,0.76607,0.17159754,-0.5885175,1.3277555,-1.3243034,1.0676261,-0.7658282,0.5303334,-4.2607527,3.3785622
2107,0.77200913,1.7147565,-0.31032425,-0.011987062,0.23531084,3.9355252,0.46037224,0.28380466,-1.0077242,3.3938243,2.7590175,3.5216386,0.72174215,2.2312245,-0.76211506,0.24152757,0.96711683,2.7045348,-4.786016,1.846085
2108,0.48391172,2.3819764,0.14705771,1.4308864,0.7033183,3.0580971,-0.20478919,-0.53845775,0.26399422,4.0415235,-0.5814786,3.6276734,1.04961,0.9104455,1.3565528,0.9717941,-0.31071696,2.0201876,-3.7494226,2.557803
2109,1.3773377,2.7039163,0.64519864,3.5958974,2.237784,1.4421493,1.2582852,0.26470342,-0.13136876,2.9934616,-0.9892704,2.571402,2.9481683,1.816783,1.911054,-0.7168206,-1.976772,2.2951314,-2.3734171,2.1025963
2110,1.737136,1.2338297,0.5571765,2.3044572,5.3118196,2.465969,1.8495144,0.31349576,-1.089302,3.2011876,-1.6733116,3.33024,0.78795445,2.0778098,3.2067225,-0.30772662,-2.2097545,1.5425758,-4.980155,0.8867383
2111,1.6668555,2.7055905,2.9588094,2.0041757,5.102006,1.2243496,-0.21711975,0.3801347,-0.9112915,3.9006648,-1.1105094,2.0743423,0.4667441,2.6523335,2.387678,0.2422246,0.3948622,3.2095673,-3.803148,0.45404556
2112,0.632699,-0.41627973,1.2148819,1.3781265,3.6675513,-0.53911334,-1.6282238,1.4505794,-1.3882457,4.3547935,-0.44211242,-0.21267204,-0.17161226,0.9250802,2.544319,-0.42775404,0.4251166,1.0890844,-3.3490193,0.27830872
2113,0.19155952,-2.2138262,1.5528064,1.6258076,2.7199545,-0.7422219,0.08082268,0.67315537,-2.6691518,2.9925706,-0.21625403,-0.8880518,-0.55505586,0.14817913,1.2757728,0.24005868,-0.4965042,-0.9240788,-3.5243042,-0.03803494
2114,0.8635957,-1.099858,-0.7113754,1.2936095,4.391345,-0.28720832,1.6579497,-1.3302065,0.39881706,3.0040717,-1.9910202,0.5480763,-0.9175087,-0.2633514,1.4425259,0.5400726,-1.255589,-1.4142867,-2.8290732,-0.8513304
2115,1.858702,1.6715122,-0.35804054,-1.3879951,4.737312,-0.93975395,-2.5855582,-1.2999723,1.8082091,3.2198777,0.3479808,2.519165,-1.8118166,-1.867813,1.6350684,-0.7480161,-1.0030981,-1.0742139,0.18762581,0.6197799
2116,1.5348419,-0.22823116,-0.56429285,-1.2007604,3.5349844,-0.92962617,0.52500254,0.12826891,1.9578319,3.0146792,2.4864721,0.8469976,-1.8012586,-2.678299,1.6776984,-0.21909104,0.42265028,-0.20056963,-0.49323723,-0.28185853
2117,3.5593684,0.071335904,-1.9486617,0.5073922,5.678523,-3.2985728,1.3032883,-0.756894,1.1789804,1.2321013,-1.9064395,1.6176898,-0.61797506,-4.229199,1.4772583,-0.5345154,-0.93830466,-2.1446614,2.235857,1.0575899
2118,1.2424853,0.58172387,-0.28404063,-0.3282875,4.0520797,-3.1307104,0.23208609,-0.7041169,2.9087515,1.3570822,-0.36412257,1.7857964,-0.3876872,-3.497572,0.48330972,-0.55652624,-0.21767652,-3.8737404,0.31078753,1.6088245
2119,2.2361388,-0.48056847,0.85318315,-1.6153749,4.913074,-5.4242077,0.6259113,0.43393952,1.0734887,0.6443849,-0.82157916,1.9813015,-1.4996529,-3.21576,0.55947065,0.13741304,-0.6292905,-5.1419487,-0.72335434,1.6132965
2120,0.8721872,-2.0113149,0.54889464,-1.16426,5.332008,-3.1004422,1.3662028,-0.520183,-0.038595047,-0.5664022,-0.0053688153,0.9704814,-2.0363636,-3.1908548,0.27351782,2.020279,-2.4378855,-3.321453,-2.746069,0.6284757
2121,-0.28825983,0.5062899,-1.5759889,-0.4516842,4.5880847,-4.6578746,1.2067773,-1.0361207,-0.13657549,-2.2088535,-1.548921,-0.737997,-2.2031693,-4.725537,-1.1122348,0.99869967,-2.0306363,-2.4422793,-0.97344375,0.64706284
2122,0.7153457,-2.4030397,-2.4233122,-0.16089718,4.525572,-4.5621023,1.745732,-0.5624029,-0.20573817,-2.872217,-1.9279975,-1.1528858,-0.7555567,-4.033364,1.2213184,1.9206971,-0.09907193,-1.9149029,0.14483109,0.67858946
2123,1.4127351,-2.9526222,1.2355696,-0.52318203,4.329571,-1.8708608,0.18492715,1.5082616,-0.1882425,-4.2549453,-0.28217158,-1.5388091,-1.1851689,-2.6475983,0.9967661,0.8818859,0.8059335,-2.5219648,-0.3001727,0.63953274
2124,0.9709504,-0.67846936,2.0282416,-0.31130207,4.0438094,-0.9042136,1.1055559,2.3782089,0.18417518,-5.5546985,0.0028696782,-3.8150213,-0.7608292,-1.7858373,-1.5423973,-0.3483941,0.21611258,-0.6385875,-2.937949,-0.6849412
2125,0.64929867,0.5529575,1.6517466,-0.381834,2.9184167,-1.1163645,1.069022,-0.24054578,1.9492242,-5.103506,-2.1285121,-1.2459109,-0.8055196,-0.48770988,1.0690957,1.046962,-0.79449725,0.725737,-1.0886792,-0.5358043
2126,0.6348078,-0.5886871,1.30127,-0.7993527,3.527972,-0.9465214,-1.2915261,0.7560081,1.6905184,-3.430899,-0.9348058,0.2675643,-1.6081795,-0.2544594,2.1121478,3.1743052,0.05631501,-0.48437175,-2.472825,-1.8201039
2127,2.0048194,-0.04813095,1.4723672,0.086779974,4.056239,-3.9138918,-0.37986648,0.7789691,0.7093735,-1.7754989,-0.51288533,-0.53039765,-0.24493963,-1.6075886,1.1799502,3.2238781,-0.72865045,-1.1339972,0.38449204,-2.374078
2128,1.4783779,-0.99713224,1.3849608,-2.0386062,2.5925815,-2.808577,1.4387425,-1.5188752,1.389365,-1.680137,1.0184362,-0.5013884,-1.2654053,-0.933959,0.64704365,2.3858702,-1.2725838,-2.184553,-2.1873531,-1.7776965
2129,2.3842232,-0.95681363,0.42386612,-2.6057363,3.2056887,-2.479433,-0.007482544,0.17989577,-0.72735333,-3.025082,2.209027,-0.30400452,-1.9014916,-0.20979863,-0.25098738,2.6326962,0.27181032,-2.5865598,-1.2381592,-1.0969015
2130,1.843319,-0.21581069,0.80616206,-3.9238162,3.0179973,-2.595698,0.22134578,0.4031972,-0.085617185,-3.1286514,1.454953,0.24323793,-2.217635,-1.0069593,0.6189111,2.3329177,0.22725959,-1.7136335,0.30641317,-3.161313
2131,2.023782,-0.39624706,1.0144486,-3.8256154,2.0697725,-1.4973303,1.0652429,-0.5255686,-1.4423922,-2.0312629,0.23303987,-0.13073508,-1.578732,-1.265384,1.6986413,-0.5142621,0.15300363,-1.2905207,1.040647,-1.4114205
2132,0.63459057,-0.5684194,0.6659861,-0.8237813,0.6033051,-0.5630185,-0.20538692,0.67778796,-1.4628145,-3.2974749,-1.3456845,-0.99566233,-3.9506307,-2.591682,1.0458221,2.9499378,-0.29900432,-0.8670185,2.0783906,-0.6142829
2133,0.93301463,0.39714372,1.8781284,0.36764407,0.08998647,-1.85417,0.1481397,0.96388066,-0.9672477,-4.446779,-1.7581216,-3.6212919,-3.0508728,-2.1742773,0.6655939,1.7874835,1.2003311,-1.0346437,3.0953171,0.4257913
2134,1.7736013,-0.64238405,2.8966022,1.5587695,0.4479959,-1.7016333,-1.0054871,1.5725163,-1.7734758,-3.8553865,-0.25994876,-3.1573315,0.43461004,-2.1571598,0.9788287,0.13261627,-0.46832648,-1.8593804,1.4018143,0.82786936
2135,0.533565,-0.20542422,2.481199,-2.3158433,0.8060858,-0.1187334,-0.39057353,2.7299457,-2.4159412,-4.425281,-0.7151682,-3.468171,-1.6278398,-0.78794926,-0.097316906,-0.112718984,0.7512059,-0.6896356,-0.96496516,0.4957275
2136,0.3737002,-0.03777132,1.2964722,-1.6370825,0.44944108,-0.1847349,-2.0348136,1.3077359,-3.528822,-2.5412302,-1.2902339,-4.206318,-0.010444274,0.93509465,1.6503043,-1.1672127,0.22417043,0.66140634,-1.732748,0.21078199
2137,1.1937191,1.3837583,1.6920052,-1.2565665,0.84312826,-0.40166757,-1.6638314,0.3367155,-3.5675871,-2.379827,-0.97152317,-3.882459,-1.3508666,0.5702413,-0.61759526,0.17378494,0.62261605,-1.1663644,-3.1698003,0.24788818
2138,-0.2289633,-1.5239791,-0.9027417,0.55072993,-0.81354654,-0.23482054,0.54420745,-0.6597262,-4.5841627,-2.783418,-0.9222218,-4.0684586,-2.774288,-0.0774587,0.86149764,0.6436666,-1.9004104,0.32679814,0.82959074,0.8756257
2139,-0.6550763,-0.3192004,0.71359336,-0.2004325,-0.050646108,-2.767151,0.596818,-0.7214339,-5.138717,-0.3382512,0.35693163,-3.3116636,-1.7690852,0.18742923,2.3681135,1.449351,0.4300952,0.48408157,1.543046,-1.4953115
2140,-0.7454879,-1.3189632,1.0662054,-1.6708256,-0.16386558,-2.0132668,0.017849417,-1.5474976,-3.8935757,0.7437624,1.2445682,-3.821913,0.3084883,-0.71851605,1.732714,0.106249824,-1.1928439,-1.3148243,0.76150036,-0.43890923
2141,-1.428187,-0.44152054,-0.032395035,-1.9770247,-1.5850857,-1.5760102,1.6360686,-0.9889124,-3.768216,-0.22705737,-0.39933243,-4.747891,-0.49480322,-0.9389659,1.6137455,0.2019635,-1.2621729,0.15265658,2.2415392,1.4610602
2142,0.95701194,-0.017119333,2.290531,-0.68176824,-0.19713235,-0.8534337,2.6023042,-0.9395779,-2.056944,-0.59067774,1.0950168,-1.8400004,1.3971059,-0.8025767,1.6839609,0.49501052,-0.94419676,0.92777115,2.5057487,0.98095405
2143,1.2506666,-0.39047343,0.89999545,-0.918594,1.888438,-0.009132484,0.59062713,-0.44149354,-1.3565296,-0.7211931,1.219137,-1.8808293,0.55938786,0.24148397,1.8064886,0.7136967,1.878449,-0.45455754,-1.4253379,0.4783377
2144,0.9954029,-1.9781506,0.36419383,-0.8161392,3.069813,0.8645979,-0.5232529,0.7804625,-0.6013383,-2.5671442,-0.04889731,-2.9141078,-0.2249589,0.40875295,1.0798972,0.24926296,-0.26009074,-0.22380817,-3.3530533,-0.44019654
2145,0.90781826,-0.46774805,-0.4985005,0.36995965,3.0823448,-0.58269095,0.5167101,0.4842633,-1.0762471,-2.8868434,-1.4868779,-1.2538763,0.48611137,0.41042328,1.7401644,-0.021245737,-1.2948302,-1.1914523,-3.8260837,-1.8142622
2146,1.3300947,0.4114668,-1.4835191,-0.86065245,3.0604541,-1.8187463,-1.9973925,1.1505077,-0.12906985,-1.8488281,1.1697196,-1.6393504,-0.22581898,-1.0411634,1.0526514,-0.8272367,0.64246196,-1.3964158,-0.042203862,-0.71647835
2147,0.9585732,-1.9573575,0.03079111,0.58048844,2.273367,-2.0471616,-1.1997433,1.1819475,-0.54510635,-1.1948656,-1.632382,-1.914247,0.15383597,-0.22903565,0.09070572,0.051072225,-0.62170327,0.07796867,1.1462802,-2.892217
2148,0.9915568,-0.36042064,-0.6026904,-0.13614827,2.0519776,-0.9172116,-0.73192817,-1.1139116,-1.4931297,-2.3786902,-0.62847215,-3.100542,-1.6199903,0.11015855,0.5184015,1.8793496,-1.5923251,0.05456015,1.9617779,-1.0897317
2149,1.1120279,1.3846744,0.015987469,0.83971584,2.0255992,-0.30421317,-1.3331747,-0.4208542,-0.7621537,-1.6664853,-3.151837,-3.9780278,-0.5856272,-0.8862354,0.25304136,0.5188878,-1.8274883,0.3389189,1.2649484,-1.490378
2150,-0.31501865,1.0817211,0.7665626,1.8324807,1.5366814,-1.3069564,-0.7512058,1.7152365,0.63667816,-1.6993208,-1.2063177,-2.2312183,0.32493925,1.8200341,1.7096113,-2.4904714,-1.2964809,0.9866541,1.4333024,-1.1884196
2151,-0.6137587,0.36949223,0.35531494,0.42029396,2.5580113,-0.6107419,-1.2604326,1.1939349,0.9484093,-1.4292086,-2.068934,-2.0196888,-0.91827774,2.988205,2.727421,-2.6787736,-0.4134906,2.9970646,2.93049,-0.24506837
2152,-1.3966957,-0.856417,0.016382743,-0.020922875,0.61312056,-0.9821607,-0.7528315,0.19342315,0.9551586,-1.2836218,-1.2719765,-1.1530567,-1.8898344,1.8389448,2.4738915,-0.57209045,1.1756626,1.9908546,2.7606637,-0.5746634
2153,-0.5611367,-0.4634193,-0.24987672,-0.486373,0.8269675,0.39529133,-0.38693324,-0.24106237,2.3354945,-0.4300298,1.7327219,-1.0992864,-1.6668825,1.8845836,1.1523975,0.81201905,2.1037505,0.22277942,1.8174659,0.07736439
2154,0.93455446,-1.0458981,-1.5266116,0.57346845,2.534539,1.3274193,0.0009081661,0.10346311,3.5064018,-0.28912196,-0.9948843,-1.2447563,0.93145674,1.5191345,0.30978242,-0.5019284,0.49297848,2.4124126,2.8123703,1.3252926
2155,0.88905597,0.57624876,-1.4592623,-0.7315539,2.5170164,1.7881756,-0.21370889,0.263959,5.0008097,-0.22075176,-0.810617,-0.0042430987,-0.25466305,0.6390665,1.3465437,0.024583869,1.2816145,1.753722,2.9278934,0.15816295
2156,0.37009424,-0.11392635,-1.8187673,-0.14049529,2.2889638,-0.309711,0.4336523,-0.90302473,2.6460228,-0.713455,-0.3276572,0.34867808,-3.1908102,-0.7238168,0.110010736,-0.19345154,-1.8826432,0.10623223,3.1230156,0.21292332
2157,-2.785466,-1.4190316,-2.9954019,0.21133542,0.45624575,-1.4646361,0.00022977793,-1.8286746,3.7796462,-2.510419,-1.0338916,-1.3882296,-1.8304341,-2.1753795,-0.01271522,1.079751,-1.0016308,-1.7069565,3.097231,0.72867584
2158,-1.745018,0.32215858,-1.5772508,0.25042436,0.5383872,-0.92277026,-1.2211227,-2.197943,3.382706,-2.2290504,1.2085425,-0.7290415,-1.1761175,-1.5532815,0.6835846,-0.35533306,-0.59784037,-1.7923094,3.0898917,1.0918794
2159,-0.06328181,-0.5773634,-2.57513,0.2299399,1.5492101,-0.47892597,-1.1994824,-0.16781475,2.2084641,-1.2848519,2.2964187,0.37335148,-1.0604188,-0.456512,0.49015453,0.5799885,1.3004849,1.5212835,3.7048936,-0.17622268
2160,0.4489076,0.91586196,-1.1272169,-2.0677876,0.8048885,0.11893839,0.8265482,-1.486902,2.6175942,-1.8085418,3.0064719,-0.44112596,-1.8991141,-1.0246307,-0.21547632,1.2263334,1.1646405,-1.6738491,1.332368,0.10545031
2161,-0.68774825,3.4866807,-1.4177623,-1.6303415,0.7064587,-0.9967019,0.4256623,-1.2293059,2.6144173,-1.0532869,2.1812506,0.101326324,-0.70174825,-1.4510323,1.174854,-0.89910525,1.1495008,-2.4733589,3.1440883,1.603196
2162,-1.920857,1.7709377,-1.6137561,-0.5243567,1.993861,-2.3264856,-0.5086466,-0.51675606,2.1708202,-0.6382956,-1.5076872,0.9787328,-0.056791183,-2.130068,1.7365657,-1.1466252,-1.1371311,-1.7044241,4.1782875,1.5167357
2163,-1.6312735,0.2665675,-1.3525426,0.18872084,-1.5220659,-1.3844022,-0.04667306,0.26297706,3.7927938,-1.9630619,0.8091023,-1.9108135,0.9495935,-3.6629896,1.7059048,-0.74054664,2.153623,-3.353809,2.2569182,0.91062295
2164,-1.9771888,-0.74473166,-1.4616579,-0.8208243,-1.7821137,-0.2425467,-1.1845008,0.7349698,5.5562344,-1.8812805,2.7931862,1.0434809,-0.5032178,-2.366345,0.11518684,-0.95860595,2.3099425,-5.0243144,-1.0301266,-0.90304345
2165,-3.4653962,-1.6527766,-1.2876945,1.4360785,-3.7537374,1.2914824,-0.15344632,-0.11140255,5.6925254,-2.8469334,-0.23089372,0.23171675,0.7744316,-2.403808,-0.0052870247,-1.8798198,-0.0041620657,-3.517415,-1.2784206,-1.2886438
2166,-1.8393666,-0.94536746,-1.4158188,1.476295,-3.6299062,3.0081766,-0.06723452,0.60725933,4.7366786,-4.465334,0.54157454,-0.016124563,0.22332913,-1.1639184,-0.8498496,0.10363488,0.56627345,-0.5508144,0.037265744,-2.8063948
2167,-1.9518265,0.9215023,-0.90589917,0.18363175,-3.7762327,4.2187033,-0.5326678,-1.0672718,3.7485626,-3.1749623,1.0979359,-0.18160169,0.3711434,-1.3945234,-1.382827,0.67171496,-0.5463917,1.6702514,0.7520334,-1.2098203
2168,-1.2944006,1.4105902,-0.25436065,1.4806372,-3.9818232,4.759783,0.23132595,0.038062174,2.1932552,-1.7281045,1.6430203,1.7991284,2.5804896,0.6039963,-1.8481581,-0.42184263,1.4663757,0.6252956,-2.228202,0.29859707
2169,-1.0519708,1.5257026,-0.26729795,0.57118964,-4.5276666,5.5742273,-1.6261786,-0.551423,1.0341381,-1.3676077,0.09881264,0.2341714,1.0375682,0.7906381,-1.9674582,-0.25129783,0.99354476,1.064964,-2.960142,-0.26183608
2170,0.8894149,2.5709789,-0.19945914,1.5285541,-2.8842483,4.4328213,-0.63663805,0.25631928,-0.7278361,-0.7036763,0.38389665,1.9138967,2.5153432,2.1738496,-1.8334137,-1.2988509,0.23642409,1.7931602,-5.7097077,1.0889468
2171,0.24769369,2.3648,0.6244775,1.0065845,-2.4478178,6.2319474,-0.37512717,0.07432001,-1.5096717,1.2919797,-0.7183244,1.7725084,2.915831,0.5938747,-1.2816708,-2.3163195,0.66077745,1.5779035,-7.6439776,-0.7023881
2172,0.073585786,1.2253541,-0.13371542,0.9815918,-1.2814627,4.754605,-0.94572765,-1.2295274,-4.1081915,1.9728935,-1.2051865,0.5276873,0.87478113,-0.70285106,0.3568924,-1.2279102,-0.8618086,-0.76594985,-9.156441,-0.35009223
2173,-0.30924737,2.5040195,-0.83165383,2.7010932,-0.83266634,3.712443,-0.544395,-0.31169897,-4.355064,3.476197,-1.8719754,-0.9187746,2.0029173,0.14891703,-2.3354244,-1.7452638,-0.6858759,-1.1346346,-7.3694043,1.8872606
2174,-0.08125238,3.2746255,-0.5995246,1.6967039,-0.052892055,4.143065,-1.417239,0.34232095,-6.357069,3.4832897,-1.2821604,-0.2566807,0.9161666,0.52956563,-0.8822411,-0.6199664,-0.16309203,0.098311156,-8.096347,1.785622
2175,-0.38349077,0.70906204,0.5146544,2.9380527,0.42193907,4.5749326,0.52937645,-0.7818692,-5.7875724,5.89927,-1.8858175,0.12773775,2.2937355,0.21385987,-0.6095544,-1.6172963,-2.2573273,0.5036081,-7.7418914,-0.18932
2176,1.0500159,2.4271286,-0.5881175,2.228743,1.6742154,3.9394386,1.6628935,0.931327,-4.8526454,4.7373705,-3.1300786,1.8737502,2.7947247,-0.31004968,0.23877631,-2.7525606,0.10063409,-1.5692197,-8.078901,-0.46141782
2177,0.22037756,2.5233996,-0.18855461,2.7405758,2.0896354,2.5764117,1.70785,2.6255455,-5.2805614,2.4234366,-2.4297087,-1.4021896,1.0508943,-0.4408806,-0.97463876,-0.59228337,1.6053125,-2.6656318,-7.2420783,-1.9189101
2178,-1.7991718,1.4358205,2.5191572,2.513002,1.1845237,2.307578,0.05528447,1.5072056,-4.270542,1.5747108,-0.8311163,0.41198832,1.5311035,0.041955587,-0.3363836,-1.0514894,-0.24601796,-2.2271805,-6.1652365,-1.1067533
2179,-1.4593487,1.9462757,2.4941823,1.267515,-0.92464226,-0.05471838,0.68552047,1.0727134,-4.3507705,2.8750618,-2.555634,-0.7036257,0.9682139,1.9437134,-1.2849869,0.4698347,-2.4564676,-0.18552159,-2.8873794,0.48057866
2180,-2.018747,0.960634,1.1443377,0.2545365,-0.06847856,1.353293,0.5106129,0.87912625,-3.4758756,3.515616,0.7254934,0.1108254,0.1513429,0.3425092,-1.0094112,-0.75186515,-0.9574265,-0.12244301,-5.0533986,0.19658832
2181,-1.6885036,1.787865,2.1586905,0.66425097,-0.193667,1.1335858,1.1248639,-0.23567374,-3.5855446,3.7740016,-0.7222901,1.7170829,-0.8057802,0.54728734,-1.2061232,-0.41030726,-1.7083772,-1.4348418,-5.8582625,-1.3390592
2182,-1.7470267,-0.7922348,2.109922,-1.337657,1.3644783,3.3001795,0.5301741,-1.0261424,-3.233129,2.7708476,0.6664084,0.8307759,-0.85655177,-1.3114007,-1.6552483,0.13242087,-1.3599731,0.12318646,-5.859774,-0.5725508
2183,-1.4161307,2.1794515,1.154565,-1.8276016,1.4160738,2.6476238,1.1191639,-0.021286864,-3.8086064,2.9556792,1.6757933,0.69270533,-0.072490916,1.3259662,-1.1014063,-0.42249715,1.6571574,0.2044503,-5.2368817,0.5798131
