,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
2076,0.08249572,0.4470311,0.56907386,-0.8961582,-1.5385414,1.3811841,2.1567018,0.72044295,1.6237288,0.11069789,1.4821547,0.6678777,-1.5282832,2.7445426,-0.5652428,0.08863822,-1.0254811,3.1498172,0.3451431,0.8491467,0.25137335,-1.5566308,-0.27819103,-4.489162,-5.717027,2.70913,0.45189694,-0.7600987,1.7577767,-0.70008147,-0.7908316,-1.6364768,-1.8362427,-0.055368647,1.9723003,0.52548486,-0.2673573,1.0321242,0.6799255,-2.9988387,-1.3613508,0.9010423,-2.544855,-1.2662312,-6.5206532,-0.39007384,2.2281952,-1.8192886,-0.9398379,1.5499175
2077,0.540647,0.5702116,0.1308339,-0.650602,-0.6743463,0.2738943,0.7427834,0.068472244,1.4703633,0.913708,0.12190401,-0.74993926,-2.0986536,3.4132016,-0.51360166,0.3500024,-2.538061,2.2274575,0.9485335,0.394733,-0.3125159,-0.61707026,-0.77521515,-3.423547,-5.665747,2.1647465,1.5483952,-1.1825411,0.7978528,-2.315163,0.3506697,-0.21962568,-0.064133614,0.4603311,2.3013258,-0.8058014,-0.56711024,-0.29844287,2.1116188,-2.8204012,-0.14621584,-0.2086358,-1.473501,-0.5782954,-7.7644386,1.5825833,1.1397115,-3.4499753,1.4573153,1.7430214
2078,0.7182207,1.4435965,2.3692951,-1.0958227,-0.5586041,1.3725756,1.9391541,-1.8472899,2.9625728,-0.010500013,0.85276884,1.5004064,-0.9482247,4.3186955,2.694618,1.0287236,-0.3606349,0.99924767,-0.54489905,1.7256874,-0.33294588,-0.8604045,-0.015874743,-4.096153,-4.546972,1.6276504,1.7812272,-1.8833758,-0.504604,-3.706893,-0.7087743,-0.8220997,-2.333067,-0.351265,2.5987864,-2.751376,-0.91341686,0.4122528,1.229987,-1.6428838,1.0098709,-0.12905921,-2.687414,-0.07729444,-6.091293,1.1214503,0.4919463,-2.5540383,1.5319887,0.9150615
2079,1.1861138,0.73378295,-0.32877082,-1.7605956,-0.17164001,1.2824717,1.0943825,-2.135934,3.8574424,1.1874454,0.5067082,0.29202452,1.3357894,4.530125,2.7285588,0.79729927,-0.72962296,0.14173667,-0.36726904,2.279045,0.4492562,1.1969882,-0.89542633,-5.1681943,-4.010141,-0.3888271,0.6874547,-1.1887792,-0.6830257,-4.5775394,-1.7855096,0.15568109,-2.3093798,0.9293895,0.2454948,-1.0191945,1.0048759,-0.33507773,2.1499946,-2.1407437,-0.64429957,-0.063309655,-1.9723858,0.041821226,-5.798153,0.29827854,0.25828114,-2.7495294,-0.08836501,0.58942765
2080,1.5946546,1.134734,-0.63671,0.4222068,1.0508976,0.62448317,-0.51790154,-2.0990193,3.9337637,0.023365049,-1.2677317,0.853661,0.6690243,4.0106926,1.9311894,-0.17117979,1.4134759,2.180869,0.33246842,0.8603816,-1.6536115,1.0100659,-0.5492249,-4.0537186,-5.75554,-0.25879604,3.1261547,-2.0157263,0.30590588,-4.19552,-2.208673,-1.9536424,-2.0948954,-0.67171264,-1.6812639,-1.1511959,1.5817109,-2.2999394,2.4676733,-0.8928551,-0.082352735,0.76602954,-1.43804,0.8603165,-8.131334,-1.6345434,0.0456908,-2.4849129,-1.8799405,-0.8910029
2081,0.84787685,0.06757092,0.29912227,-0.17577383,1.631878,0.28415868,-1.2721865,-2.2929695,3.8697453,-0.35978168,-0.17315994,-2.0711138,0.60672235,3.1229446,0.8191049,0.6491194,2.4348009,-0.8767235,0.20331292,3.175418,-0.41478565,1.2951547,0.06572839,-3.0322266,-4.835966,-0.5404407,2.0715714,-1.64139,0.26980698,-3.4323535,-2.5774624,-2.9725893,-2.007166,-3.1072166,-2.9040067,-0.7190678,-0.040880814,-2.9146328,-0.24715109,-1.1370256,-0.72101367,2.2503207,-1.750075,2.0088353,-6.856843,-2.1805644,-1.8149552,-3.2570522,-3.880168,-0.1554005
2082,-0.15828004,-0.23004,0.73602253,-0.39048442,1.0934839,0.3970268,-0.04093278,-2.206388,2.865102,-2.1783316,0.80303425,-2.5262322,-0.18191174,2.1507633,0.23968448,-0.42994967,4.6421843,-1.3268375,0.70711493,3.3296285,0.6637113,2.5703166,-0.64374125,-1.4312352,-3.536375,0.1903112,2.8264961,1.3486387,-1.7472899,-2.3993316,-0.6447988,-4.677327,-1.4804672,-3.095592,-1.8916104,0.775879,0.8721019,-1.3724879,-0.50818247,-2.2390745,0.31818017,3.2787085,-2.3116183,1.9614915,-4.935491,-2.0652874,-2.325355,-3.3097332,-5.0298786,-0.3324441
2083,0.75620604,0.81404686,-1.4995539,-0.9791731,0.23071785,-0.3689985,0.7053996,-2.1742215,1.9762436,-0.961987,-0.051571965,-2.4787662,0.14549047,1.1243087,-0.6924354,-0.11556992,3.958235,-2.1173148,-2.4098024,1.8925031,1.2446119,1.6265867,-0.18905894,-0.88831437,-1.8430195,-1.8924527,1.5391618,1.8193316,-0.75015175,-2.2509146,0.6145945,-2.8185306,-1.1456223,-4.54567,-1.4282743,1.1673601,3.3680372,-4.149693,-2.3904798,-0.07274399,-0.7639418,5.055911,-2.869081,-0.70615256,-6.012268,-2.4241028,-2.324414,-1.913958,-3.458241,0.57467246
2084,0.9864589,-1.7005181,-0.6981502,0.2709262,2.0675597,0.07549254,0.75814235,-2.7647336,1.1017483,-0.097198285,0.6239497,-0.7398257,-0.099392116,0.09144621,-0.31893137,-0.79342085,2.8866236,-2.2653136,-2.1386478,1.1834644,0.22932248,0.34640944,2.5138195,0.29210424,-1.4205213,-3.4378338,1.8475564,2.2620015,-0.0420321,-2.3285828,0.5267072,-1.4890593,1.7119651,-3.712128,-1.6195174,1.4043566,0.5008779,-3.6684606,-1.1599052,0.30503726,2.0043383,5.540798,-4.896355,0.6668184,-3.0439656,-1.4179229,-0.28666615,-0.42159557,-4.075631,0.7735743
2085,-0.65539145,0.21193404,0.26999626,0.63537663,1.5956267,2.036159,0.95967746,-2.8067,0.46170107,-0.56987,0.97287506,-2.471265,-0.5541973,-0.6212113,0.44637161,-0.3591762,1.0994513,-3.5655086,-2.6966815,1.547131,-1.0432518,3.9512856,4.360345,1.6757869,-1.9425551,-2.8002777,2.7296798,2.7907062,-0.7415622,-2.30242,-1.0819522,-1.1824216,3.385507,-2.4837046,-0.12656243,-0.61191666,-0.007684409,-3.114093,-3.9886117,1.6857889,2.332482,5.217342,-6.756532,1.9343138,-2.4866626,0.38131446,0.07694395,-1.645377,0.5447877,0.39715397
2086,-0.9318492,0.811244,-1.9612056,1.1609164,3.4903924,3.5786426,0.06862357,-1.7484939,1.6013366,-0.28789172,0.94276536,-2.9223192,-0.40456447,-0.13161547,-0.9575435,0.051133726,0.69514525,-3.7579775,-2.6605847,1.1315485,-1.1659591,4.6678157,5.1989408,1.7656907,-2.2886472,-3.131731,0.7921953,3.6607342,-1.1246151,-3.6219451,-0.0718934,1.4588447,1.292332,-0.8816925,1.1680914,0.8916211,-2.0086117,-2.8407607,-3.3522346,0.47625223,1.7791889,5.1403832,-8.017847,0.93618834,-1.8479351,1.1364723,-0.11616817,-0.6366854,1.7216741,1.4887769
2087,0.32174957,0.6936287,-0.6808283,1.8839704,1.7664919,0.91812056,-1.2123514,-2.1833947,4.254886,-1.0779049,0.9751975,-3.840307,0.09601946,-1.3932688,-0.44583455,2.3632877,0.68337494,-4.6267676,-3.640451,-2.1183503,-1.2552731,2.8304543,6.670099,1.6967647,-2.2215676,-3.871352,1.240524,3.8089628,-2.7303185,-3.1485963,-0.34238625,1.6519481,1.5019076,0.39902535,2.3831635,-0.46288955,-0.21858218,-5.5744843,-1.9342232,0.27761573,1.4187131,5.0561533,-6.8598456,2.8006577,-3.3708968,0.71301913,-0.90260184,-2.2991178,2.1841145,1.3532107
2088,2.096958,1.2349026,0.102021426,1.4277766,-1.2070086,0.51069945,-0.18042418,-2.17198,1.1112903,-2.140269,1.003928,-4.8207545,2.0974529,-2.4885333,0.19938384,0.022961512,0.4512116,-6.8911095,-1.5269939,-0.9599017,0.87063324,3.5209038,5.9137797,2.1664562,-1.7154844,-3.9943953,-0.0797161,6.955335,-3.0188549,-0.94337904,0.8083692,5.372547,4.6093774,-1.8957975,0.90131176,0.023785243,-0.04502683,-7.4912896,-4.5282655,-0.07114653,1.0875977,3.0066202,-6.8806295,3.3626163,-1.3332573,0.39001527,0.34729016,-4.350095,1.9120749,2.0068192
2089,0.14203931,-0.18128277,1.7828375,1.4969797,-1.1797293,-0.0926781,0.9765331,-2.5268135,1.4304719,-3.6027775,0.22344004,-2.3944504,2.145464,-3.2269683,2.0781572,0.7465944,0.44867322,-6.274597,-1.05041,-1.2998961,0.7220274,2.2390783,5.8782387,1.4687228,-3.0833125,-3.5010982,0.15416883,6.424478,-2.2895372,-0.38487056,-1.2884265,4.4920497,4.101987,-0.22567706,2.8459034,0.53131247,1.1334697,-8.7698145,-5.2505007,-2.1097546,-0.22438842,1.8648638,-7.7440085,1.2448999,-0.44822335,-0.8377985,-1.2271154,-4.218945,1.0384382,0.24606095
2090,-1.044242,0.75471836,2.066828,1.0313486,1.5201997,1.3881981,-2.0722108,-1.9977156,1.0700654,-2.5047562,0.85821193,-3.4244537,0.8705607,-4.2024865,1.8628126,-1.297113,1.5066983,-6.495862,-1.0459534,-0.881554,0.6767451,2.9993188,4.299277,2.0614567,-1.8695471,-5.560213,-0.049291287,6.4326158,-0.34963635,-1.5893325,0.7248771,3.8537939,5.842797,1.8055223,2.077104,0.9806598,2.3353229,-9.573193,-4.80816,-1.309316,0.69887704,0.23960322,-4.9255095,-0.59288615,-2.1433265,-1.072921,-1.6409483,-3.9843595,1.9791547,0.59718597
2091,0.27507266,-0.45985767,2.2045245,-1.2468764,1.4372791,1.2891754,0.20302878,-2.085634,0.16302028,-3.3193183,1.6601027,-3.8513212,0.6621376,-4.1984205,2.517285,1.5430303,3.484381,-6.858836,-0.6916539,-1.9944687,-1.4488127,3.287876,3.2022734,1.9986254,-3.1362092,-5.01197,-0.48016474,5.0060983,-0.14618085,-1.5630525,-0.07182833,2.7014263,5.631311,2.8116276,2.2810545,1.0719614,1.5805111,-10.417042,-3.2334042,-0.9219964,0.029547554,0.7450711,-4.5132165,-0.7716591,0.33941242,0.2875969,-0.5102708,-2.6809845,1.3607963,-0.61151165
2092,-0.22174619,-0.6083026,-0.80993974,-0.43029743,0.61616045,1.8620704,0.9007327,-3.3208985,-1.3461696,-2.7154455,1.4735457,-1.8026705,0.81970286,-3.7849505,-0.2552716,0.07274137,1.5663021,-3.7464616,-1.019657,-2.238343,0.21633668,3.1828203,3.175975,2.1101937,-3.0715415,-4.2474504,-0.64078003,4.491147,1.1392195,0.92563444,-0.9057982,2.680502,4.611932,2.7073402,2.7353084,2.1359737,-0.030305352,-5.346617,-3.4161127,0.58945197,-0.41352385,1.4925903,-2.802549,0.3419806,0.020365173,-0.044578865,0.8203343,-1.465048,1.5847769,-0.5054761
2093,-2.2647612,-1.279205,-2.7549376,-0.97646314,0.46182007,2.5175767,0.30203217,-2.5585346,-0.10071715,-1.3147142,1.2517393,-1.3282118,0.56643915,-1.5889449,-2.0039341,1.6953843,0.40970254,-3.244251,-1.5455644,-2.2047114,1.7007835,1.7387311,3.036889,2.5315595,-3.060939,-0.44415525,-0.15025872,1.9342662,1.9829623,-0.19638254,0.47786286,2.521528,3.0255406,2.6298926,2.1894715,2.7212622,1.1084024,-5.8611374,-2.595741,-1.0289053,1.5902987,0.5158653,-2.6414692,1.9388976,-0.7188636,0.47779322,-0.1640372,-0.361491,1.7894185,-0.14251201
2094,-0.9351559,-1.0798427,-1.1047179,-0.9882371,-1.6455948,0.12435231,0.50643706,-2.525984,-0.21650888,-0.9221111,2.5060163,-2.658082,1.7278464,-1.7015883,-1.7498456,-0.12864244,-0.0073828953,-3.652207,-3.303264,-3.6071348,1.0393714,0.53960055,3.8971705,3.0706244,-1.1538434,-2.719745,-0.10504114,5.1266127,1.2931439,0.49344942,0.18361655,1.2085725,5.5565243,1.1862806,1.4169387,3.6747873,2.8532162,-4.1534424,-2.6713777,-0.13388535,1.0573506,-1.3106991,-2.2417526,1.6274847,-0.9706148,0.42108387,-1.0594233,-0.5120544,1.5216547,0.36904162
2095,1.6238991,0.05629046,-2.7009528,-1.6285535,-1.5214056,-3.632058,-0.1170129,1.0074362,-0.7165121,-3.33326,1.7075936,-1.6665819,0.2470442,-2.057148,-1.9964209,0.26187497,1.3453654,-3.2140882,-1.8586576,-3.4030848,2.5414188,-1.7762225,4.798612,2.2182415,0.51120996,-2.2876036,-1.7220575,4.9509144,1.4102246,-0.776966,-1.0067203,0.015208654,4.2725754,0.31845322,1.1829704,3.4769585,0.34091368,-4.5122514,-3.072952,1.212781,-0.025646614,-1.6151878,-0.7929892,0.08641965,-0.05298818,0.34343362,1.7266221,1.412717,0.2722848,0.017360136
2096,0.4114452,-0.7513134,-1.2151078,-0.626387,0.16432235,-2.2796195,-0.92129767,1.9171637,-0.8215275,-2.9848216,1.771029,0.53698593,-0.5983521,-1.5094064,1.453377,0.4564332,1.1372621,-2.1249824,-1.2622025,-3.594916,2.603378,-1.6811123,3.6079154,1.4157726,1.6992009,-3.259262,-0.97837865,2.868732,1.9376014,0.4475007,-1.1012523,0.9817753,4.195469,0.51879513,2.0402162,3.434023,-0.114035994,-3.649293,-2.7720652,-1.1085949,0.14397466,-1.0930129,-0.951133,0.013413926,1.6297566,0.8617135,5.07954,-0.26981264,1.4678669,0.007921008
2097,2.4039125,-1.8860987,-0.2986285,-0.4064412,1.5480233,-2.7823298,-1.2717081,1.1333901,-1.1044643,-1.4115127,0.10182265,1.1407938,1.1284539,0.5870985,0.84382504,-0.43790892,1.0811865,-1.2054435,-0.34279796,-2.507187,0.4604287,0.9952378,2.7694712,1.4428393,1.4780203,-1.0593001,0.17405675,2.5440228,0.16498654,-1.35326,-2.5236835,-1.2081175,5.1453156,1.4599726,0.7455965,4.2711706,-0.14765932,-3.696317,-3.476437,0.13290636,-1.7448102,0.2710773,0.20807648,-3.1513448,1.9864726,2.532166,3.1473615,-0.32224667,2.4678428,-2.2899888
2098,-0.9810313,0.6413068,0.63310254,-1.5340704,0.19061215,-1.4459003,-1.6716114,-0.26910388,1.5176451,-0.38191837,2.6098623,-1.385493,-1.2431657,1.5935855,2.3989494,1.4516773,1.1140075,-0.4323148,0.42078564,-1.879849,-0.61644214,-0.28492892,2.4296808,1.6738441,2.7030232,0.9807656,-0.95678264,3.0842197,-1.0104945,-0.90418875,-2.8095627,-2.2911472,3.4934556,1.3272445,0.49642873,3.5062983,-0.8019324,-1.2057924,-1.6482115,-0.037972253,-1.5350931,2.0533535,2.1763368,-3.1387033,1.3106972,-0.50909567,1.6519438,0.76944286,-0.5457733,-1.7695953
2099,0.08620303,1.8584509,0.5226516,-2.6162736,0.3272487,0.1666813,-1.3329487,-0.27491775,1.7761176,-0.79946285,1.2181664,-1.9570595,-2.526133,0.76526994,0.5384471,0.3875432,-0.35578266,-1.6596287,1.1918766,-0.25447842,0.1507042,-0.85547936,-0.95202345,1.5095375,1.6587636,-0.90776485,-2.5234296,1.1674769,-2.5579424,-0.27078465,-2.1264098,-1.2834263,-0.22774819,3.8714843,0.37204903,1.0461854,1.8928114,-0.72141874,0.6477369,2.2961917,-1.928931,1.5486385,2.7888336,-2.3576527,2.1665888,-2.2198515,0.97632664,-1.0223302,-1.0111151,0.03617073
2100,1.5549151,-0.30982038,-0.14767314,-1.808597,0.55972236,-0.67878467,-1.4944857,1.2845423,1.921005,-0.2564524,0.23996468,-4.7761345,-1.8521205,-0.5300095,-0.6871743,0.63142,-0.40886173,-4.2454476,1.4214711,-0.87723875,1.2996207,-1.5267509,-3.0529366,1.6879932,-0.58900136,-2.3647435,-0.3717053,3.3440106,-0.19078325,0.21863773,-0.739304,2.503293,1.5039879,3.3430407,0.40937823,-1.0553286,0.17616028,-1.5056884,-2.113974,-1.316109,-0.86780375,1.9904648,1.0170269,-1.2577783,1.7576292,-0.74951255,1.6006382,-1.4292964,-2.398637,-1.0670813
2101,1.2191412,1.244334,0.590982,-0.6505138,-0.12129724,-0.77254635,-1.9460427,1.1115669,1.6951921,-2.2293682,-1.0464723,-2.087961,-2.4350293,-1.3390263,1.1857003,2.255076,0.118395135,-3.7465906,-0.9442904,1.0445505,1.6611861,-1.8298485,-1.2809083,1.1383576,-0.7279004,-1.2895594,0.57693154,2.9782758,-1.2387474,1.6566023,-0.6652058,2.5203078,0.88057226,2.6131442,0.2665207,-0.15645069,0.3264545,-0.8696993,1.0397177,-1.2441984,0.31489187,1.2095369,0.22305399,-0.63688636,0.86829096,-0.1480875,-0.12924325,-1.2822511,-0.34344655,-0.38195172
2102,0.5993892,-0.3596029,-0.36795092,0.29794043,1.0273087,-0.48248377,-0.51578176,1.5412161,1.9131185,-0.9571266,-0.71685565,-2.6014998,-1.6636518,0.52361834,1.2900445,0.120443515,-0.3918795,-1.5639634,0.037778266,0.09202167,1.4805796,-0.27349964,1.6653773,0.49670517,-1.5636495,-3.160192,0.9305741,0.7884747,-0.08291728,1.6259773,-2.6087644,1.275061,0.7705635,2.0652866,0.8196309,-0.53663373,1.9984277,-1.8523581,-0.95731467,-0.65088457,1.0309886,1.6356841,1.453642,-1.7274126,-0.72727925,0.84948987,-2.5024612,-3.4030967,-0.39505553,1.1933942
2103,-0.3278065,-1.3956662,1.5110891,1.4350346,-0.5117913,-0.74332833,-0.37841764,-0.2520009,0.73647267,-1.9189358,-0.54378605,-3.1674905,-1.3040241,-0.0089082,0.9022962,2.7343636,0.28459397,-0.19037397,-1.6661068,0.22278099,-0.19754796,0.5762926,3.290134,0.07848054,-0.015670585,-1.1831559,2.4854217,1.65325,0.21300223,1.3379636,-1.6939195,1.6621869,2.0995116,4.184392,-0.095162116,-1.027288,2.6042075,-1.521543,-0.3254384,-1.7722208,1.6106379,2.3620522,-0.61216885,-1.7306113,-2.0082664,-0.8734652,-2.0225778,-4.007808,-1.2968051,-1.2820959
2104,0.3393684,-1.9384536,2.0004656,-0.9174808,-0.29260352,0.12333003,0.898793,-0.20197867,0.91749674,-1.7151736,-0.57806784,-1.8399037,0.060120553,-1.3820205,-1.2281401,-0.4980167,2.1600254,-0.588922,-1.3303151,0.1572916,0.250414,1.2781774,3.035768,0.46950585,0.13389334,-0.34858364,1.0931607,1.0899934,-0.8837439,0.35805896,-3.226505,-0.29237387,4.762404,3.5629892,0.6011718,0.73195446,-0.13232806,0.8051589,-1.6959033,-2.101653,2.2361202,2.5312395,-0.13711953,-1.3236616,-0.7876978,0.10289529,-2.251366,-1.8003465,1.4094665,0.52375966
2105,0.2845803,-0.25627944,2.2469625,-0.9667894,0.7526704,0.15732712,0.9908027,-0.8000959,2.387585,-1.6192861,-1.9698302,-1.1769167,0.2724917,-0.8269399,0.43392545,0.19690582,1.3157798,-1.4210829,-0.5333029,0.82119703,0.0020390858,-0.499477,2.5038264,-0.12883924,-0.49074766,-0.35940993,1.019856,0.887491,1.1359658,1.5234716,-1.6340134,1.157263,2.2261107,2.075364,-0.48630136,0.020910548,-1.1213646,-0.3184213,-1.8089876,-2.9874015,1.0016353,1.887518,-0.9635101,1.0428376,-0.5801963,-0.1850652,-1.7799609,-3.1942515,-0.13815232,-0.23868385
2106,-0.6148624,-0.20846945,0.14104763,-0.68229526,-0.5645739,0.44839317,1.3102084,-0.74713063,-0.1928311,-1.1446193,-1.4227512,-1.3931569,0.7818003,0.88566834,-1.7585356,0.74856216,0.40157628,-1.1617248,0.63369876,2.0828457,-1.3842264,2.1122625,3.2055316,-0.18956071,-0.11206371,-1.0488393,-0.3173515,0.703973,-0.21888357,2.4471073,-1.6619494,-0.052885544,0.7280708,2.120745,-1.2674916,1.5536574,-1.8706297,-1.346386,-1.8026534,-1.127858,-2.4357271,4.508491,-2.864864,-1.1332219,-2.088378,-1.2141408,-1.2271832,-1.5879533,-1.9174762,0.6002869
2107,-1.3709677,-1.5590837,-0.83787024,0.47928092,0.44776258,1.3306265,2.0723577,-2.6925404,1.0449461,-0.6292476,-0.8019148,-1.7731088,-0.9787394,1.480834,-1.8566855,-0.4436216,-0.2123369,-4.8830295,-1.0243435,0.24806751,-0.077086255,0.5044842,5.653664,-0.9438933,-1.1847255,-1.5813878,-0.08504814,3.3146873,0.014048776,-0.79248756,-0.14822893,0.08055553,2.1507127,4.0964823,-1.0175924,0.5992278,-0.69816023,-0.22699888,-0.3265594,1.6421536,-1.7499329,4.20623,-2.8991952,-1.2835065,-2.279713,-1.3274026,-1.2785765,0.2539654,-2.039443,1.114529
2108,0.7092984,-2.2548273,-1.6434219,-1.867233,0.19429083,0.62746316,1.1807761,-1.0026354,1.388405,-3.1127682,-1.7559794,-2.7482429,-0.62964666,-0.59985584,-2.7076595,-0.7710554,1.2065369,-3.1610725,-0.2790491,-2.1966882,-0.73820615,0.40686896,4.196431,-0.86262524,-2.591057,-2.702011,1.223575,3.2161672,0.5279691,-0.8540938,-1.6133041,0.68015206,3.1565826,2.8787856,-1.5961014,0.91102314,-0.585517,-2.2435179,-0.5916475,0.022970323,2.028721,5.0494742,-0.5297314,-0.73071206,-3.5523455,-1.0470016,0.5620511,-1.3608413,-3.6950276,-1.1059915
2109,-2.6301448,-1.1495755,0.2937297,-1.1310625,0.5717882,-0.086781316,0.9686034,0.38675186,1.6514534,-3.4178455,-1.544207,-2.026922,0.2731391,-1.4788328,-1.5278114,0.78024155,2.137966,-4.5755997,0.04255128,0.25101322,-0.64953214,0.47359157,2.0521905,-0.7034951,-1.89704,-4.3221874,2.2305932,4.816933,2.006633,-1.0706801,-1.6918793,0.8136804,3.8339176,1.0953925,-2.0299087,1.9482814,0.3507258,-1.9341006,-2.186248,-0.23912945,-0.87755555,6.288181,-2.6098247,-0.14927116,-5.170605,-0.6414932,1.4329741,-1.730063,-0.47361135,-1.669687
2110,-3.1504707,-0.35226044,-0.71150106,0.016311375,-0.050105892,-1.5135598,0.7104431,1.2167888,1.458617,-4.140663,-0.46354973,-3.2091725,-1.2954109,-2.1712418,-4.3741307,-0.4565415,2.116746,-4.1311097,0.23075326,-1.1473218,-0.20383939,2.2552123,2.4764934,-0.28549194,-1.6824125,-4.4899325,1.9599913,4.5682206,-0.18400963,-1.0794452,0.53222656,1.0362138,2.6637504,1.5171266,-0.46511748,0.33630642,-1.0372026,-0.98201936,-1.3208234,0.29292572,-1.0937878,5.282604,-3.7146869,-1.9026365,-4.1854863,-0.39455923,0.93364155,-1.0210305,0.40130597,-0.68399787
2111,-1.0024478,-0.93196064,-0.74155194,0.04075308,1.2973464,-2.4963553,0.24751066,1.4358531,-0.04785769,-5.0052395,0.6083467,-2.8821313,-0.5840107,-1.8906215,-3.36717,0.30910176,1.5348235,-2.374232,0.0048108213,1.1119477,-1.303826,2.873792,2.8969545,0.7442593,-1.4769952,-3.8667247,0.4089819,3.3607416,0.7242185,-1.3128266,0.21900246,0.19440593,3.0489812,2.1688957,-0.865213,-0.45905083,-0.4211635,0.10765879,0.15995112,-2.0556183,0.9052437,3.5924873,-4.224761,-1.0939935,-4.083438,0.14808834,3.098305,-2.0214949,-1.4552084,0.52769125
2112,1.2977726,-1.4243251,-0.22543241,-1.3898616,0.005338163,-0.2568363,0.21278773,2.133843,-1.3400023,-4.761414,0.26352024,-0.84099126,-0.37824172,-2.1964285,-0.711493,0.3469792,-0.23130581,-1.3751261,0.20077173,2.5539386,0.4943673,2.4044938,1.0588909,0.9374164,-2.4870355,-2.7716923,-1.587839,1.4681891,1.5170997,-1.6868372,0.19035731,2.4130347,2.1414738,1.0879188,-0.2067915,-0.6973301,-0.52791095,-2.9863687,-0.71785337,-0.432185,0.055174112,3.668852,-3.9179463,-1.0140644,-1.2687072,1.4352527,3.598237,-1.9006015,-1.7152846,-0.91883767
2113,1.1524032,-1.7804412,-0.7185089,-0.41531438,-0.09910107,-0.6596984,0.815362,2.1175525,-0.6748108,-1.592627,0.069667906,-0.90666455,-2.0875154,-4.5840197,-0.1677345,0.54974055,0.26389235,1.3361031,0.5351598,-0.34350315,0.952949,0.77709633,-0.26839584,0.06476809,-2.358223,-1.5670636,-0.70437366,-1.4329329,1.2662994,-1.3711874,-0.934535,0.124459736,-0.2924988,0.10783448,-0.22259873,-1.6860096,-0.37541163,-3.0042837,-1.6976451,-0.89088255,1.4887817,1.9562936,-3.3733342,-1.6577097,0.49441198,1.4856205,2.9407113,-1.8537439,0.5485284,-0.6409582
2114,0.6712788,-0.40396932,1.2028297,0.61981785,0.9490364,-1.6170768,2.1590555,1.5641181,-1.5825661,-1.3510963,-0.11847624,0.8362388,-0.98712957,-2.9082196,2.6930354,0.15768719,1.2974931,0.26512772,0.3890415,-1.4035448,0.88725764,0.46950087,0.58117396,2.4937096,-2.2493742,-0.4063387,-0.7429087,0.382994,1.2194346,-1.2522653,-1.1324797,1.707512,0.5333151,2.158997,1.598463,-3.3531804,-0.03507095,-4.875572,-1.7673264,-1.1912222,0.3611146,2.3443599,-5.2435694,-0.91668755,-1.8480817,0.010726168,0.80213463,-0.71252984,1.7366312,-1.1247376
2115,1.206291,-0.4348797,-0.48868418,1.3460708,0.75838375,-0.8724119,-0.028698104,-2.8489294,-0.12996247,0.06973678,1.6821849,-1.0506941,-0.92577547,0.2241079,-1.0515975,0.32963926,2.2990322,0.85065776,-0.11601683,-1.0999069,2.4440293,-0.59411615,0.6970231,0.82612324,-0.92854565,-0.9510186,-1.3314847,-0.16433772,1.4746897,-2.32623,-0.55427647,-0.5019935,0.050211534,1.1388532,0.60176504,-1.3967559,-0.24373142,-4.1900826,-2.7594297,-1.5581001,0.9853501,2.2430081,-2.5938563,-0.7629176,-2.639336,0.3404409,1.883166,-0.076874256,0.8624903,-0.4831724
2116,0.061052997,0.2951118,-1.1062927,0.7109581,-0.24259895,-0.9391156,0.06675671,-0.48372892,-1.1606998,0.83999646,0.42994344,-1.2634658,-1.2495503,0.84860516,0.82094526,0.8641953,1.7962917,-0.45603257,-0.22664028,-0.82859206,1.5263884,-0.7233473,0.46459928,2.1981063,-0.034343153,-2.0265725,-0.30304345,0.7703135,0.59330064,-3.5046933,-1.1154943,-0.96505964,2.053274,0.99144983,0.19583274,-1.5507953,0.3708605,-6.537615,-3.6669905,0.510175,0.55645156,2.8178651,-3.4719677,0.84744024,-1.501972,1.7141819,0.755505,0.73233503,1.3346863,-1.3171357
