,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
2414,0.6514598,0.8392338,0.24907114,0.51946694,2.075203,-1.4255921,-3.1167998,-0.12473101,-0.88003886,0.49631232,0.008972255,-0.2724436,0.055808708,-0.96295583,-0.18301786,-1.5812826,0.5138741,0.76860166,0.8966024,1.2030275,-0.06448937,-0.55708194,0.5640377,-1.586718,-0.7691195,-0.4262233,2.009819,-0.19218227,-0.23461473,0.1573797,0.026332855,1.3855603,-0.5992973,-0.73411083,1.3161311,-0.9433715,2.4125555,0.54395,5.5815344,-0.55530435,-0.28755003,-1.1506358,-2.4776583,4.0985622,1.5785458,-0.5984323,-1.3116107,-0.9425323,0.7780242,-1.2287985
2415,0.037084714,-0.07589835,-1.6904956,-0.42861834,0.011151222,-0.5581202,-1.0367008,-1.0601715,-0.6785533,0.18971434,-0.60048646,0.64134085,0.18594493,1.0628194,2.182052,-2.6016233,0.21263576,-0.15138675,0.9905048,0.5835033,-0.16393465,0.10772569,-1.8147376,-0.49707785,-1.7314905,-2.9112997,1.4771088,-1.2735752,-0.09411814,0.61344004,-0.18878317,2.030864,-4.822019,-0.77277225,1.36487,2.536146,0.24962983,-1.0180267,6.2814803,-2.1902068,-0.31688383,-1.5824299,-2.0491652,6.161733,-0.68671185,1.0518205,-2.2599256,-1.044393,1.2961624,-0.83375996
2416,-0.5779354,-0.27858433,0.330064,-1.000292,-1.6758597,-0.6689103,0.7471001,-1.0131304,-1.0373262,-0.54164845,-1.2640357,0.9809722,-0.7028796,-0.23612309,4.1449986,-1.0171881,1.8745329,0.74327236,0.7895605,0.82046145,-0.15304686,-0.86741203,-0.13940942,2.5650995,-1.4848592,-2.1540148,2.8118088,1.6100279,-0.07838217,-0.37770513,1.1047289,0.76655596,-2.7150898,0.22672504,2.0986924,1.6437205,0.4866637,0.23186399,5.6660633,-2.738947,-0.9347516,-1.8739078,-2.824803,5.1087937,0.049320918,1.1207153,-1.511436,-0.5264291,0.48289979,-0.1652049
2417,-0.68642443,1.463295,0.5825727,0.5474337,-0.39446202,-0.17957015,-0.42115846,-1.4499786,1.3506206,-0.36789703,0.64801127,0.9453256,1.4926314,0.76751137,5.0063105,-1.7237798,0.39098698,0.78616923,0.8736642,0.6608575,0.3980709,0.29832593,-0.17439944,1.5870861,0.60800314,-1.3192736,1.317138,0.69958764,0.71249044,0.33667082,1.0661649,-0.6150448,-1.4279641,-0.000116627736,1.5343215,1.1819098,0.77953094,0.72594774,4.78911,-2.7187562,0.16573489,0.13107607,-0.56793576,4.1057954,-0.77543443,-1.6928434,-0.38340312,0.37222958,2.276532,0.17705177
2418,2.6618066,0.9340043,1.0352303,0.7438946,0.36461595,-0.38927034,1.0900403,0.40725484,0.61131054,1.9798003,0.48696107,1.0790881,0.6622629,-1.64385,3.4071908,-0.87891144,1.6470836,-1.6385003,0.9594941,2.4712205,-0.6630779,-0.94729614,0.108042225,0.3075643,1.5723338,-0.7922871,0.6639943,2.0834289,0.032279193,0.0633014,1.1931119,-0.13442236,1.131204,-0.79574066,-0.35342136,0.004482762,1.1843884,0.6952291,5.172696,-3.2288368,0.05783412,0.012292323,0.42727053,4.820367,-0.3903395,-1.9160984,-0.9682581,-0.44885185,-0.1770999,-0.3764842
2419,0.6310197,0.2070363,-0.11401291,-0.7487364,2.5527651,-0.92541707,1.7039149,1.715839,0.96309114,2.2994008,-0.3449714,1.3685461,-0.2075857,-1.5876542,2.852561,-0.42331004,1.5675062,-1.3490973,2.091058,2.8190923,0.008333426,0.015167466,0.27989325,-0.40691516,1.031299,0.14641833,-0.7586656,-2.2936592,-0.80414474,-1.520628,1.1087888,-1.8402032,0.42539436,1.98871,0.17241554,-2.1371348,-0.44142565,-1.2714502,4.681077,-4.72999,-2.0039828,0.5268112,-0.3013526,5.185087,-1.9701943,-3.8648267,-0.8510509,1.2061034,-0.38431183,0.28095537
2420,-0.2297398,-0.9116463,-0.05497498,1.225255,0.52176446,-0.8371321,-0.56609255,-1.2795868,0.55787784,1.5099211,0.71385705,0.70719725,-0.12364106,-1.8075149,1.87411,0.771561,1.2237331,-0.899685,2.090735,3.8992667,1.3464102,-1.4389598,-0.9072363,-0.27555227,-0.8434053,-1.1162933,-1.4995514,0.18094493,-0.58071,-1.5933968,1.5793377,-1.4504604,1.3631964,0.5375969,-0.409546,-1.3085726,1.6858872,-0.930391,5.9662027,-5.360095,0.7653162,1.0386641,2.0899744,5.442413,-1.0141561,-3.940234,2.01096,1.3362336,0.67932296,0.13230094
2421,-0.5978276,-1.7690785,-0.034077793,0.19915372,0.77414083,0.17507018,-0.2362754,-0.28339356,0.283617,0.8238443,0.0146296425,1.5922972,-1.3726252,-0.4511449,0.7017293,1.3678298,2.5262165,-2.4866753,3.4988322,3.329601,2.200153,-1.0922562,-2.4332101,-0.41206935,-0.26685074,0.7788565,-1.6349957,0.43481377,-1.3410144,-0.84842855,-1.5124224,0.81102496,-1.402433,-0.3342804,-1.3666953,-1.4960408,1.8103154,0.67828196,6.9271946,-6.3830895,0.5919924,2.3228066,-0.37778702,5.9936604,-2.091993,-1.2648112,3.3939738,0.29322314,-0.7523859,-0.06769384
2422,-0.64523804,1.1048745,-1.0726163,1.1064639,0.18539523,0.2808034,-0.5045752,-2.2276618,1.0431985,0.7766696,-0.25936744,-1.2537705,1.3754909,1.0347028,1.355012,4.37131,4.290075,0.15989827,-0.78684515,2.3660865,0.5792604,-0.4047038,0.54691154,0.52554,-2.2471588,0.6063425,-0.6425846,1.2367291,-1.2417816,0.83860993,-1.5816334,-0.40052763,-1.1418674,0.09436802,-0.6332822,-1.1885233,2.9211378,1.7765028,6.4480786,-5.884191,0.94937843,3.0105505,-0.3867066,5.663825,-0.14927584,-0.72472215,0.54823935,0.2781902,1.5376014,0.41875586
2423,-1.8551999,-0.71413475,-1.7583684,0.613847,-0.4200612,0.91456926,0.51325136,-2.9227195,1.9123651,-0.8513947,-1.1365117,-0.7335858,0.28123567,0.5962547,-0.1675965,4.6822133,4.9130964,2.0225768,-2.89415,1.8753276,-1.3282415,0.74383324,1.2555887,-1.0485617,-2.718815,2.6107268,1.6167533,1.0332235,-0.8778259,1.2164072,-0.6418761,0.1496334,1.0096018,-0.6137592,-0.26357755,0.3784568,2.9127994,0.04847787,4.5592933,-4.7921724,-0.39143145,0.66852665,-1.0832034,4.399281,0.009509746,-1.8950876,0.55706143,-0.7740939,-0.04107991,-0.04364257
2424,-0.9429817,-1.5791737,1.2217513,-0.35671437,0.47476107,2.3364673,1.0998522,-3.1573763,1.2161137,1.509376,-1.757769,-1.0890908,-0.61283314,-0.1271644,0.23204796,5.1208754,4.191012,-0.2276596,-2.34976,0.6732324,0.7110138,-0.36803606,1.260258,-1.3125985,-2.8227217,5.7282996,2.0084188,-0.11948872,-0.8054247,-0.31406966,-0.7427905,-0.7221403,0.86749464,0.008327545,-0.86876374,1.2992574,5.513811,-0.74081933,3.2199724,-3.9094331,-0.42111447,1.2318802,-0.9073908,3.4356427,-0.1354781,-0.0009983,0.3734298,1.3047439,-0.8215456,-2.338925
2425,-0.7044903,-1.1189945,-0.6899118,-1.2594339,0.5727199,1.0538585,0.6258682,-3.5056543,0.9948247,2.218372,-0.0027857728,-0.45926115,-0.4578347,-2.0987499,1.136668,6.0667977,3.3761559,-1.2142751,0.4238785,2.8986063,0.6391857,1.8280996,0.3136655,1.0681508,-2.8361685,3.8589852,2.383978,-1.593453,0.4441846,-2.0830972,-1.2890213,-0.23426001,0.5181314,-0.0784691,-0.5164898,2.5097575,4.128527,0.035934012,0.82966465,-3.8128297,-0.52706474,0.10767843,-1.0072997,1.7023326,0.6327576,-1.887578,0.31871223,0.79804647,-0.14495945,-1.7038878
2426,-0.6781647,0.2192787,0.3507392,-0.46954325,-2.054419,3.0920444,2.2276905,-4.980807,0.2527519,2.3277407,-0.09603633,0.69947386,-1.4092612,-1.4501305,0.88470066,4.1943355,1.9851301,0.16107717,-1.5221078,3.7652018,0.10785346,1.3127304,1.1081998,0.1655827,0.40997046,3.666536,3.8689842,1.2403203,2.1787934,-0.30136874,-1.2760962,0.51143926,-0.39132902,0.984473,0.79147524,2.3082602,3.2734528,-2.6161869,-0.044433217,-4.880911,1.1730205,-2.525548,-1.7308195,1.550801,-0.5458012,-0.82996845,-1.9214908,-0.8352761,-0.5291198,0.16114524
2427,0.24112172,-0.19855464,0.46871072,0.06616711,-0.6087955,0.7713491,0.86528206,-4.6144657,-0.95216393,2.3871338,0.94775105,0.5916654,0.16309267,-2.3908417,0.74341965,4.939243,3.1539311,0.4941377,-0.54106075,4.8613634,-0.72873396,1.4520917,-1.2249808,-0.7707022,0.63660747,4.332263,0.9297258,0.63640875,1.5945262,0.43134445,-1.9569894,0.35792002,0.960924,-0.5361906,0.27554974,0.77201355,2.3446774,-1.4172053,-0.26855436,-5.759813,-0.5827675,-3.3362064,-1.6640389,-0.29627928,-0.34484783,0.5418623,-2.1836421,2.0488443,-0.33241212,-0.60018545
2428,-0.8698814,0.3500052,0.37287968,-0.45080024,-1.2556098,-1.074545,-0.68962103,-4.4666524,-0.009417827,2.1076856,1.0094073,0.1291524,0.17805216,-1.7335666,0.44536015,3.4965208,2.30729,1.9390608,-1.443169,4.3541307,-1.6585213,2.6301975,0.3413652,-0.33661354,-0.5616157,3.3680441,0.7565784,0.22914687,0.24325944,-1.030406,-1.2976551,-0.5682828,1.34607,1.0375651,-0.31815922,0.6199484,3.0205991,-0.9512346,-1.638736,-4.0893726,0.5320932,-1.3042926,-1.628322,-3.2232127,0.6120786,2.599571,-0.09493373,2.6730988,0.8934725,-0.34032837
2429,-0.44238028,1.8981247,0.70052165,-0.752118,-3.2787626,1.5021884,-0.34855726,-3.613395,-0.27270466,1.9658705,-1.7983972,-0.048171457,0.58371717,-0.6851639,1.0309734,4.4855742,2.608182,1.3191084,-2.249387,3.2622335,-0.22298087,3.2593632,1.4125085,-2.3223002,-1.6069521,4.148275,2.423207,0.28667128,-0.11641361,-0.8618374,0.2895089,-1.5537819,1.6116897,1.0963464,-1.348909,0.04345217,2.3183131,-2.132093,-2.3848436,-5.099331,-1.8403916,1.2304426,-2.2265725,-4.920623,-0.25998837,1.8798516,-0.84976727,-0.098303206,0.853872,-2.7872589
2430,0.7879975,0.8244086,2.930641,-1.2347236,-1.4980545,0.91465604,-0.43760416,-1.5650886,-0.3160045,0.47402287,0.26877,-1.3562121,0.869147,0.15289253,2.0210624,3.9205263,2.0122826,-0.9706885,-1.6996578,3.540029,1.5389274,2.195807,-0.6847222,0.1654008,-1.4749988,5.5697913,-0.31188262,0.82961977,0.03332868,0.4329779,1.1261979,-0.22171044,0.52888006,1.656072,0.9804868,-1.514616,2.4793892,-1.5129007,-4.5115623,-5.4299684,-2.5891793,0.49830148,-2.5243733,-3.9881396,-1.1321929,2.8919816,-1.4164423,2.4841173,0.6417763,-2.012816
2431,1.7972336,1.982962,0.63600224,0.8432952,-0.6197201,0.8059427,-1.5804994,-3.466177,0.59807986,1.5761536,0.9540058,0.7151,0.39049363,-0.47289437,0.025479412,3.7861433,1.7616856,-1.8957969,1.3543589,5.372409,-2.2755184,3.2852142,-0.57232535,-0.8398978,-2.230159,6.6208525,0.9186046,-0.33810973,2.7944288,0.6429074,1.8854764,2.0423574,0.078896336,-0.019421032,0.76699704,-2.1110036,2.1106224,0.61733395,-6.3120656,-7.066026,-1.0210786,-1.4854723,-2.574642,-5.2996306,0.53912646,4.958394,-2.2230496,2.152895,-0.14551063,-2.8273778
2432,0.385106,0.09155715,-0.1901534,0.6468314,0.30158666,2.1436062,0.91441596,-4.2710333,0.8925032,1.8314415,1.0276414,-0.7756463,1.253974,0.6076396,0.86546224,4.8188725,1.7464719,1.0730529,-2.1923778,3.7955945,-1.0728067,4.713175,-0.2050054,0.9558371,-2.164533,3.8098774,-0.6928804,-1.1117162,1.8487896,1.3097233,4.041538,1.2560589,-1.048839,-0.054382782,1.5342399,-0.5847901,2.698096,1.3644457,-8.735193,-7.1071744,-0.2821866,-2.106049,-1.7678617,-6.956384,1.6237016,6.430967,-1.3952316,2.177772,0.027462985,-1.3443227
2433,0.79999065,1.2327446,-0.6023021,2.8784385,-3.5677893,1.4240009,1.1733123,-2.5981815,-1.0822108,2.7774544,0.9254462,-2.5153503,1.5239004,-1.4793513,-1.0365117,5.521433,1.6583868,0.4298839,-1.4128953,3.2012997,-1.1555343,4.353343,-1.985993,-2.173923,-2.7723904,4.556387,0.24258396,0.46203572,0.5684246,0.65016043,1.7587976,1.5206532,-0.17804095,1.3504772,1.8416268,-1.793539,1.7705824,0.08958633,-7.7032204,-6.1695623,-1.6862025,-2.5000374,-3.8178113,-5.528116,2.3919616,5.6410894,-1.7210728,1.6024454,-2.4753609,-2.763304
2434,0.6876689,3.352821,-1.094431,0.7668962,-2.0216243,2.0446427,-0.39876658,-4.0052223,0.68566823,2.7990499,0.5859799,-0.6960894,1.996187,-0.12125152,0.3079164,5.452725,3.3377783,0.845464,-0.21715705,5.968386,-1.1701473,3.4240468,-1.1251522,-1.8110307,-4.36222,5.983689,-0.43177208,1.1621869,0.9649629,-0.027473602,1.2827657,0.36215004,1.9810985,1.97261,0.8992464,-0.5869471,5.2325044,-1.1970896,-9.560444,-6.4053397,-0.66658336,-1.5137205,-1.5917346,-4.767563,-0.6641644,5.3990474,0.56088734,2.3352444,-1.2447788,-1.2876251
2435,0.70790225,1.0422598,-1.669584,1.3359679,-0.5802082,0.46356568,0.2365856,-5.544532,1.1298685,3.3832686,-0.103370085,0.89582586,0.715925,-1.22281,0.08739103,4.823281,4.173062,1.5765629,1.4687594,5.994563,-1.1120013,2.619315,-0.885039,-1.247521,-3.4861515,2.558464,-0.54546875,-0.79506874,1.429532,0.63549286,-1.0897627,0.89761245,-0.1927136,-1.5635692,1.0868475,-1.5726703,4.6901298,-1.2176687,-11.61915,-7.223042,-0.81234324,-4.4581947,-2.3642168,-5.135816,-0.7777718,5.3624477,-0.7380244,2.7728252,-1.0211681,-1.340242
2436,0.4310367,1.5122417,-0.18125649,0.70796466,-1.6940638,3.0524354,0.43043318,-4.5396967,-0.70247203,3.647596,0.35072705,-0.55487365,0.86610645,-0.27855897,0.4491453,4.9580426,3.8979776,1.262057,-0.11524439,4.986221,-2.2433486,2.630351,1.0786988,-1.094828,-2.988282,3.353529,-0.13844821,-0.8642152,2.1982436,-1.8242737,-0.64198077,2.0421867,1.4815732,-1.0564935,0.7182434,-0.6229621,4.5467796,-1.6890628,-11.807923,-5.833915,-0.66743314,-5.9830093,-3.5837603,-4.622941,1.0598624,2.5102513,-0.33114386,0.15139316,-0.14971417,-1.951663
2437,-1.1538742,1.455714,1.6102965,0.550283,-3.1545997,3.6174414,0.0069285315,-3.7192833,-1.2795491,2.361016,0.58732206,0.3179153,0.1893783,-0.82647043,1.1708394,6.1105833,3.193391,2.0487347,-0.48189947,4.134081,-3.4691484,2.1262765,0.82261544,0.23645775,-3.29803,4.066377,-0.606246,-0.6656312,2.1300502,1.4452171,0.4604284,2.738422,1.9526134,-2.091297,2.3998425,0.8675769,4.640704,-1.7116244,-12.159051,-4.0135946,0.38163707,-4.9001703,-2.3085685,-3.9998217,-0.073514536,4.1332383,-2.059324,-0.49605447,0.29111305,-2.9770396
2438,0.73166305,1.5395582,0.11391895,1.2849314,-1.1676505,1.5568079,-0.48448917,-3.0074785,-0.17918073,2.0549722,-0.59440887,-1.695893,1.3352882,0.42985466,2.3585098,6.5443163,0.634111,-0.78027767,1.0370518,4.926044,1.3085397,1.0977345,-1.399002,-1.1019505,-2.1002727,5.9959354,-1.3043951,-0.7041249,1.6063526,1.0283557,-0.8672559,5.002072,1.9594886,-2.040534,3.6017883,-2.391037,4.095811,-0.6024259,-11.101531,-4.9507275,-1.775936,-2.061145,-4.1542134,-4.6235924,1.3517935,5.4415474,-2.85709,1.1943386,-0.23639297,-2.2311044
2439,1.2855136,-0.727432,1.2687739,1.7817597,0.48770797,-0.9516617,0.07486847,-5.2760577,0.25132933,2.2605991,0.45508265,-2.6913714,1.1158425,0.877075,2.3201487,5.524498,1.2169274,-1.2012142,1.2088095,6.109253,-0.6222478,-0.18104036,-1.9702824,-2.4455643,-2.348452,4.545629,-0.868059,-1.4894814,1.9201816,0.18830551,-0.12972543,5.660583,2.0257597,0.6477207,2.2578306,-4.9110675,5.6427503,-2.5609596,-10.751356,-6.3252034,-1.2921575,-1.1809475,-5.101958,-3.774342,0.7089628,4.17673,-3.2592154,1.5165619,-1.0675445,-4.168849
2440,1.3970879,-0.97498184,2.8147767,1.0217375,0.6107987,-0.14725654,0.39525902,-5.488379,1.0505402,2.252048,-0.30095962,-1.35635,-0.5176534,1.2048694,1.3137372,4.600706,1.9470633,-0.41637698,3.038938,5.9847217,0.52578425,-1.4969006,-0.49810708,-1.6824685,-1.8603066,5.387867,-2.4143772,-2.3579273,0.9498168,-0.013287146,-1.0082387,4.7648244,1.713793,-1.2748005,2.2767718,-4.578046,2.710984,-2.3089058,-4.805572,-8.085914,-0.9743595,-2.1940513,-8.025869,-2.948595,0.36471403,5.224769,-2.6955006,1.2283251,0.7940015,-2.9353774
2441,1.5641656,-2.270494,1.4083582,1.1175895,0.49084213,0.5606873,0.44026127,-4.63001,0.6587096,3.4567933,0.41313216,-0.22858803,0.53192633,-1.2427795,-0.5802683,4.484245,0.746714,-0.65030396,2.8614752,5.7066183,1.8570783,-0.17432794,0.7689941,0.29912698,-1.6839269,4.179477,-2.0632477,-0.97932947,0.7669901,1.6485616,-1.9377689,4.954307,1.9419111,0.4261204,0.5790243,-5.8357434,4.1152296,-0.5318172,-4.8592057,-8.325495,-0.27273276,0.8157261,-7.695327,-2.5258002,1.0393176,3.481783,-2.2534506,1.6933889,1.9292111,-2.3101828
2442,2.1989956,-3.8253667,0.8262783,1.4491032,2.502336,-0.29941684,0.4623042,-2.6960878,-1.1774031,3.0358121,0.5488074,-0.19022581,-1.5081542,-2.2429326,-0.17256549,5.872228,1.9666717,-0.43529096,2.5153182,4.1745276,-0.21779925,1.450485,-1.4354436,1.0728098,-0.15985261,5.683876,-2.5673783,-1.4127772,-1.0246804,-1.8589729,-0.1557857,5.175254,1.1653942,1.8058485,1.3322681,-4.560778,6.0678115,-1.2478673,-5.053613,-9.851222,-0.20263161,2.05358,-6.8767376,-1.7359756,2.0973263,3.1611197,-2.4827206,1.989183,2.1382337,-2.3849425
2443,2.2916393,-4.931587,0.09707334,2.384412,0.052967,0.24204592,0.12334996,-3.2880528,-2.3977146,3.8278193,1.2719977,-0.17152657,1.50934,0.5900245,-1.2441764,5.792281,0.9584933,-0.47373,2.4124877,4.666897,0.031506453,0.9960671,-0.16967349,0.9713241,-0.8381587,4.2954774,-1.8336214,1.3406343,0.9542021,-0.32634962,0.85135734,4.306392,0.7813823,0.37189794,1.809962,-2.2529974,5.3038144,0.04443576,-5.791562,-10.2231245,0.21022841,1.987166,-5.8668222,-1.7040168,0.07785347,4.216474,-0.5391411,1.3499144,1.5083978,-2.854268
2444,2.7469149,-4.272171,1.4172225,1.9207397,-0.2965999,2.6381927,-0.79943526,-4.34858,-1.4474691,1.7414126,2.98559,0.9173053,0.106123894,-0.77587044,-0.9571742,4.663313,0.5565446,-0.31712264,3.4706852,5.0901113,-0.010082218,2.1505234,0.24728805,1.5666318,-0.54945415,4.422252,-0.28627276,0.80077505,1.5085496,-0.31571963,3.2011538,4.843021,2.20522,1.4784768,2.7005913,-1.7065074,4.3345456,0.005449639,-6.970828,-8.610457,-0.010934513,1.2727109,-4.72378,1.1800367,1.5461082,2.9234555,-1.8942162,3.2074776,1.1848103,-0.41680244
2445,1.0996526,-3.0169168,1.9559387,3.1407413,-1.2510256,0.8671357,-0.491546,-3.2530696,-1.0174463,1.6174998,0.6597143,2.7272124,0.23122363,-0.3205033,0.5345859,5.3523564,1.5271508,-1.0542446,2.887544,2.8993475,1.0912148,1.2683667,1.2622404,0.7379083,-0.099810034,3.7604854,0.09111758,-1.049866,0.98601574,-1.0718651,3.3133357,1.1705593,-0.46614328,-0.5151571,2.3342154,-1.5058315,2.613409,0.7720639,-6.7983127,-6.922813,0.5397381,3.1630056,-4.4207244,0.7865476,2.541789,2.3874636,-3.2678351,2.8704498,0.19033669,-0.71125776
2446,0.45003995,-3.4033074,1.1543964,4.4247804,-0.41506618,1.0258145,-0.06263694,-4.4107924,-4.4010067,1.2011528,0.8437219,2.5310013,-0.20865822,-0.17824738,1.0016893,4.8460817,1.6232859,1.3954943,0.48465946,3.0199153,-0.071583025,0.9035232,2.2561185,-0.69600385,-0.77624124,2.4432921,-0.48809803,-0.9594354,0.18056491,-0.30740783,3.0678763,1.6580545,0.953629,0.7285286,-0.114346825,-3.042701,4.737598,0.9115251,-4.322083,-7.249318,0.47900814,1.424784,-1.8758337,-0.50936586,2.3469586,2.0361636,-0.2539055,3.6070366,-2.5592046,-2.668462
2447,1.5731689,-1.5480404,-1.4744586,3.4177692,2.0536792,-0.14058107,-0.51111597,-2.88704,-5.6147547,2.1954632,-0.68591595,0.85586596,0.6095203,-1.0457038,-0.3150134,3.627865,0.4483299,1.7621378,-0.99544775,3.468197,-0.0633334,0.90488076,1.4323459,0.042582173,-1.1477457,3.605184,-2.9485722,-1.2414517,-0.3651403,0.45865795,1.2299074,2.348794,-0.36704388,1.4536545,0.19450502,-1.5656849,6.5301485,-0.22390454,-3.7284467,-6.9400687,-1.1153461,0.02971186,-1.0989603,-1.8451782,1.0285962,0.18763997,-1.1025603,1.4682895,-0.7582716,-2.6169395
2448,1.0005566,-0.24470665,-0.93130976,3.773515,0.48564672,0.1733831,1.0800469,-2.7255657,-3.7466552,0.9237476,-2.0899842,0.4627277,0.11427018,1.2081147,0.34382394,3.352564,-0.62383294,0.9853265,0.28295067,2.2925358,1.6809531,0.5943193,1.0530207,-1.2475901,-1.0778157,4.8190913,-2.9842086,-0.09284706,0.6395393,-0.3520405,-2.399844,3.0336585,0.77600044,2.5416281,1.6770972,-2.7062218,7.2411313,0.5171359,-4.3518686,-5.9744997,0.23633754,0.5950692,-2.2106452,-1.690476,-1.6191424,1.1143674,-3.1690402,0.2682675,0.15062737,-3.9013448
2449,0.46329445,-1.2590854,0.16101106,5.120161,0.70465034,0.9112746,0.7160622,-3.8749182,-2.7383628,-0.07293374,0.25760114,0.31001785,0.25203988,-0.26143664,-0.5416493,3.5108073,-0.92910844,-0.34901297,-0.61983484,3.07162,1.8140104,1.2055993,-1.3063594,-1.3007529,0.22478215,3.4261105,-3.0334125,-0.25029582,1.8778527,-1.4268485,-2.055706,2.8496838,1.2180524,0.9010567,0.7357658,-2.5467372,7.486516,-0.14303043,-3.74757,-7.64469,1.0526414,0.7509059,-3.5560303,-1.3249836,-1.0170505,2.798728,-0.65915143,3.9097013,-0.19508234,-1.0824476
2450,0.49844643,1.0530887,1.8376133,3.4155135,-0.5694235,1.5846957,0.76535624,-2.550108,-1.0242666,-0.82272184,-1.0179443,1.6761069,2.1645904,-0.57309914,0.40488675,3.9447293,0.1714218,-0.52074516,0.47866622,3.106066,-0.8760667,0.56067073,-1.1367176,-0.894368,1.4739715,1.352811,-3.0147512,0.86889803,0.04641642,0.9795354,-2.0298,2.8126714,1.111895,-0.090817854,-0.21335271,-1.0804982,6.295166,-0.1563408,-4.1281567,-8.0385685,0.3999309,0.6219151,-3.8927948,-1.9356308,0.4886058,2.2045245,0.22068843,2.45594,0.8630228,1.0211343
2451,-0.75590825,1.3937435,-0.033166993,0.69727623,-0.18331265,1.8292205,1.4165674,-2.55013,-0.8546478,-1.3777896,-0.27567095,-1.5740023,1.1756641,0.3308164,-1.6686596,4.133874,1.1947502,-0.46278387,-0.050542124,3.5574996,-0.61852986,0.04051872,-2.2896714,-0.22178553,-0.3758021,2.133053,-1.411143,-1.4304832,0.5003061,-0.7604188,-2.6645856,2.625927,0.32392707,0.037691455,0.13281336,0.7468567,5.0854125,0.04303813,-3.1205523,-6.219259,-1.0254524,-1.1553822,-3.0890784,-0.83394927,0.87993944,3.3280566,-2.5727007,0.34384874,-1.2547473,-1.8476685
2452,-1.2089359,1.4721353,-0.3677077,1.3810179,-0.2520878,0.98583597,1.0974845,-2.2907045,-1.5502968,-2.4264014,0.5201292,1.7389297,1.001465,-1.4343549,-1.5777148,5.83195,1.3815889,0.5833072,-1.961359,1.9190685,-0.48056185,0.19478966,-2.7926295,-0.8633195,1.1375544,3.8362024,-1.3066669,0.4816206,-1.1597191,1.3353288,-1.1092393,2.9478037,0.82796407,-0.35430336,1.1965775,0.85733676,5.032297,-0.8071269,-2.9287848,-4.1487474,0.5909593,0.2926363,-3.4843683,-3.0628567,-1.4090347,3.3348634,-2.7482245,0.1882018,-1.5120614,-1.497978
2453,-1.4498969,0.19843195,-0.035071343,-0.24388264,-0.18455593,1.5409911,0.76648843,-3.316594,-1.119669,0.19711424,-0.95097345,-1.0498021,1.230056,-2.1492972,-2.0810559,5.4329414,3.3820379,-0.5791999,-2.722994,0.48906913,-1.0829167,1.3766713,-0.09132133,-0.76454824,-0.41287053,3.8516827,-1.1001558,-0.43726522,0.3355994,1.5534133,-1.2945068,3.0713754,0.81717616,-1.6428579,0.4508449,1.5223858,4.928172,-3.2832384,-2.3085377,-4.735594,-1.1579021,-0.21188042,-3.8719108,-3.7248044,-0.33020514,1.8505238,-1.78088,0.952484,-0.44938028,-3.2586727
2454,0.1335594,-0.29991692,-0.014431001,-0.9427079,-3.2637208,3.104664,-0.13499726,-4.7359896,-0.480295,1.6765782,-0.084892616,-0.4654655,-0.050881036,-1.4829326,-3.155445,4.163718,3.3425617,1.4524617,-1.8272345,3.9507532,-1.1747613,1.2401211,0.44882593,-1.3748266,0.11760553,2.9816978,-1.646238,-1.9348108,-1.4302915,0.4515206,1.0007219,2.1513345,0.14511685,1.4222121,2.7461374,-0.007897165,3.3563924,-0.9875103,-3.4994888,-3.9601884,-0.53623563,0.8224039,-5.1977906,-2.409236,0.089748144,4.5633388,-2.6039517,1.3564085,-0.69682145,-0.8078607
2455,-0.08830374,-0.9111409,-0.1470867,-2.2874715,-1.7768815,0.64799905,-0.5502637,-3.6544988,0.21641663,4.226988,-0.03047495,-0.308088,-2.2881095,-1.535221,-2.856603,4.6513586,2.0493975,-0.8601954,-0.6155916,3.4997835,1.2688572,2.1485374,1.186965,-1.4098754,-3.1283133,4.16842,0.50405073,-0.78447574,-0.85460114,-1.5043837,1.146783,3.2545269,0.2685294,-0.6683776,1.8698988,-0.7260363,2.6462066,-3.4384706,-1.6780953,-4.5873423,0.24110283,0.85746384,-4.211517,-2.3097646,0.3428834,6.018305,-2.7674882,1.9451869,-0.8984621,-2.6290803
