,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
2228,-0.972156,0.9273815,1.73267,-0.24843346,3.6748827,-1.3528868,-2.2225838,-3.1225135,-0.11208385,-1.3225936,1.0985507,-0.8546494,0.58238417,1.8733364,-2.1870785,-3.318467,-1.3747658,0.25862113,0.49709234,-0.27352118,0.56952566,1.3685137,1.7420194,1.5939375,-0.47878918,-1.3130467,-1.714483,-1.0418588,2.7392097,-0.3976048,-1.3345056,4.046637,-1.7518488,-1.6181922,0.0279822,1.0058968,-0.5150192,-3.9828198,-3.2374952,0.3290976,0.5145409,0.14892352,0.86749053,0.9450803,-0.7811286,-4.456511,0.45795393,-0.9958717,1.1069646,-0.9323682
2229,-1.8315374,1.5502506,1.941385,-0.65922374,2.6624753,-1.3288199,-0.20304343,-3.985581,0.5680746,1.014262,1.344061,-0.1706027,1.2033862,0.37718755,-1.1023883,-3.5958233,-1.0928948,0.008610115,0.8604154,-0.4744464,0.76628065,1.4762241,1.0724117,3.5458596,-0.27551737,-1.3702788,-1.1324142,-1.6644363,0.81533134,1.0471402,-2.2698278,3.8174524,-2.742295,-0.103838354,0.2966077,0.1435054,-0.8857947,-2.8621614,-1.3449816,0.6381905,0.45333102,-1.7507455,1.2897081,0.8418928,-1.1273952,-2.098807,0.33734974,-0.8207303,0.4155927,-1.0651805
2230,-1.1189089,0.9466237,2.5204616,-0.021961454,1.4674433,-1.2046132,0.4539455,-1.2128841,-1.137935,2.3571973,0.6770644,0.70237863,2.697655,1.5124519,1.109696,-2.3291345,-0.33377796,-0.4797137,1.0171044,-0.40561917,-0.5144342,-0.7573103,0.20602661,3.3474607,1.3059616,0.08355755,-0.39462528,-1.2554401,1.8241345,1.7044865,-1.7754322,3.7259414,-0.2627687,2.1025097,-1.5243928,-0.70819706,1.698861,-3.9167404,-1.2439839,-0.6316226,0.1434292,0.5217371,-0.7916338,-0.78441983,-1.0505365,-1.2188714,0.4947276,-2.1640213,0.7041483,-2.4357405
2231,-3.2266362,-1.3228592,0.65366787,-0.15755749,2.7842026,1.4415519,-1.1324596,-3.7024734,-1.8715856,1.251156,1.2817565,0.91954505,1.301824,0.6336032,1.1029402,-1.9380422,1.3485663,1.5375307,2.5796363,0.3955598,-1.027207,-1.1888102,0.23553158,2.19732,1.6683788,0.7154489,1.5973824,-1.266476,2.3375094,1.2132558,-0.8773137,3.0822167,-1.4021842,2.279023,-3.5384953,-0.9096278,1.3815616,-3.9979627,-1.2457973,-1.5587696,-0.27533886,0.42989385,0.041416448,0.67008287,-0.116306745,-0.25785628,1.2508092,-1.8241173,-0.7196984,-2.912587
2232,-2.0609083,-2.9420536,0.37963563,0.47420493,1.6282095,2.8104098,0.81830585,-3.2595723,-1.6894457,0.11128976,0.58452165,0.3783967,0.42672226,1.5729833,-1.3784469,-1.840328,-0.17609008,0.0783011,-1.2954344,1.3304093,-1.2673113,-0.37858188,0.2352528,0.7375211,0.69352776,-2.425269,0.6273254,0.5956855,2.4292176,-2.6616983,-1.6057574,2.29366,-1.914968,2.577324,-1.4266472,-1.3715559,1.955573,-5.1196737,-1.2984535,0.26981133,-0.9331464,-0.1762929,-0.46646193,-0.34956264,-1.1167992,-2.1506445,2.3536022,-1.2743046,0.82208997,-3.1734226
2233,-0.5644333,-2.4334755,-0.39324853,-0.96085167,0.26574564,0.94016325,0.3927912,-2.091003,-1.9009477,0.92980725,0.80993366,-0.26672742,-1.5177002,1.197368,-1.2237448,-2.2080126,-0.5377656,-0.97129744,2.003132,1.0017629,-1.4502698,-3.1923585,-0.41872334,-1.3610553,1.8155818,0.016729444,0.54232395,1.2811449,0.16804323,-2.4123604,-2.4862993,3.3558514,-0.33683863,2.0008388,0.40139762,0.17903614,2.2405782,-5.154904,-1.4242307,0.9125865,-0.28749445,0.17580724,-0.043540798,2.4159095,-2.5866275,-3.7381687,0.9949593,-0.88127065,1.9893708,-2.1321063
2234,0.9711443,-3.2040594,-1.6857599,-1.0805335,0.43068877,-0.5082368,0.053868137,-0.44453716,-2.2767134,0.27649298,0.8756357,1.4716944,-0.25301492,1.4650872,-1.5177966,-1.5351374,1.002017,-1.8021445,0.8103375,0.59375876,0.19454852,-2.651885,-0.15431538,-1.6979542,1.8806727,-1.9375603,0.8308338,1.2702534,-1.8503151,-2.7248137,-0.40852785,3.2519855,-0.06965426,1.039312,-0.4387898,-0.35362366,1.5161655,-4.9722476,0.25334877,1.9980979,-0.21010669,1.0044569,0.3726192,1.1727288,-2.4380012,-3.3143628,2.8903275,-1.3309026,2.3126261,-2.4920537
2235,-0.90642035,-3.5172403,-1.9103785,-0.048499577,0.22754869,-0.1267297,-0.19032153,-0.12630975,-0.80314773,-0.61878234,0.737614,1.4261543,-0.8098883,1.5880052,-0.9816978,-1.9846444,1.4921881,-1.0693237,1.5363669,-0.045598682,-0.72270477,-2.6118293,0.066666596,-1.3915842,0.26070622,-1.1330734,-0.36100903,-0.1918393,-0.38691413,-2.2797966,0.0907069,0.70467234,-1.1455389,0.44138926,-1.0117835,0.33084652,-2.2691736,-4.892416,2.0133903,-0.48039955,-1.1762863,0.3347352,-0.9485748,-0.33993205,-1.7001885,-4.811838,3.5866132,-0.7942476,3.8543537,-2.2028089
2236,-0.86241645,-2.885466,-1.1904166,-0.03074161,0.2993325,-0.47111538,1.0674311,-0.20160456,-1.0199808,0.3946369,0.98979145,0.11504026,0.34042868,-0.18166897,-1.6448617,-0.37628463,0.8801777,-2.3874602,0.56025565,0.6204195,0.4795702,-3.7356157,-1.2702905,-0.61455,0.811446,-2.528812,-0.5525831,0.30763394,0.08498211,-0.72147554,-0.25919235,1.1314021,-0.05804483,1.146514,-0.1367916,0.34988642,0.023407191,-3.9340549,1.6659979,-0.11139295,-1.7923851,0.43651587,-1.2086035,-0.2137905,-3.370902,-4.375424,2.5524158,-0.9137958,3.9991558,-1.1432561
2237,-0.022760376,-3.2174683,-1.4855194,-1.155792,0.8445488,-1.8110377,-0.92598313,0.27584618,0.14776886,-0.41249532,1.6719077,-0.5198553,0.44262516,-0.91405195,-0.25169337,0.79351896,-0.50071824,-1.3586324,-1.3878181,-1.0794593,2.0126536,-4.4622507,-1.886271,-1.5574654,0.06476224,-4.9514413,-1.5042452,-1.0860846,-1.3951236,-1.5996906,-2.562074,0.6662978,-0.36035383,2.932483,-2.1093016,0.5614625,-0.91066253,-1.5875338,1.5268013,-0.43473682,-0.77884454,1.0621651,-1.4756616,-1.207517,-5.6692123,-5.1412506,1.1029019,-4.7082562,3.452447,-1.1838524
2238,0.5254975,-5.410512,0.65721905,-3.0795465,1.8887421,-1.5342717,0.41688207,0.12018652,-0.39693478,-0.48171285,2.1062603,0.94755,-0.049897715,-0.46110213,0.20320992,-0.33593217,1.7120214,0.12894517,-0.48252314,-0.034558196,0.13530597,-4.7036777,-0.8232701,-0.4897984,0.5302193,-2.9053168,-0.22571869,-1.3338459,-4.0859985,-2.6941333,0.30075827,1.7208103,0.4730787,1.7132256,-0.51586795,-0.4156158,1.0124626,-0.65456146,0.21496712,1.0575196,-0.8163413,2.285704,-1.5229211,0.8196592,-6.6648607,-3.043351,1.5233588,-5.3277493,3.738651,-0.97528154
2239,0.7257057,-6.1380343,1.5977148,-2.0057528,3.4138944,-0.6140349,2.2494752,-2.1342874,0.43438283,1.6193907,2.7377918,0.64017236,3.2072709,-1.0610553,0.7221255,-1.1996485,2.021866,1.5438381,1.0022423,0.45478716,1.2579421,-2.6975849,0.37994277,-0.3728829,-2.8300815,-4.878878,1.0789024,-1.4364127,-5.061378,-4.550432,0.083354145,0.7383425,0.2043244,1.0321517,-0.116435826,-0.4190855,3.976271,-2.227678,0.20093757,-0.8219348,-0.24320856,3.2262008,0.27459285,0.32740033,-4.5360355,-2.7593071,-0.59733075,-5.2885747,4.077255,0.4864266
2240,-0.3292074,-5.9853973,0.80876696,-1.6050749,4.7845073,-0.46818736,0.8704752,-3.0306404,1.3386081,0.8985456,1.8892807,0.83852917,4.771861,-0.1565316,2.2125113,-0.70655304,0.4806568,2.1232176,-1.0568056,-1.954538,-1.2275395,-1.2204666,-0.9043232,1.2499571,0.93205017,-3.6878746,1.131912,-0.23318139,-3.1465075,-2.7594512,-1.2350583,0.72533613,0.6699073,0.8268915,-1.6332908,-1.5009726,2.8889313,-3.0442734,-0.34697682,-0.37457982,-0.004889158,2.2000482,-0.38138393,2.1818488,-3.2336245,-3.2292268,-0.028334582,-5.1569905,0.7485696,0.5811685
2241,1.8732837,-5.5463624,1.0627903,-1.0278229,1.8528726,0.91217875,-0.08481965,-4.6668253,0.7408006,-0.56266147,1.6867888,-0.65319186,1.8156949,1.7520708,1.651736,0.5439761,1.2407467,0.78848416,1.8593109,-1.3700153,-1.7471207,-1.3981562,-2.2542508,0.020851988,-1.0653042,-4.0549273,3.397595,-1.1437043,-3.0646803,-3.332309,0.1969443,1.5866222,-0.6123825,1.9168773,-0.77800333,-2.223748,4.4425945,-1.4093504,-0.95338833,0.02259203,-0.58848655,1.9243379,0.7941706,2.6747603,-1.9001698,-5.5699205,1.2387439,-2.6570349,0.05034424,2.222807
2242,1.9670954,-4.282018,-0.7895527,-2.719499,1.0327731,1.6405885,0.82749456,-4.9858503,-1.226236,-0.6376685,1.5369956,-1.9260323,0.7866895,0.48915508,0.23256543,-0.9313914,1.0293484,0.51702464,-0.038282562,0.057636276,-1.010264,-1.7077507,-1.1792926,0.88512695,-1.5138665,-2.5667317,3.3945692,-0.42487675,0.9910546,-2.6081152,-0.8031694,1.5442616,-0.33536536,0.69901067,-0.86075497,1.1036979,4.135882,1.0097002,-1.6675459,1.6129293,-1.9173299,-0.3483938,1.0465081,1.7576091,-2.1173286,-3.7973704,-0.15055582,-0.19497882,0.5246678,4.3300567
2243,2.1826963,-2.9621086,0.5258031,-1.163652,-0.087654024,3.0217285,0.16851366,-2.973553,-1.563278,0.5501261,2.431452,-1.1028842,1.6649699,-0.48297074,1.3849235,-1.6045403,1.1977834,2.052048,0.5123118,0.122998,-0.15275416,-1.8501508,-0.15548307,-0.9423847,1.2389485,-1.6968838,3.1119306,-1.1679884,1.814966,-1.5687819,-0.6199015,0.35709012,-2.3156195,0.58823246,0.4004874,-1.161348,3.0169578,2.2467384,-3.1707377,-0.6136778,-3.4463038,0.70236355,-0.34095427,2.681128,-1.2344804,-3.7168362,0.89734244,0.6491824,0.95832133,3.720938
2244,4.040225,-1.1691664,0.70315087,-0.4863683,1.0446585,1.0406929,-0.591698,-3.278167,-2.4677975,-0.3697362,0.5921959,-0.5123522,2.6701303,-1.1017429,0.2149516,-1.970137,0.041853823,2.5269365,0.1907022,1.1847006,-1.2285352,-1.0157253,-0.19612394,0.4372543,2.194969,-0.26873147,1.8015779,-0.6648535,1.3165684,-0.6235597,-0.51946926,-1.5434062,-0.4497486,0.42608315,-0.52651495,-1.9406009,2.7579439,1.257871,-2.4877098,-1.8293188,-2.7860198,2.4237337,-0.10885399,1.0841652,-2.2415042,-3.4790955,1.0737075,1.2931876,2.8894293,3.727739
2245,3.7508118,-1.8366863,1.9520919,-0.49733457,2.7515578,0.39942235,1.4764603,-3.492396,-1.0208174,1.0704386,-0.08986656,-0.9740331,3.0224378,0.85357195,0.44390595,0.81812996,1.6185548,2.7849956,4.0352936,1.023081,-0.15308304,0.67238545,-0.3920817,2.3873677,1.4821334,0.7219389,1.5013428,0.57509154,1.0648227,0.64236253,0.5053016,-1.0686476,-0.49376202,0.5865586,1.2777654,-0.71649593,4.0278106,0.032692924,-3.9580588,-1.4785378,-2.8974648,2.7077138,0.9838403,0.5847352,-1.2512909,-1.2506113,-0.6924296,0.85211354,0.9281641,1.9405144
2246,2.3555694,-3.0518825,1.5283412,-2.957194,0.7057166,0.28639418,0.6897796,-3.770693,-0.6482992,1.2214856,1.5589002,-1.0464307,1.4846381,1.2642454,0.25896838,-0.45694318,0.35393813,1.7616682,1.3071399,-0.69879156,0.32908532,0.4558479,-0.918424,2.3830929,0.07020821,-0.2677872,3.504892,-0.84811646,2.6024086,0.6773972,0.77607137,-0.6464391,1.3819557,0.48393726,1.0468957,0.36270988,4.0054,-2.339324,-4.892529,0.3327973,-1.4749049,2.4754517,0.13158838,1.1422021,-1.4655951,-1.964713,0.80115646,0.500168,0.05637523,4.347445
2247,1.272406,-1.2095742,0.5975109,-1.9285504,-0.70618916,0.29434738,0.014016853,-2.988223,-0.8483088,0.043913715,1.385189,0.16767634,1.1553229,-0.3506686,3.4196339,0.9035838,0.78050303,2.8806355,0.687306,-0.4059332,-2.0540528,-0.56144184,0.8943888,-0.1642401,0.5226545,-1.0308287,1.7705892,-1.0109394,0.14439732,1.4758949,0.6579294,-0.17070659,0.13193452,1.9231086,2.413326,-0.42064652,5.4081817,-2.2150688,-3.850632,2.4809818,0.66057944,0.80804986,-0.91258943,1.3875256,-2.4414835,0.7653174,3.398758,0.5322679,0.21025926,2.722137
2248,1.1769542,-1.3977933,-0.8142324,-0.14890684,0.9030681,1.1935053,1.3279363,-4.7431664,-1.2941755,-0.68138766,0.7466074,0.6778288,0.011415688,-2.338292,1.853618,-0.016372615,1.9245008,1.9254725,0.6688666,-1.3118457,0.21827266,1.2889605,-1.5576665,1.4741306,-0.9303815,-0.20291887,1.2629641,-0.055505518,-0.13941777,1.9051006,0.23812076,1.231773,-0.30536866,0.6530549,-1.2502483,-1.5265913,4.4754148,0.384171,-4.7775955,0.68008196,0.6173528,1.5930169,1.6461765,2.831474,0.15941949,2.6214921,2.6352575,-0.12435436,0.8499452,2.3163934
2249,2.7574284,-3.7356203,-0.29167145,0.18607605,2.615055,2.118948,0.38116014,-5.064198,0.39019886,1.0899584,0.76061153,-0.5316995,0.36049113,-1.3421118,0.9322745,0.005643007,1.3872052,1.4192694,-0.1919584,0.24975578,1.721118,1.6792729,-2.5398707,1.5752758,0.5924993,0.45299923,0.3531103,0.34420073,-0.64728916,1.1640295,0.014425009,-0.5213557,0.49977174,2.1740718,-0.93797815,-0.5646897,1.9853883,1.4294899,-1.5504657,0.38116944,-0.045143094,-0.17512497,1.3600388,1.2952669,1.8890774,2.2921124,2.095775,0.048131857,1.0698247,1.5695419
2250,3.0203395,-5.8527546,-1.2890269,1.026739,3.616816,2.3406856,-0.103527546,-5.846972,-0.10584403,0.766682,-0.094163224,-0.52369255,-0.2968679,-2.2458224,-1.9700037,2.1690218,3.2665904,1.6672502,0.78382355,0.9767059,1.8169025,1.3755889,-0.25428087,3.603674,-0.6914593,-1.2805732,1.1217964,-1.6741536,1.0695176,0.118301824,-0.038667444,-0.89197916,0.51647127,-2.1756167,-0.009195197,-0.117801435,-0.17832226,-1.003853,-2.5173118,-2.9995065,-1.7389077,1.7833037,0.93029165,0.74160814,1.5597204,2.7310312,1.2943258,-0.3008353,0.11831555,0.8440312
2251,3.8708198,-4.1369085,-0.38292408,0.64401376,1.3073425,0.6076251,-1.904877,-3.8134563,-2.0986762,0.53172433,0.2506999,-0.026386881,-0.29363546,0.28985804,-1.554016,1.1254987,2.1308258,1.6629775,0.08609599,0.03474431,1.0384275,0.367049,0.27567977,5.0474434,-0.4267502,-0.98315626,-0.36611757,-0.722649,1.2379837,-1.3812727,-0.6705919,-0.43516186,1.6145165,-3.13585,1.4679883,0.0005483996,-0.26565257,-0.7091659,-0.789034,0.89752316,-2.4929523,0.8284387,0.642713,0.32102326,0.95892024,0.5599435,0.8645677,-1.6337662,-0.27205735,0.15285935
2252,2.8703582,-2.3114567,1.4442149,-1.9078158,-1.1783476,-1.7383126,-0.28244352,-1.5832541,-3.7470016,-1.5588961,1.0430925,-0.409979,1.5731773,-0.90991247,-1.9123676,1.1198794,1.1167033,1.2304877,0.13590135,-0.93583894,-0.03623823,-0.521037,-0.83509487,3.8516712,3.1602228,-1.4822532,-0.37596014,0.103729166,0.39460257,-1.8805065,-0.58984363,-0.8668881,2.1268773,-3.232533,-0.6838376,0.8870069,0.27527434,-0.53720695,-1.5907015,-0.06477589,-2.1201293,2.553594,0.07992939,-0.84943134,1.2372007,0.14133511,0.41394904,-0.82822895,-0.8555474,-0.54177296
2253,2.1330705,-1.8467933,-0.16386268,-0.26964465,1.1181839,0.17708533,0.5332531,1.0616567,-4.862349,-1.2611688,0.6052087,1.0535884,0.4677016,-0.4455164,-2.331817,0.4821137,-0.15791485,-0.8657065,-1.1164021,0.59213,-0.29819083,-0.5394878,-0.34688064,2.5773678,1.7625823,-0.39206475,-0.72395664,0.8670188,-0.20248729,-0.22417912,-0.6174318,-1.6754383,1.8676282,-3.8294163,0.8690158,0.8383505,0.15343443,-0.05781779,1.2132368,-0.19442149,-0.14466056,1.1204927,2.1435416,-0.6243463,-0.95359313,1.3664843,-0.0018291548,-3.2135448,-1.8192507,-1.7950824
2254,2.8241348,2.029522,-1.9189206,0.03152608,0.05807529,0.10141559,0.43530092,-1.4137353,-4.2393026,-0.64598227,-0.2956013,-0.65087694,-0.22741587,1.3310546,-0.77759326,-2.0066843,0.016380338,-0.39539373,0.24992335,-0.8890945,-3.3591566,-0.614135,-1.804638,1.6027988,4.022722,0.4874057,1.3609669,0.66672647,-0.18530619,-0.41724843,-0.4949435,-1.8474127,-0.67219603,-2.8681536,2.7456396,-1.2922717,-0.41270128,-0.1346202,0.9925621,-0.47077003,1.4021709,1.3728896,-0.45831475,-1.2513494,-1.4961386,1.3368726,1.5517765,-3.9643288,-1.2697453,-2.904642
2255,2.547761,3.101895,-1.8550357,0.31539437,-0.47317713,0.72677153,1.943704,-2.1731958,-4.460519,-0.2318298,-1.2805567,-1.1085265,2.8268907,-0.4596766,-1.2487041,0.19339624,-0.04657863,-0.9486283,-2.5245135,-1.0315412,-1.4868882,1.2356012,-3.5532584,0.53180116,0.823809,0.07661418,2.2089665,-0.63777477,-0.7178205,-2.067425,-0.3245187,-0.5369329,0.058983795,-2.4679773,-0.46093315,-0.5877482,0.54372156,-0.8405146,1.2994206,-0.9295867,-0.26998153,4.455901,0.60217065,0.47438976,1.1281471,-0.04082254,1.1526332,-1.2434742,1.3623263,-3.700056
2256,1.1506449,3.1211133,-0.5235138,1.844788,0.48813513,0.23029493,0.98331237,-0.3013103,-2.8661566,-0.6380967,-0.21845676,-0.26399612,1.1530917,0.2557724,-1.648929,-1.256344,0.57444996,-1.2055793,0.044436976,-1.7094996,-1.9466463,-0.3662531,-2.6532533,0.5183436,0.93786466,-0.40406176,2.152695,2.9974892,-1.1340576,-0.84029603,0.25522944,-1.1376845,-0.72259295,-1.6467493,-0.21030319,0.5470643,-0.32322574,-0.48006064,0.82332766,-0.1465815,0.45109567,2.9864216,-0.9989142,0.8497168,1.077945,-1.1645571,0.13463661,-0.47771534,-0.60876226,-4.868065
2257,3.2041287,4.046165,1.9180274,0.36717162,1.6193682,0.5256703,-0.844343,0.065947644,-1.0321239,-2.777621,-1.088076,-0.5561728,0.44986528,-1.0306058,0.36057433,-0.5834847,1.4714127,-1.4205447,0.10175632,0.5279912,-1.4706814,-0.31899256,-2.265271,0.10717119,0.08809566,1.6746528,1.6997658,-1.6508337,0.11495852,-0.05616829,-2.449681,-2.3804495,-0.5976789,-2.4211483,-2.5549457,0.10202441,1.3235918,-1.0779942,-0.36140305,-2.3764393,-1.3839213,2.107053,-1.1174343,-0.9959911,-0.38441387,-0.56989557,-2.143582,0.18805808,-3.5141134,-5.3202753
2258,4.071693,4.964319,1.3687259,0.56750524,0.057011373,0.2734649,-0.6712523,0.42205796,-3.421671,-0.84337234,0.55795455,0.36784628,-0.4352178,1.7863512,-3.331528,2.5378253,0.69523436,-0.26568255,-0.015855778,0.020192739,-2.0112293,-0.34711373,-1.4211446,-1.0370907,0.014454415,1.9832956,0.038514145,0.029486079,0.67743987,-0.20405538,-1.5305974,-1.505168,-0.94658077,-2.486535,-0.44102463,0.44182205,1.1525471,-1.349417,-1.2063361,-1.5690259,0.01294224,3.786807,-0.04647566,-0.7146243,-0.84858257,1.8059547,-2.9691532,0.95726216,-4.3668094,-4.5991483
2259,3.7781599,5.8244567,-1.1017374,2.875045,-1.8070269,1.8689362,-1.4490572,1.6585741,-2.9541674,0.26376447,0.9759496,-0.21886538,-2.2377083,1.8539592,-2.2276258,0.6459734,1.1496855,-2.1881378,1.1729968,-0.9527468,-2.036988,1.2426553,-0.18130927,0.23529242,0.38463727,1.3960098,0.47285303,0.1797504,1.6590345,1.5315844,-1.0498122,0.2096985,-0.4882942,-2.3312562,-0.2324788,-0.2286033,-0.59561956,0.16667439,-0.7886644,-0.06700867,-0.9196925,1.3139031,1.2666591,-0.05796296,0.70537114,0.74916947,-3.403015,-1.5565629,-4.05843,-4.1689386
2260,3.559952,5.7571344,0.5137215,1.5382792,-2.0896797,0.72276914,-0.25210387,0.6127634,-2.6725216,-1.693056,-0.669916,-0.13709603,-0.13638344,1.9858135,-2.0033336,0.29167986,1.9388049,-1.3037748,0.47283778,-0.78660876,-1.629502,2.2949529,-0.016958755,-0.06793984,0.7301731,3.59664,0.30149704,-0.98532116,2.6189024,2.8434155,0.27853712,-1.591531,0.5161698,-3.0204575,1.6280305,1.2909598,-1.1890914,-1.1758881,0.3783957,-0.8648972,-1.0307,-0.9919157,-0.8831885,-0.12608829,1.5830473,-0.594727,-2.2914689,-0.17536162,-3.315064,-3.7917151
2261,3.9768424,5.031674,-1.3375316,2.2966614,-2.4586825,1.9364477,-0.19291963,1.998735,-1.5495566,-2.0743032,1.6547941,1.4860138,-1.4924546,-0.0727593,-2.7682097,-0.53885823,-0.27205065,-2.752519,-0.79017115,-1.324947,-0.3507556,2.1453764,-3.299873,0.31470722,-1.0970447,1.853974,0.30746707,0.61336887,1.9039749,3.5566854,0.08778658,-1.206515,-1.3002523,-2.7053192,0.2775942,0.3502691,-1.4770807,-0.9277115,0.69567305,0.35852522,0.60122573,0.3305683,-1.7902052,1.2210357,1.9115595,2.03673,-2.536987,0.32727015,-3.7945328,-1.7964174
2262,3.683205,3.6987484,-0.62921584,0.734094,-2.7307491,1.994452,-0.5984437,1.707652,-0.87254256,-0.29105216,0.56767213,-1.3104825,-2.4004922,1.2148203,-2.4163117,-1.6111959,-0.2583889,-2.831723,0.6545604,-0.60635716,-0.54639673,2.7400215,-2.2829132,0.07373008,1.2638205,0.7633565,-0.17832066,0.66700923,0.9676902,2.4547348,-0.89874005,-1.1600764,-0.9951457,-2.088007,0.48845902,0.38341445,-1.2350858,0.7012647,1.6668634,-0.5588393,0.2509412,0.11641264,-1.0376368,1.6526527,1.3731334,1.4416841,-1.6768409,2.0980043,-2.0930812,-1.2918904
2263,3.103385,4.085858,1.0353785,-0.4150511,-2.18431,0.9906416,-1.5608835,2.3927577,0.083183505,2.13626,0.28700995,-1.7434367,-0.7462373,0.87327725,-2.930552,-1.2520525,-1.0549031,-2.3281102,0.95995325,-0.7623814,-2.101455,2.2929099,-0.5548449,0.7047824,1.5587771,1.0021734,1.2142302,0.6663902,0.11968117,2.3584135,-1.6570679,-1.4062833,0.35993433,-1.8155048,-0.15858504,0.64007264,-3.9267645,1.2830857,3.2944202,1.314991,-0.5994314,-1.0409672,-0.08878142,1.1765854,3.3085527,1.5812923,-2.4904156,1.7260941,-1.1791328,-1.3737533
2264,1.5840392,3.2068465,0.15877818,0.53260916,-2.1753712,0.4394464,-1.4210383,2.9675457,-0.602384,1.902279,1.5425947,-1.9730029,-0.0018509937,0.37608182,-2.411042,0.743756,-0.4357141,-1.848815,-1.3144703,0.5459032,-1.5322294,0.85358924,-0.64632785,-0.18510813,1.2448715,2.0250616,0.10874788,-2.3366246,0.15942213,3.5740242,-0.10249259,-1.2342083,0.45468903,-0.8387579,-1.006881,0.7205263,-4.142865,1.8600565,4.2765913,-0.682482,-1.2161976,0.25288868,-0.37473822,-1.3858713,4.2901406,1.2359755,-0.91866004,2.4021611,-3.6139224,-1.9260161
2265,2.2594368,1.1982363,-2.1765985,1.1352291,-2.5698044,0.63847953,-0.81526726,3.0955248,1.544525,0.29739588,1.4903474,0.03370608,-1.3260027,0.56116337,-1.2324657,0.57674026,0.099132076,-1.7729933,-1.5959203,-0.5081214,-0.77395487,-0.31847158,0.08228135,-1.0872092,0.77070206,3.8689098,1.8050733,-1.3325729,0.37794957,3.1721258,-1.1425711,-0.4624319,1.9202415,-2.695574,-0.87659913,-1.0521225,-5.2062097,1.7827405,3.3623514,1.1563361,-1.3723905,-0.67782027,-1.5780665,-0.3535676,3.9762297,0.75735736,1.5138623,2.0584836,-1.511048,-2.7223787
2266,3.027996,1.6412714,-0.07122077,0.3509816,-1.8840363,-0.3771254,-0.3432302,3.0026436,1.1855491,-0.14758907,0.7392211,1.1942331,-1.1830795,1.3173996,0.17115802,0.68765676,-0.20344101,-1.9474115,-0.28748336,0.39708555,-1.1860006,0.94987905,1.4381511,-1.7431241,-0.4700666,0.8418072,0.74828625,-1.2546439,-1.1771849,1.0423958,-1.1055611,0.21823679,2.0183284,-1.2075915,-1.1292458,0.44271487,-1.9164917,0.22027889,1.8976406,0.3933935,0.13597003,-1.9512739,-2.98969,-0.25767082,1.7959225,0.022458825,1.4975628,2.28007,-1.1151451,-1.129931
2267,2.283193,1.1506883,1.0398415,1.1369544,-1.8614099,-0.09902108,0.20093317,2.897897,2.7471278,0.64886314,1.3256907,0.016037906,-2.9114795,3.611769,-0.46299627,1.8335078,0.7684142,-3.7020671,-0.20081834,-1.9338412,-1.7488741,2.1728253,0.52474636,-4.064895,-1.9639975,-1.5670786,2.3405592,-2.8371744,-0.92892575,0.46706536,-0.875201,1.3720717,0.08383665,0.8924028,-1.0320284,-0.6477493,-1.2878946,0.46597356,2.0688677,-1.0004841,-0.12844178,-1.9088814,-2.159638,0.96707803,1.6359732,-2.1585913,0.536472,2.4176383,-1.2020084,-1.7668878
2268,1.9719465,2.2146564,0.17550977,1.3046219,-0.8409418,-1.7475264,-1.0308311,1.2065475,1.5199906,-0.7301275,2.2894156,-1.3934076,-1.739041,2.436193,0.22140598,0.48156303,0.30402276,-2.1143236,-0.18154459,0.13424417,-2.325473,1.365936,-0.6792115,-1.7945035,-2.2416732,-1.0133579,2.9694738,-1.3506655,-0.8250788,1.2218313,-2.8587995,-0.15493622,-0.6698066,3.7502747,-0.40729678,-0.2835643,-3.084387,0.16856809,2.2603784,0.74663657,1.0545065,-3.7847497,-1.0667043,0.35751572,1.4161764,-2.1226456,1.3719937,2.7280087,0.21783383,-3.5531058
2269,1.4229325,-0.13491394,0.39878276,0.6956178,-0.5241345,-0.8276964,-0.3516322,0.2989303,4.8207126,0.040777452,1.2443175,-2.018026,0.24760357,1.8521997,2.5556972,0.2056741,1.3319517,-1.2279048,0.8247872,0.78818864,-3.5822315,1.7708701,-0.9162118,-1.2369264,-3.287557,-3.5596282,3.610107,-1.2876523,1.5860288,-1.888082,-3.4093602,2.0543199,-0.12931453,3.2235646,0.05021461,0.32639715,-3.0736651,-0.39144167,1.4132322,-0.4285403,0.6579078,-2.7558255,-2.2491536,2.0200856,1.8090616,-4.9247437,2.3654873,3.8262415,-0.11230385,-1.3452826
