,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
2038,1.370968,-0.6066839,-3.3704174,0.32382146,2.8606563,2.0084057,-1.5133069,-1.1449614,1.1456412,-2.1934288,3.2087715,0.25174093,0.8763227,-2.3108652,0.56922567,0.58529335,0.384236,1.1388303,1.3756545,0.49261963,-0.76343715,1.526792,-1.7893188,1.4540564,3.6249497,-0.20805328,-1.9805142,0.56550974,-0.41686898,0.43490544,0.9323841,-0.64120084,-1.5839436,-0.5759823,0.16431674,1.4324042,0.9727661,-0.09467537,0.28349864,-8.74108,2.8026314,2.1297722,-1.0262322,-2.8222177,1.8569367,-1.6728112,0.58556527,-2.0716927,0.33924195,0.70996183,-0.045509942,-0.31976277,1.3635591,0.17628421,-0.23403206,4.9474998,0.0113057885,2.2732747,-1.5428559,-1.1930743,-1.6603082,-2.262473,-0.66428566,-2.0841773,6.86071,-1.2282073,-0.10853966,6.3853674,0.19843465,0.3069997,1.3441558,1.5283605,-0.20643933,-1.5909958,-1.1777674,-1.2158864,-0.6471419,-0.64890474,0.41281918,-1.766288,-0.21273828,-0.37665915,0.8275732,-0.93317986,1.3906476,-2.4589796,2.541204,1.1994158,2.0741677,0.08655137,0.07876648,0.031462274,0.6818323,0.64833415,-2.3673716,-0.86183435,-1.0586357,-1.2621505,-0.6896695,-0.29788882
2039,1.1278288,1.8315277,-3.345696,-1.0291704,1.1074356,1.5234598,-0.8105139,-0.6871848,1.0909996,-2.681987,2.7261178,1.6052788,1.9796436,-1.6292299,-0.027091227,1.1891836,1.325108,0.10859694,3.097924,-1.4249682,0.918268,1.0099754,-0.9205447,1.7277924,1.2857909,1.8808172,-2.587829,-1.8368102,-1.6124352,-0.58592427,-0.03766524,-0.5422316,-1.1971201,-0.058917664,0.11110646,-0.35887977,0.8773232,-0.43908882,-0.20332655,-7.157428,3.938501,0.9522576,0.2853258,-3.555035,-0.5018991,-1.3455247,-0.1081977,-1.6864798,1.0199932,0.92403835,1.1173841,-0.241823,-0.22327629,1.47509,-0.8000683,3.3402052,-1.4757818,3.8799882,-1.0347668,0.52844864,-1.426816,-0.85942847,-0.11235788,-3.3609703,8.552575,-0.074896626,-0.10495774,8.0976515,-0.43056202,2.6681154,-0.6707085,-1.4316843,0.38417938,-0.45169196,-2.0285387,1.1651924,-1.4147677,-0.37544024,0.21126598,-1.7224152,1.016715,-0.4248557,-0.8011209,0.38717955,1.4180473,-0.84081465,-0.4583697,2.1118717,1.3915377,-0.44643924,-0.6341508,0.73289955,-0.06132115,1.5689783,-1.2492838,-1.4279077,-0.98122364,-2.4498014,-0.1887584,-0.5398179
2040,-0.5787503,1.0754409,-3.3146696,-0.6992805,1.5409328,0.25728923,-0.9683641,1.2219169,-0.20454426,0.53556454,1.0279485,2.2690456,0.6940914,-2.6288137,1.9029034,-1.6496947,0.18629523,0.39804983,0.96605283,-0.110581264,0.7049933,0.74690354,-1.5833021,0.964695,-2.1180913,2.135658,-1.9024701,-0.14764448,-0.3452761,-0.65956223,0.088282704,1.488656,-1.8975179,-0.064442575,-0.12942857,0.15989703,0.64329433,0.4762813,0.11486222,-7.6823864,3.2731872,1.6888144,0.7425084,-4.404948,0.7881975,-1.5873284,1.5734525,-3.009172,-1.282168,1.2835747,0.39548135,0.511458,-0.42212737,0.026131919,-1.3854187,2.1779275,0.25474966,3.783889,-0.8350931,1.594527,0.6515724,-0.6539377,0.0693822,0.3787719,9.07516,0.96595216,-0.9725558,9.42545,0.9641268,3.7664223,-1.1518006,-2.4928677,1.5414871,-0.5175118,0.36909688,1.3426867,-0.31866255,-0.8879023,0.6864371,-0.35983533,0.8577465,-1.3412008,-2.1596258,0.2278987,1.0796806,-1.7275903,-1.1368878,1.0429296,2.7584968,0.42845064,-0.5417072,-0.343443,-1.0519817,1.2330261,-1.220566,2.0848367,-0.37066025,-4.1112027,-0.6108435,1.1538912
2041,0.030356389,-0.98372805,-4.388021,-0.2961011,2.1107788,-1.579098,1.8760583,0.32298124,-0.8871479,2.2056935,-0.95126086,1.6547484,1.0375808,-1.5465286,0.22743279,0.0060925474,-0.35241747,1.8783453,0.21552877,-0.25726974,-0.02116882,-1.1217554,-0.31063724,-0.7396413,-1.2633879,3.45139,-0.06241765,0.30934164,1.3499029,-0.6465485,0.3772145,0.36781567,-1.1527762,0.30274495,0.0028726752,-0.7962862,-0.29425535,-0.27256948,-1.1669918,-6.262677,0.73189265,-1.4783796,2.1480603,-2.3235505,0.010323267,-0.0960411,-0.78125376,-1.7264441,-0.70009387,-1.8178056,0.58718085,-0.9190683,-2.3036711,0.041289285,-0.20736535,1.3904679,1.2647157,3.8015184,0.029740207,-0.29792014,1.423476,-0.58178055,1.4066424,-1.4850943,7.2486973,1.1508583,-1.0524684,12.002141,2.1143718,3.4400854,-2.5094001,-5.2801704,-0.6038073,-1.0318652,1.7356191,-0.109015964,-0.19547795,-1.0218639,1.9045386,1.5100349,0.6069471,-0.060995877,-1.2221026,-0.30622545,-0.7152019,-2.0735703,0.51967937,0.05924598,0.68367076,-0.86741257,1.7486693,-1.1571172,0.55271584,-0.37932894,-1.6177895,1.4818095,1.9507872,-1.7182456,-0.82180125,0.014980038
2042,0.77020264,-1.835104,-4.902803,0.46139857,1.4109069,-1.2053581,4.3696237,-0.23011488,0.45125085,0.9909086,-3.0795903,2.3046231,0.580495,-0.12220026,0.53556293,-1.0360391,-0.5856356,2.5540056,1.6881772,-1.1863434,1.46446,-0.6704008,-0.46554595,-0.081229955,-0.21387982,3.683969,0.7625864,-1.5792594,0.93573475,-2.942143,-0.38928267,0.7162819,-0.22166921,0.22498591,-0.9415294,-1.7626449,-0.22294593,-0.050061822,-1.7453976,-7.6523614,-2.0225859,0.7145732,0.6563377,-3.107777,0.63793844,-0.24864729,-1.8274752,-0.26878947,0.17992978,-1.7576662,0.25238824,-1.9005747,-0.32275817,0.7419581,1.4728913,2.8015852,-1.743771,3.3776653,2.2792168,1.520722,0.22837019,2.4016252,2.366294,-3.2664657,8.618079,0.81140834,-0.46053392,12.480989,2.1703632,2.0676365,-1.3132333,-2.9462185,0.7039532,2.4984522,1.1229961,-0.28434777,-1.3010107,-1.280113,0.13266917,1.3773513,-0.19436376,-0.03784706,2.073616,0.14564075,2.0643582,-1.8482107,1.6144716,0.20317152,1.530267,-2.134719,1.4660234,-2.5518343,-0.8729861,0.82069916,-0.587595,0.7088937,2.4351394,-2.9898787,-2.2431488,-0.0336568
2043,-0.7770643,-1.9267124,-4.690106,0.7516923,-1.1516796,0.99183124,4.237564,1.7060008,3.2850451,-0.62524056,-1.3235483,0.84240854,-0.078441516,0.7248312,1.6880519,-2.6065085,1.8014967,0.79247034,4.2404885,-0.48622075,-0.18589596,-0.122861795,0.57473946,-0.915024,-0.617994,1.6751637,-0.85144776,-0.46059534,1.5997032,-0.07106752,-2.7270942,2.3212097,-0.33107933,-0.925644,1.2537608,-1.9271392,-0.6714745,-0.47031498,0.00067279785,-8.224684,-1.3521013,0.6698091,1.7066919,-0.14815488,1.2817892,-1.3049083,0.23925419,-0.3243826,-0.931504,-1.1040897,0.9718291,0.007883288,0.35088772,-2.3721764,0.113417946,1.9707266,-1.6224055,2.98825,-0.6743913,2.4065368,2.419113,-0.81381017,-0.7091654,-4.3331113,8.437829,0.28070095,-0.29630792,13.17826,2.1501517,1.5238222,-0.8946009,-1.5059383,-0.83553743,0.5723995,0.19807598,0.45697317,0.45536584,-1.2926909,1.6835854,0.99199486,1.0796266,0.44405746,0.5131615,-0.23425806,3.5571332,-1.4448583,1.924448,2.5333784,0.4977897,0.8011362,1.4258825,1.0082226,-1.3829428,2.8499193,-1.8643698,-1.6488372,1.433128,-0.73790854,-2.0848873,0.09803065
2044,-2.0669317,-3.418281,-4.2225003,-2.0462654,-0.11070905,0.60237944,2.9535508,1.7414471,0.009162906,-0.4194997,-2.00759,1.1189457,0.33570114,-0.358322,1.3462856,-2.2453055,1.9196099,0.571576,2.3163433,-0.51462233,1.1122661,0.5045702,-0.31626794,-2.117199,-1.2636596,0.79807633,0.6481329,-0.35557854,1.8146948,-0.3740772,-3.1921608,1.9502383,-0.50302595,-0.090459086,2.0963962,-3.2098227,1.2928984,2.0717342,0.10868477,-8.027033,-0.93515754,-1.1162516,0.07575744,-0.6801095,0.2117354,-0.8622326,-2.0930502,-2.1706855,-0.31158543,-2.166703,1.1312718,1.3861709,-1.0006692,-1.7227633,-0.8509113,1.6787866,0.4877703,2.8023305,-0.07185737,1.6410928,0.6029781,0.5800326,-0.39146382,-3.2765687,9.438375,-0.46317482,-1.0332394,14.085843,4.1697135,0.91339684,-1.4883974,0.6198894,-1.3181285,0.21616203,-0.27234024,0.33111128,-0.11903534,-1.617395,3.548497,2.4896116,-0.17224613,-0.47836372,0.2113775,-1.209171,2.6855872,-2.6960871,2.3933387,-0.6920551,1.7849607,0.2692272,0.8026481,-1.1645575,-0.7870573,1.066001,-0.8190057,-0.79373056,3.541203,0.31270942,-3.5161154,0.27030948
2045,0.51365244,-2.8186169,-4.7191305,0.721644,0.014624854,2.7268279,0.23700565,-0.4090671,0.78156286,-1.8105397,-2.2030413,1.9949752,0.48025253,0.5769938,1.8289777,0.41303918,1.3730755,-1.0313503,1.4623144,0.8999639,-0.29334924,1.4245322,0.7988327,-0.5919805,-0.61322755,-0.25465715,-0.8693698,-0.79032576,1.9590373,-0.019321017,-2.3131692,1.3806895,-1.4750317,-0.23251273,4.672676,-0.36031452,-0.6331716,1.9858813,-1.0104584,-7.398768,-2.3931813,-1.2752771,-0.19129717,-0.48631036,-0.38330323,0.37631795,0.013637187,0.17285451,-0.49557617,0.8319432,1.8288435,-0.55285114,0.6266098,-1.788476,-1.030336,1.6021509,-0.32425305,1.0720358,0.31810385,2.4924488,1.6487229,-0.2667676,0.88343745,-1.2656194,9.628505,-0.49205813,-1.7045851,13.815744,4.4201913,1.2355337,-0.99313515,0.93960303,0.22147335,2.5136359,0.80905557,0.5889058,-0.95849794,-2.7108238,2.6154714,0.3665725,0.18155915,-0.00032048806,-0.4788912,-1.9071721,0.84989244,-3.0466616,-0.21732286,1.3768224,4.1690187,-0.7895241,-0.20067376,-0.094602354,-1.4398887,2.4300785,-1.4869007,0.11787095,1.565903,1.8373657,-3.010905,-1.26905
2046,-1.1086528,-1.6185544,-3.166755,-0.7414646,-0.026433244,0.7378331,0.74849385,-0.20200013,-0.9886851,0.5980137,-2.4561806,0.9453424,-0.17146009,-0.5359028,2.3998806,-0.7860933,-0.5282696,0.050548732,-0.13776657,0.27521577,0.020031631,0.4475425,-0.76924175,-0.29686055,-0.05281693,-0.021492446,1.1234059,-1.2158821,0.99559104,-0.9013814,-2.8860457,-0.11031346,1.3827314,1.9444076,6.3589063,0.42758155,0.20913868,2.023135,-0.4436979,-8.51284,-2.5984142,-0.9344318,0.4613679,0.9052484,-1.0056949,1.4855399,-1.6898717,-0.37944198,-0.50411993,0.18454595,0.1478433,-0.6947117,1.0191896,-0.260007,-1.0732483,1.9451753,1.1583527,1.1741542,-0.015790634,0.5911115,1.2914892,1.127856,0.53200483,-0.7754703,10.538593,-0.7062083,-2.4204266,13.132943,3.5198865,1.1869514,-0.12539057,-0.35094565,-0.5371244,0.7536605,1.0014979,-0.2964029,0.5464459,-2.3448706,2.0870252,0.86730766,-0.97701335,0.612151,-2.1285915,-0.8780442,2.539711,-2.9134395,1.409095,3.7089658,1.5288925,-0.53725976,-2.0439851,-0.93460315,-0.96036416,2.7948658,-0.4780868,-0.8896116,2.4155304,0.922248,-3.349828,1.055236
2047,-1.0477135,-1.6216998,-3.9653049,0.2396047,1.1205726,0.83859074,3.009118,-0.18011686,-0.9149063,0.034580793,-2.468982,0.8727651,-0.07911639,1.0879405,1.3734143,-1.6275338,-0.27669787,0.15189062,-0.7881741,-0.21997364,1.3086555,0.39620137,1.3899542,-1.6225505,0.614383,-0.7911464,0.5782417,-2.5065207,-1.0666679,0.11121952,-3.38264,-0.42376867,1.4071226,-0.18802713,6.1337504,0.043013584,0.4554974,0.71855336,0.103751376,-9.03436,-2.9498463,-0.24812071,0.5939015,1.1266998,-1.3304927,2.3095222,-0.4155717,1.0515292,-0.6851631,0.1439514,3.1107705,-0.64158106,-0.6261032,-1.0151267,0.7647443,2.782649,1.4595916,0.29832363,-0.22979032,0.15512547,1.5940859,1.4820143,0.6394217,0.15656368,12.461944,0.7046855,-3.3585734,14.500503,5.4247155,2.3051434,2.0647066,0.294747,-1.8374108,-0.06898972,2.11019,1.5339994,-0.34810162,-1.1346707,1.6541948,2.03482,-1.0055778,-0.5991411,-1.161616,-2.574284,1.8477237,-2.6532273,1.0614263,1.9546138,-0.52705055,-1.7550138,-1.4249488,-2.1918669,-1.1209512,0.6021441,-0.8061269,-1.0755764,0.6818439,0.8759824,-2.3239899,-1.5686964
2048,-0.51222724,-3.1072204,-5.156852,-0.55249995,0.9684241,0.55450666,3.473881,-0.27462563,0.9022079,0.6494893,-2.309493,1.207928,-0.9271755,-0.8773897,1.4292859,1.8042004,0.01925181,-0.9030436,-1.202544,0.68937415,0.78426874,-1.7608529,1.5488341,-1.3193399,1.0727067,1.7625307,1.0007226,-2.0615242,0.3577129,-0.30210033,-2.6464584,1.275606,0.88313705,-1.2192625,6.4885564,-0.67497,0.48459858,0.2344163,0.53511924,-7.4291277,-3.5473244,-0.5523017,-1.1628563,1.203004,-1.7547839,1.3473622,0.6904848,0.62841654,-0.5403235,-0.08667546,0.085156396,-0.5489672,0.36651918,-0.95169514,-2.2519357,1.3686953,-0.19954903,1.0727837,-1.011331,0.85768235,1.8548019,1.0905508,-1.8379021,-2.5733135,12.247651,-0.95438707,-3.0785842,14.984624,5.535935,1.9193997,2.4374864,1.3498019,-1.6987858,-1.5426384,1.8065598,2.124806,0.012941288,-2.74774,1.7313446,3.2782502,0.7105562,-0.16343315,-2.2953155,-2.55158,2.7884936,-2.0762384,0.839991,0.7108594,-0.6259612,-1.1094733,-1.0752242,-2.770744,-1.8941711,0.71990675,-0.8216777,-1.5076755,2.8617623,3.1865933,-3.0698621,-0.14892814
2049,0.43743077,-3.1281853,-3.73781,1.1690928,0.9622797,0.81904423,1.612831,-1.3893013,0.026170209,-0.8590306,-1.0408689,1.3484342,0.020521933,-1.0555546,3.5899212,0.7914138,-1.0295874,0.32895267,-0.75980574,-0.8018905,0.06341244,-1.233533,1.2818376,-0.8124737,-1.0022218,0.24864833,1.3099531,-1.4382435,3.1186042,-0.9153175,-2.4008505,4.243299,1.6524696,1.2768319,7.3564854,-1.293547,0.6387058,-0.5138526,-0.3771485,-8.518501,-4.62835,-0.6581708,-0.7343207,0.6752076,-0.8628225,1.6253476,0.5359198,0.45647448,0.91167974,-3.4840288,-0.92318857,-1.2615398,0.6413838,-2.5131762,-0.0046715946,0.56701666,-0.97880185,1.741728,-0.82860845,-0.0067505077,0.06238634,0.5632242,-1.2128929,-2.1117654,12.2450075,-0.39769349,-3.559641,14.18513,4.2897844,1.006175,3.0915952,1.0003725,-0.625646,0.1780032,0.33700192,0.67006195,-2.568146,-1.3445296,3.2280288,2.2941296,1.3955866,-1.124437,0.034315865,-1.0830346,0.7279755,-1.3848284,0.85640216,0.5149702,-0.25781944,0.095257625,-3.0395172,-1.5387474,-1.5247773,0.36275858,-2.677716,-1.6646379,2.4400513,3.2529626,-2.01173,-0.83655703
2050,-0.9142972,-1.8594018,-3.7407238,-1.4385138,0.72572905,0.23106198,1.5279503,-0.3402392,-0.62978673,0.7357178,0.16677459,0.4337317,0.28992525,1.6708146,1.5540018,-1.6292326,-0.48481107,-0.97736055,-0.9746518,-0.7522135,-1.7026209,-0.06567628,0.5011089,-0.81617266,-1.1944212,-2.492212,1.4901757,0.29985645,2.023428,1.042199,-0.39012444,2.6909766,0.13684618,2.3009927,6.8130255,-0.7822091,1.4003365,1.7169268,-0.12040033,-6.38342,-1.941289,0.027216142,-0.43842304,1.4131461,-0.028725099,0.8849025,0.8552019,-0.6399757,0.16448843,-1.8522253,-2.3082027,-1.4684914,-0.88994443,-2.4295206,-1.3076956,-0.49888402,-0.4304472,-0.05699766,-0.15939973,0.76374763,3.7850573,0.6230633,-1.2661062,-2.1553123,11.638022,0.8731577,-4.4431753,14.639713,3.7514393,-1.2678118,2.862343,1.326456,0.36301452,-0.99847037,0.40034598,-0.23604147,-0.12291838,-1.1056175,3.17444,-0.8758025,0.41122296,0.21000594,1.8648384,0.4776242,2.3439736,0.71244776,1.879727,-2.4124846,-0.851448,0.78012925,-2.9153857,-1.7515748,0.12792015,-0.6632429,0.865675,-1.8171941,1.2129946,2.8675482,-1.4911242,-2.1767137
2051,-0.14096095,-1.9640757,-2.7782464,-0.23708203,-1.8131195,-0.42415527,1.5970024,0.0741501,1.0175928,0.045478784,0.7096384,-0.8062355,0.77927035,0.62860405,2.4330165,0.09461196,-0.5006016,-1.5622923,0.9824236,-1.1638246,-0.21947326,0.21109584,-1.6630272,-0.23533228,0.4121214,-1.6311797,3.416201,-0.0049694404,1.9745435,0.28574538,-0.8268347,4.063596,-1.5695764,-0.13643926,4.6102133,1.9936761,0.53715765,1.4013278,0.0881976,-5.374884,0.033760205,-0.9120124,-1.3373517,0.12340184,-0.5786135,1.1165662,1.5013113,-0.87329406,0.6224604,-2.8726692,-1.7137474,-2.6817892,-1.8577203,-0.051993985,0.1093283,0.37745747,-0.36662033,2.1032195,-2.1628318,-0.2036633,1.6039557,0.49774548,-2.0574305,-2.243909,9.334354,3.39508,-3.7992845,14.437296,2.687186,-1.4181772,4.138418,1.858091,-0.23037732,-3.7237341,0.8710346,0.20850855,0.27933872,0.06606813,4.176449,-0.28435987,-0.13043272,0.94575644,0.6264872,0.3715952,1.5543784,2.4880764,0.119689636,-0.1925605,-0.18019667,1.0959926,-3.8067105,0.8336625,-0.43176138,-0.0070654163,0.2712679,1.1661683,2.1794572,2.8588989,-0.19255358,-1.8928446
2052,0.7369483,-1.6872919,-1.1976409,1.0789126,-0.26186985,-0.5818124,0.87781477,1.7197489,0.42352974,0.20081654,-0.12736587,-0.6852761,0.9364177,-0.53674024,2.4247842,-0.39372304,-0.9928508,-1.5384355,1.3974137,-0.38573003,0.39071256,1.7059284,-1.1499784,1.0336274,-1.5367258,-1.5344003,2.5223014,-0.73113304,1.0844812,1.0629178,-1.7585607,2.5826838,-0.67132926,-0.680224,5.6171026,1.357639,-0.85761774,1.1327181,0.37240708,-4.1171694,-1.7967407,-0.75683415,-1.0135154,0.95905155,-0.3671515,1.6013812,1.2614323,-0.18150342,1.2542107,-0.8994978,-0.89706165,-1.5119003,-1.9992361,0.6393564,2.615578,-0.1560033,-0.35891703,2.174418,-1.5487564,-0.13158058,-1.6529884,1.2425025,-1.4841193,-2.145359,8.153769,0.8353082,-3.1545095,13.781833,4.512672,-1.2611033,0.45650774,1.0943063,1.4051135,-0.55268484,0.5517784,-0.1180245,0.227035,-0.69010764,0.7458567,1.3733915,-1.2185891,0.96240604,1.803188,1.135381,0.7285849,3.1381822,4.015018,-2.722326,-0.8983367,-0.83430815,-3.6623418,1.780554,2.2813141,-0.43577245,-0.1351275,1.7434115,1.352414,0.51534075,-1.3960968,-1.4732661
2053,-0.54888004,-2.0731802,-1.8773445,2.2425,1.4792573,0.6493316,-0.18562397,0.0920033,-0.17204663,0.5634482,-0.3847461,0.91745484,1.1918807,1.3292068,3.1354175,0.8593356,-0.56915367,-0.6517886,-0.9776739,0.06584497,1.7877159,0.47271183,-0.070625454,-0.20185927,0.2937355,-0.61235285,0.65353626,-0.9790821,2.2067728,-0.36594713,-0.94740444,0.84891546,-1.4103839,-0.64381146,7.002881,1.6165209,-0.5460053,1.5244576,0.5115252,-4.674484,-1.4678309,0.54641026,-1.5420487,0.15979277,1.1301748,2.628018,1.8403656,1.335393,-0.017095197,-0.9918086,0.99778867,-0.6329854,-1.2464671,0.77356595,1.8861116,0.07863567,0.13589892,1.3874755,0.45213526,-0.14794768,-2.4617136,-1.1054883,-0.22341909,-0.9175289,7.798663,0.014627096,-2.1096077,11.821889,2.7791202,-1.4658322,-0.20726517,0.5120201,-0.3342562,0.7342871,-0.50316703,1.1142479,0.7706804,0.3255052,1.1034886,2.0000417,-1.2287331,0.74455583,1.8551067,0.87385833,3.4784927,3.792204,2.7991292,-1.1868585,0.3471008,-1.3205785,-3.7389038,0.92237896,2.1230395,0.37156636,1.3896672,-0.1894799,1.0409524,-0.17096604,0.27519372,-1.7706451
2054,-0.28362715,-1.4820325,-1.0173119,0.2699422,2.2205727,-0.3251508,0.3484344,2.0391145,-0.15833613,0.5335434,0.18676795,0.19645105,3.8013558,-0.31801552,3.3049138,0.41272444,-1.1525844,-1.244419,-0.1799444,1.6105232,-0.53277206,0.51306945,0.42943636,1.0989891,-2.3184485,-0.2998045,0.003908519,2.1562233,-1.1900613,0.68805075,-1.8599981,-0.40155312,-0.6954997,-2.910832,6.523202,2.0753198,1.9573218,0.19123498,-0.14521734,-4.200251,-0.6458472,0.26648226,-2.2604702,2.05814,2.7873204,4.012819,-0.18269932,0.6686501,-1.3322127,-2.341705,0.64130133,-0.5831615,0.37587783,0.13617817,3.1829343,-2.704444,-0.6270169,3.56111,-1.9258237,-0.9251221,-0.1901963,-1.229338,-1.0185131,-1.264276,5.784995,-0.74078953,-0.42952424,10.472408,-1.0746218,-0.9956138,0.01967488,-1.3164476,2.243635,-0.68557125,-1.2973638,0.878008,1.0774239,0.6631709,2.3296435,-1.8028011,0.24363358,0.0464312,1.571865,1.7732458,2.9949236,2.6543767,1.3469689,-0.7239529,-0.31726715,0.15419805,-3.3404367,-0.50246984,1.948898,0.95506966,1.2444403,-0.2461203,-0.4395156,-1.1378046,-1.6711475,-3.538572
2055,-1.2827041,-0.04258998,-0.028408848,-1.4612573,-0.31844753,0.15975407,0.1487891,1.3602033,-0.94900423,-1.3763,-0.69700474,-0.2937449,3.2791524,-0.8654824,1.4441427,1.4751954,-1.3259261,-1.9500026,-1.3793217,-0.729396,1.070464,1.9581717,-1.7316952,1.1599357,-1.9228022,-0.32589206,-0.0011375366,1.8853836,0.20967025,0.4408746,-0.4085469,-1.4186177,0.44775066,-1.3597412,5.572168,0.7605433,-0.9692769,-0.12796725,-0.61091113,-3.5700705,-0.8410854,0.9159034,-1.5489627,2.929671,2.1165266,4.592828,0.8659075,-0.0053484607,0.20209618,-0.2467975,0.9432482,1.009315,0.015209777,-0.583792,0.25790167,-2.0312748,-0.21269782,2.5256755,0.37155452,-0.20249642,0.93118185,1.7105881,-0.30461267,-2.0690145,5.914991,-1.1991236,-0.7203601,11.406313,0.68643117,-3.376193,0.89585054,-1.733309,3.9228773,0.042151723,-0.58872324,-2.001918,0.6972402,-0.79506916,0.8382681,-2.0087361,1.206039,1.0239494,1.1595969,1.3652442,0.48870632,3.6662612,-0.55796325,-0.56940454,-2.111033,-2.249554,-0.9910175,1.7336808,0.0102950735,1.4679445,-1.7470003,-0.21040753,0.4581159,-0.8545522,-1.8766265,-3.2662086
2056,-0.41159174,-0.37511414,0.40227598,-2.4270105,0.25837466,2.1853638,0.5523942,1.9567671,1.9804821,-1.4620911,-0.9395869,0.81160223,2.6579654,-0.71475613,0.10009518,1.3786198,0.1401203,0.8864778,-0.061689664,0.42686546,1.5875608,3.494294,-2.2067914,3.0278144,-0.9551933,-0.19021457,-2.6235127,1.684081,-1.2472614,-1.1031331,-1.1787249,-0.5139109,-0.4027551,-1.8617651,3.5502641,1.634073,-0.5627023,-1.6867539,-2.0171115,-1.6519934,0.018598164,0.24121702,0.41220737,2.513671,-0.38256478,4.0926433,2.4861884,0.70448244,-0.6522257,1.0350612,-0.101918735,0.19932717,-0.29197225,-1.3913121,-0.039181653,-3.5815754,-1.8051913,3.1026897,-1.2295882,0.4190285,0.5819462,-0.650867,-0.5744125,-0.33138838,4.6157413,-0.6109489,0.5421164,9.319481,0.52296686,-5.2821345,0.853511,-2.2915707,3.6394198,-1.9349815,1.1562473,1.0684952,-1.5325058,1.6672887,-1.7655476,0.32498017,-1.3870429,-1.1229982,0.5070472,0.4719014,0.14205043,2.6366215,0.43520617,0.118555546,-0.22520897,-0.21284541,-0.07411842,1.6511759,-0.46437606,-0.376896,-2.963773,1.4362549,1.2057958,-1.6563064,-1.1071656,-2.029883
2057,0.62838477,-0.7856511,-0.2707589,-1.0609882,0.25571445,2.251406,0.8009104,1.810298,-1.1416013,-0.4023339,0.03316141,-1.0589892,0.9067519,-1.1337415,0.7329635,-0.46051607,-0.83819616,2.8067212,0.7084063,1.8437321,1.9337057,0.81571203,0.5391949,2.7851837,-1.8257618,-0.20367233,-3.6309314,-0.16100518,-1.6536065,-0.88244265,-2.4368534,-0.18931885,-1.6208189,-1.0084839,4.943683,0.7655536,-0.9427901,-1.1450406,-0.0058653187,-0.57658744,1.6016011,0.372337,0.4172235,1.2911447,0.47349045,3.1602108,-0.067704536,-0.14772683,0.8035261,1.4950464,-1.1180788,0.28748918,0.76178074,0.7494,-1.6700876,-3.8687758,0.9089232,2.8427303,-1.3764219,-2.569428,0.4617016,-2.2553716,0.5097214,-4.1783366,2.0966167,-0.10600851,1.3897567,10.531023,2.284998,-2.0777168,0.42132345,-3.0033267,2.1868262,-1.7462779,0.70339364,0.028614344,-1.979971,1.5504459,-2.8584044,0.16696706,-0.59832376,-1.3648508,-1.1187645,-0.5441091,1.4747036,1.3387059,1.4500004,-0.78428274,-0.016862003,-1.2039369,0.69617856,0.14317854,0.028153164,-0.08005422,-2.4414768,0.35840854,0.42081097,-0.31296492,-0.39419106,-2.3061962
2058,0.44259936,-0.83171564,-3.2419324,-0.2175954,-0.33753985,2.517188,-1.3279,2.3476965,-0.87676436,0.7722246,0.49540707,-0.87146163,0.36369613,-0.17215702,1.8175269,0.6246358,-0.34191087,2.9125307,-0.17266575,1.7691742,0.7794868,0.741831,0.35280257,4.2475767,-2.2506104,1.1899548,-3.6000993,1.3314177,-2.5746725,-0.022262823,-1.6267598,-0.71843857,-1.1453156,-1.1275152,3.0102334,2.468626,-2.5556765,-1.0717772,-1.1972522,-0.40548256,3.2615373,1.5375032,-2.1462262,0.2759349,-0.52428,2.6001546,-1.3016918,-2.31533,0.6550379,0.9199004,0.71062076,-0.0028113332,1.4104915,0.49766305,0.9248782,-3.2692552,0.26603347,1.646293,0.30273333,-1.5028867,1.8496743,-1.1214573,-0.91679955,-1.7149976,1.6177315,-1.4661791,1.9508269,10.784063,2.5621524,-0.6056003,-0.9470068,0.28513482,0.9767106,1.6455791,4.3257895,0.52915156,0.69198984,0.65673214,-3.3934834,1.3389133,-0.36154893,-2.4839737,-1.562126,0.9183592,1.3774238,1.9365028,0.63642895,-0.42191693,-0.48570895,-2.5038166,0.42920405,-1.0271844,0.11518159,0.7957635,-0.8334191,-0.9915364,1.040019,-3.1556706,-0.9636897,-2.78429
