,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
2015,2.6168578,2.9027402,-0.8999466,-2.958997,2.836916,0.60752255,8.55815,0.67559576,0.8911208,1.3055482,0.5845452,0.50785744,-0.9553279,0.5100579,-0.24319822,0.5122666,-3.2015808,1.0014015,-1.949986,2.4336064,-0.8404206,-1.4454072,-0.8936759,-1.9801307,-0.99119425,-2.23003,-0.20680165,-1.283671,-0.20736401,-0.089354165,-0.9002727,0.14449096,-0.14552213,1.0749964,0.7943133,-0.055239007,-0.96101993,-1.4527378,-1.0059847,-5.1999807,0.08843417,2.3456123,-0.33539575,0.38145566,-1.0202177,-0.055308256,0.40710396,-3.0356672,1.2703139,-0.88111943,-0.010560875,0.97044474,0.052071393,0.05362421,1.3377756,-1.810598,0.24537498,1.0263069,0.82185984,1.1192092,0.32612115,0.6639571,2.168158,2.474617,-1.0883852,-0.9280855,-0.8922876,0.6132264,-0.8404361,-2.2536902,-1.0066171,1.7804103,-8.694165,1.9562621,6.143776,1.2196184,-0.14899415,-2.8487647,-0.06648407,1.0599005,1.6006008,-2.9099994,2.2133794,-0.90379727,2.6635518,0.23761258,2.791426,-1.5311491,-0.6881455,-4.2482767,-2.8691127,3.2651224,-4.539348,3.428848,0.34747523,-1.048402,3.8375022,-2.9939508,1.8063695,1.6420666
2016,1.1762035,1.4584684,-0.43933284,-2.0986454,3.6171324,-0.2531857,8.385668,1.39132,0.14588541,1.0167357,1.5881572,1.9967033,0.38371432,0.7440643,-0.8227322,-0.0324404,-4.0325327,0.271629,-0.8170598,4.155278,1.1717839,-1.7510401,0.6068853,0.06668159,-2.7713304,-2.6564572,-1.487666,-1.3729808,-1.3305919,0.8726447,-1.6327721,-1.6006184,-2.5756419,2.9891381,1.100654,-1.4958762,-0.9770157,-0.21556705,2.3581564,-4.994256,-1.3758861,2.000283,-0.9319226,-0.0051711295,-1.0882511,-0.67122364,1.9970253,-3.7100127,0.39217192,0.29644305,-2.100431,1.62097,-0.47492796,-1.7643405,1.2805276,-1.6091487,1.0748922,1.9358044,-2.4922101,0.6790014,-0.40154964,1.6898726,2.3809042,-0.4849436,-1.9448798,0.7982943,1.3330219,1.3460206,-0.3872893,-0.9430548,-2.5919197,1.5284917,-10.137251,2.3573403,7.939723,0.20846832,-0.99856466,-4.8129435,-0.5731834,0.8387134,-0.2678733,-3.458277,3.4159596,0.26082936,4.9318876,-1.4341432,1.8648137,-1.6725317,-1.5547702,-4.2021737,-1.5119249,5.182299,-5.2317777,2.1202118,1.3179964,-2.7210262,4.927408,-1.2883239,3.0490756,2.112221
2017,0.08549982,1.269215,-0.55687314,-0.89544487,3.7184343,0.636879,11.98706,0.46678016,0.8283003,-1.6523454,1.5386434,2.4153373,0.38957366,0.8688463,0.9808774,0.80473554,-2.191919,-1.0364573,-0.8413239,5.094495,2.101533,-0.33238384,0.11571046,-0.008719513,-1.8034813,-2.9856126,-1.1215148,1.9523422,0.27978855,0.50403506,-0.7361233,-1.3697585,-0.5502877,0.8361509,1.9907184,-0.08169403,0.19162469,-0.86091447,1.654055,-6.867841,-2.199958,3.4659116,-1.9750084,-0.18158619,-2.552112,1.2683884,1.3115212,-5.017271,0.015287082,0.5396869,-2.1740627,0.105909444,1.1695044,-2.1655412,2.3501396,-3.349644,-1.381498,0.68907857,-2.5375593,0.7139006,-0.52821994,1.7540729,1.1372494,1.2310271,-0.4698347,0.90444165,0.11103158,2.4402936,-1.113291,-1.537781,-3.7444546,1.4611388,-10.466828,1.8656683,8.940547,-0.1763106,-1.1116123,-7.6799855,-0.52412605,1.5260068,-0.31575415,-0.5398546,3.9939306,0.3346419,4.3520103,-2.3376176,1.7104282,-0.9932705,-0.56009406,-4.8285537,-0.4463385,5.3891897,-2.8644671,3.0094562,2.0029135,-3.7159488,5.687484,0.27117568,1.4703217,0.42290878
2018,3.0599954,0.8558123,-0.14610355,-0.94772446,4.615455,0.023016572,12.046902,-0.042368483,-1.1728661,-1.657577,-0.1262538,1.9199885,-0.22207983,0.9338086,0.5221658,-0.020503994,-0.5998624,-0.84089845,2.3465326,4.5281863,0.8419056,0.11641468,-0.6269299,-0.6219486,-3.556323,-4.151584,-2.6635787,1.0840408,-0.17790788,-1.1043648,0.18568122,0.62152004,1.3794212,3.7874262,1.5898148,-0.7730478,-0.5005654,-1.7773573,1.102045,-9.297822,-4.5636277,4.062699,-1.0211037,-0.45941085,-2.7914727,1.0678105,0.33047175,-4.663487,-0.7984349,-1.2534454,-1.773273,0.3856663,-0.94877386,-1.1794897,1.8208356,-3.707441,-0.24631621,-1.5501766,-2.4358108,2.8193696,-0.58529425,1.9097456,2.002123,1.1569673,-0.3593104,-1.0799007,0.4804239,2.6313796,-3.0462453,-0.5245345,-2.5015905,1.6224813,-10.36214,0.96372515,8.597245,-2.8912177,1.9677976,-6.9355087,0.040509395,1.9373193,0.6395464,-2.146392,3.7161133,-0.36564788,6.704078,-2.875586,-0.45981827,0.9797116,-0.7222512,-6.5200267,-1.5574698,6.692748,-2.8966856,2.073661,2.1251717,-1.474424,4.7861185,2.1920798,2.3130217,1.260354
2019,1.0342917,0.7316638,-0.28722438,-1.3171387,5.1213555,-0.6786421,13.145389,0.22646306,0.074626215,-1.8601795,0.83173466,3.8160038,-0.32489672,0.6865659,0.11724609,-0.65106857,-2.0575273,0.3088678,1.8696201,3.7006416,-0.43878642,0.8954654,-0.34185275,-0.056049228,-2.7493446,-4.958905,-3.8419433,0.59947735,-0.06498379,-0.57549167,0.19316445,2.7324195,0.53145605,1.5739102,2.7644637,0.38653505,-1.4088008,-0.52494323,0.91162866,-9.975026,-3.8156455,4.0335755,-1.8901917,-1.4924798,-2.2215843,-0.95943916,-0.8083707,-5.948615,-1.6025764,-0.49147496,0.062005337,0.8280943,-0.7801028,0.5224335,1.0528978,-3.213117,0.26345408,0.891496,-1.301132,3.1609213,-1.2022943,1.7913365,2.103755,1.4147681,-0.09358813,-1.7455126,-0.17493606,0.69679195,-2.2695255,1.082675,-2.2597408,1.9586319,-11.3970175,1.0697731,6.4154944,-4.446115,2.2728984,-6.5411553,1.2985933,0.8822415,-1.1165289,-0.93349177,4.2011075,-1.073094,6.428198,-2.967819,-1.0400316,0.1828174,-0.8248168,-4.79426,-3.9135373,6.978944,-3.673203,-0.2394029,0.82249624,-0.7865748,6.278819,1.1770662,0.7730147,0.67497325
2020,1.8770697,0.5927474,-0.60658234,-0.963544,4.90298,-0.6659381,12.838848,-0.25231957,0.44448158,-1.1799135,2.0744028,5.3988047,-0.50830585,1.013134,0.0029919804,0.2942484,0.024059545,0.5754902,1.9448668,1.1326927,-2.057882,-1.2002485,-1.2925258,0.22432819,-0.096350744,-5.6699014,-2.370884,-1.2810831,-0.21448891,0.9443154,-0.0169072,3.5152721,-1.3378432,0.4590454,1.3154172,0.67942494,-0.40137094,-0.76588744,0.10177215,-7.3190002,-2.6657076,5.4005117,-2.61447,-3.1673512,-1.7427247,-1.2077731,-0.4300992,-8.912644,-2.0243423,-0.3376383,-0.23784593,0.20930496,-1.6781567,0.3087896,3.94106,-2.3404968,2.523888,0.55365944,-0.72877324,2.6003268,-1.1625935,1.6825373,2.5271707,-0.42636546,-0.6576038,-1.3945044,-0.87403315,1.4497087,-2.4872196,1.372728,-1.8789965,1.4935868,-11.682899,1.4232796,7.2444057,-3.7450461,1.4347808,-5.956513,2.5023375,2.3283718,1.1054112,0.9470641,4.180582,-1.2397294,5.24898,-4.0693145,0.24328284,0.29121694,-2.9788704,-4.735406,-3.2619727,5.0874,-3.300919,0.45082012,1.7344177,-0.7827403,7.031525,1.2141727,-0.45858034,1.410706
2021,2.2722611,2.1343284,-1.090541,0.36408895,4.3156137,0.16313618,11.244438,1.0891938,1.1898212,-0.8008291,3.8142252,3.4387457,0.8028898,-0.12774485,0.13333425,-0.19736426,0.6559712,0.2696742,-0.4755124,-0.18892437,-1.081574,-1.5535809,-2.9611604,0.14036512,0.38929468,-5.764012,-1.716589,-0.30731475,1.2464054,1.6960175,1.0796697,3.3346624,-0.73249865,-1.347625,1.7228078,1.8351595,0.3673319,-0.45123217,0.35696262,-9.047503,-1.2603831,5.4495773,-1.5556772,-2.746106,-2.6234877,-0.31359798,-0.4053564,-8.66357,-2.2600567,0.1628232,0.15695843,0.16066885,-3.7733843,-1.341545,4.181065,-3.5079222,1.2677833,1.9431795,-0.8260862,3.3761284,0.13032103,1.4498564,3.6316814,0.016570458,-1.9109318,-0.5332312,-0.2647232,0.9402502,-2.6658359,0.43607983,-1.4996995,2.2596254,-13.137471,0.61771023,6.5856857,-3.4246483,2.6781688,-4.837546,0.25596768,4.4559846,0.5516968,1.0039533,5.3452506,-0.75462854,5.0295234,-4.4550834,-0.24094914,0.3831413,-1.7750616,-4.869048,-1.81129,6.165511,-4.1701202,0.3338395,2.2625153,-4.1494284,7.908352,0.848806,0.9279015,1.3213656
2022,3.2824736,2.6757097,-1.805883,0.66433835,0.9574396,0.0890641,11.65273,1.9507834,0.6951088,-0.012848346,2.109351,2.9374926,0.20422962,0.63764167,1.5869771,0.0101757,1.1776791,0.49793187,0.42928815,-0.67589295,-1.167438,-1.0742937,-1.5892471,1.9257139,1.926965,-5.3410916,0.2321472,0.9959823,1.5693458,1.9681902,-0.05614701,3.3283663,-1.046603,-2.6279342,0.86146414,0.87888306,0.83233994,-0.5995241,-0.71929884,-8.399851,-1.8590629,5.3232374,-0.5644503,-2.0773752,-5.2070327,-1.4216685,2.3437915,-9.332102,-1.4593438,0.78037125,0.42287323,-0.9822438,-3.9927313,-0.6286642,3.1124089,-3.3572743,-0.6537569,1.0088398,-0.57633823,1.2357956,0.77502215,2.1385615,1.8972208,0.055031247,-3.075933,-1.1575259,0.4041594,0.17684846,-1.5266795,1.3779066,0.29021123,0.5171086,-12.874777,2.9171734,9.500374,-2.9568264,3.4583654,-2.707617,2.1018088,3.595338,0.933413,1.2425644,5.6866136,0.072828166,7.2238216,-1.6880184,2.2966795,0.07749776,-2.050645,-4.4901857,-1.0775383,6.3697276,-3.8476074,-1.8377043,1.0334995,-0.3715277,7.411849,-0.015072267,-0.3160821,-0.35101518
2023,0.94910383,1.076054,-2.160287,1.520948,-1.3700364,0.6729397,13.553266,0.67765206,0.17688775,-0.8781767,0.84469867,1.718804,0.14843078,0.47435734,1.6319126,0.51026696,1.0775255,2.5406604,2.5583618,-2.619881,-1.1218011,-1.521937,-2.252212,1.2026991,1.3669595,-5.2707443,1.3438787,1.5408927,0.26702556,1.795054,-0.43079296,2.8955817,-0.987958,-0.7936873,0.97551703,0.82635224,0.20572783,-0.4993517,-1.1457613,-7.725992,0.28385442,6.724909,-0.21772636,-0.54484206,-4.32261,0.78689647,0.7739256,-8.894765,-0.12984432,-0.23816516,-0.43228418,0.10342071,-4.61661,-0.63881266,4.6804886,-1.974882,-2.283729,0.63688827,1.9490181,0.4486207,0.10346328,2.5763247,4.05597,1.9464687,-3.0016713,-0.29814667,0.12493917,0.058992367,-0.4670902,0.68773293,-0.0895852,-0.7774368,-10.82461,1.6153543,8.71642,-3.9356475,2.757647,-0.97599703,-1.0927824,3.3743055,1.5772214,0.98259115,5.8664885,1.5026752,5.2496614,-0.52152926,1.7138282,1.6772971,-3.8408308,-4.998668,-1.5417384,5.475114,-4.0827923,-2.3473952,-3.0385969,-3.0210583,7.3422503,-1.1359549,-3.3381293,-0.29247135
2024,1.716634,1.8247627,-3.0308194,0.5185514,-0.38618317,0.10391765,13.497079,0.02389162,1.7565767,-1.4676094,1.6929644,1.2454116,-1.6462852,0.2928296,-1.0518976,0.55491453,2.3824136,0.5458053,1.1413317,-1.8673643,-3.0402935,-2.3045993,-0.57375455,-2.0252984,1.711147,-4.1543937,2.0453062,-0.7653013,0.9032572,1.2631469,-0.8371568,1.6084137,-1.663633,-1.7723992,1.8488774,1.9178281,-0.037870288,-2.0570645,-3.6164865,-8.777719,1.3695599,3.4662228,1.1469773,-0.6506096,-3.6625795,0.14828828,1.0197095,-9.17573,0.033459157,1.413742,1.3685952,0.57623893,-4.5925727,-1.5413947,2.4551008,-2.3421512,-0.86502236,1.0819656,1.4580523,0.5907852,0.59783334,-0.14495558,2.3356626,1.6137164,-1.6625742,-1.0337964,-0.32109398,-0.34997448,-1.0322407,1.0789151,1.3232929,-0.77067435,-11.297125,0.5010446,9.336716,-5.019624,1.1699226,-0.96086746,-0.8152261,2.4812934,0.43179175,1.5593908,5.166896,0.47816205,5.3956647,-0.44649243,1.9677857,1.2006803,-5.5638604,-6.1973777,0.7746452,5.600894,-4.1367087,-1.8219321,-0.49174502,-1.3107926,6.096394,-0.68622726,-1.6436975,0.32835722
2025,3.0050592,1.0232759,-2.8585827,1.0154147,-0.56401753,0.36059538,12.703503,-0.7770287,1.0410408,-0.36952803,1.6282451,-0.5244127,-0.58479786,0.22832406,0.123653755,1.7201302,1.3945478,-0.09642457,1.4846193,-1.384579,-2.2302606,-1.8632114,0.05677484,-1.8955238,1.5748148,-2.7460794,1.9963653,0.3257404,1.7888788,1.2337362,-0.13615286,-0.7464895,-0.43200558,-1.0667597,0.018297365,1.118944,0.82935995,-1.9807708,-1.7038262,-9.128192,2.7547944,2.5354524,0.660893,-0.14213122,-1.8230681,0.7977869,-0.007481109,-7.113483,-0.4897169,-0.56454146,0.58097094,-1.7195023,-5.0853977,-1.2692823,3.4743748,-2.5327137,-1.3665254,1.3664281,2.360253,0.5431535,-0.35450912,0.12131041,4.205776,-0.89870423,-1.8330323,0.7452362,-0.36686695,0.6079239,-1.3892281,-0.20533337,1.2129928,-0.29700908,-9.718938,0.95476097,8.968583,-4.8921447,2.2998276,0.09309322,-1.0831816,0.58564556,0.45138898,1.5647341,2.873017,1.2526044,6.0856595,0.5020967,2.0440571,0.012283394,-4.710438,-5.105865,0.6355439,9.606957,-4.7573247,-2.0476246,-1.5268544,-1.7359105,5.829367,0.04375562,-1.5790851,1.0465609
2026,1.9700034,1.253766,-3.4299877,0.57939076,0.9721308,0.6112761,14.357773,0.0039303387,3.7188737,-0.9717318,1.9161028,-0.06856056,-0.35545793,1.4100227,-0.58901674,2.2505727,0.1110117,-1.5373269,1.8373873,-1.4472084,0.29601458,-1.553413,1.2051023,0.85652053,-1.0383817,-1.838817,-0.53091776,-1.0048906,1.5141155,1.278231,-0.9809772,-1.4724797,0.4902793,-0.71318877,0.63023907,0.6124645,-0.306968,0.4689804,-1.172763,-7.58005,2.7812479,2.748195,-0.34448338,0.60045373,-2.324584,-0.4922718,0.9805158,-6.327556,-2.2013443,-1.6821897,-0.7105412,0.22230782,-3.9782877,-2.7575262,2.125006,-2.6811047,-2.3335438,2.2522573,-0.69320476,0.050310466,-0.52788,-0.09929646,7.660023,-1.9028687,-0.653602,0.27656567,0.7001216,1.3355606,3.0001147,0.71516216,1.238173,0.28867012,-10.168246,-0.6423158,9.010017,-5.4336867,2.5452328,2.433972,-1.4591799,0.096944645,0.9339773,-0.48111853,3.4925542,2.2968605,6.393425,0.7340922,1.4223064,-1.6586256,-6.0814495,-5.5012116,1.9903849,10.278431,-3.5627675,-1.8056785,-1.0151739,-3.1868703,5.8313966,0.6877617,-2.0732028,1.8915412
2027,0.55476314,2.071109,-3.7807164,1.010939,0.4334273,2.5850375,14.919306,-0.75670624,2.0271444,1.0318475,3.422605,-1.3287053,0.47123772,0.5680252,0.70824873,1.810737,-1.3497808,-2.4510434,2.913075,0.9730684,-0.035009168,0.22637078,-0.24502607,-0.43012792,-0.11620777,0.7410036,-1.5481708,-0.11890459,1.1667718,1.001746,-2.2538948,-2.3046095,0.58821917,-2.5254169,1.1961979,-0.7896565,-0.69940627,0.25426817,-2.7180514,-7.4398336,0.400411,0.23717988,-1.2432088,1.2478523,-2.3662302,2.1041248,0.8510218,-3.4827778,0.3772109,0.69296044,1.0887041,2.7301474,-3.6842785,-2.046308,2.5565214,-3.5348966,-3.079573,-0.39537534,-0.39296296,0.7791833,1.1834251,-2.5177832,6.65412,-1.8793089,-1.0290058,0.64096975,2.6843717,1.7662994,2.8701925,-0.90317607,-0.24140166,-0.9509458,-8.913082,0.6483064,8.460567,-6.0060263,1.227161,0.6214147,-2.728217,-2.0294077,1.8238007,-3.642978,0.8197351,2.6953852,5.009001,-0.95088047,0.017687038,-1.0498604,-9.799896,-5.354593,2.3546262,10.522135,-3.807181,-0.46155214,-0.21394117,-3.9220705,6.417616,0.56634563,-1.2490205,1.3098817
2028,3.2816668,1.9101721,-3.0830405,1.4261987,1.3102545,0.4158239,14.427626,1.8722993,2.9060063,0.27849135,1.5602621,-0.46798235,-0.9438892,-0.46924707,-0.24937251,0.88121516,1.1741496,-1.5844293,2.8987782,-0.51067716,-0.68733156,0.96024865,-1.1179494,-0.10424589,1.0128304,-0.12909123,-1.4843075,-0.6819789,-0.01727531,1.6965841,-0.5704656,-2.0378022,-1.0547636,-1.374601,-0.398056,0.56250024,-0.047702592,-0.14634356,-4.019805,-8.462495,-0.13085276,-1.2793882,-2.3406672,0.92058927,-2.0325418,0.48425472,-0.7048739,-3.0694015,1.8535523,0.16292985,-0.49001083,1.851475,-2.751572,-2.572013,1.4049027,-4.0348887,-2.315694,-0.2308454,-0.94386506,1.7686523,1.4847448,-1.6388015,6.831834,-0.31930748,0.34669605,1.04567,2.1258535,2.857484,1.8270308,0.048150543,0.360058,-1.9205637,-10.5809145,0.2328505,8.705201,-5.878081,1.1330426,-0.69423896,-2.461813,-2.9258287,0.87066853,-2.2690732,2.601574,2.7903106,5.040558,-0.8863687,-0.5708522,-1.368308,-7.350828,-4.091616,3.4942458,10.077637,-4.7272983,-0.53603363,-3.774832,-1.0535947,6.197071,2.2316573,-2.1150315,1.8173994
2029,2.1696746,3.325397,-3.9773173,0.5399687,1.371439,-0.49404123,12.686714,0.35345066,3.0209033,-0.26632273,0.62700915,-1.1418473,0.38641575,0.910923,-1.1270378,0.3194707,3.0715895,-1.5881083,2.067941,0.33472946,0.24401397,1.0463854,-0.17296524,-2.2807813,1.9004171,1.9157599,1.502677,-0.9803953,-0.8496974,1.1139467,-1.2497765,-0.87246275,-0.55118865,-0.4173442,0.6493693,-0.46219152,-0.18991964,0.30939153,-1.2571987,-8.863331,0.08548055,-2.0573153,-3.259409,2.1089025,-1.8627108,0.13535151,-0.8470196,-2.116899,2.5823047,0.6505737,-1.0366695,2.5607631,-2.2182267,-0.4851459,1.3479437,-2.927607,-2.5974934,-0.5883597,0.10602029,-1.160885,1.4086474,-0.54883605,8.061697,-1.4218844,0.21854396,2.2752233,2.2015314,-0.15424235,0.33898327,1.2177775,0.9691456,-2.760832,-10.811457,-0.15943013,7.7463174,-6.132152,2.0924387,-0.40491846,-0.5768633,-0.32370418,1.0598,-1.6163548,3.570657,3.7454813,5.2553773,0.4868026,-1.2285324,-0.25310066,-7.037295,-5.2840166,3.7759943,9.901122,-3.5665603,0.74704885,-1.5361236,-1.7883584,4.1775303,2.7146425,-0.061979793,3.046427
2030,4.056563,2.0830598,-3.687415,0.25674087,1.4367874,-0.49951687,11.6284685,-0.16272551,2.5040116,1.8036095,0.8070858,-1.9889476,-1.3262981,1.6267327,0.017667653,-0.40049103,2.6771202,-1.3108646,-0.37421417,0.413433,1.0703526,0.8048323,-1.4606141,-0.15740824,2.7562783,4.05928,2.6340585,-0.18080896,-0.10630105,0.16542704,1.3533151,1.5138133,-1.8539113,-0.8589676,0.93697816,-1.3977344,0.9253512,2.0908935,1.5205529,-8.9217205,2.0848198,-1.4179902,-2.6194456,1.7058856,-0.93458474,-0.41553107,-0.8891809,-0.58817685,1.4565994,1.1391468,-0.15463458,3.9296844,-2.403633,-2.7309244,-0.23806857,-4.0912447,-2.06625,1.4780986,1.6901755,-1.6710303,2.2038672,-4.3721967,9.515937,0.9788443,1.775265,0.9361892,0.2197969,-0.68812793,0.45648682,0.003145929,2.6993387,-4.485411,-10.054724,-2.852944,8.546953,-6.6045303,2.5189438,-0.7937905,-0.8501391,-0.9682941,1.2395179,0.6312518,5.5897937,2.6122046,4.59063,1.6348794,-2.9369059,-0.15305695,-7.038304,-5.7189946,1.1304432,10.258796,-2.3148396,1.1977267,-2.4964972,-3.4881344,3.1546237,1.1988598,-1.2876662,2.3312864
2031,2.8970387,2.6989126,-4.269061,0.36531317,0.951687,0.30986583,13.109639,0.78159416,1.9786255,1.8904748,0.59013504,-0.7204076,0.58111334,2.175548,-1.3110614,0.66685724,1.8702061,-1.6924139,0.77272695,-1.8452597,0.8149613,0.31728584,-2.5075965,-0.76242256,2.149786,3.7851362,2.8809881,-0.97806966,1.2912785,0.897889,1.4527912,-1.0458333,-1.0925528,-0.5848551,1.3980962,-1.5817243,-0.25587052,1.1283371,2.566194,-8.429739,3.4613955,-2.3088605,-2.4244194,1.3668624,-1.083797,-2.8341918,0.70015556,-1.1066381,-0.35001123,0.9975181,-2.0061285,4.0088434,-1.1220906,-1.4142343,0.07645503,-2.389915,-1.7736859,0.5259225,0.5177991,-3.5733652,0.7530766,-5.2763944,10.670308,0.23724714,0.54909295,2.3519018,0.5962836,-0.33962366,1.9876199,0.15805332,2.3445392,-3.7312436,-9.547204,-2.0559008,6.761778,-5.013153,3.4691894,-0.43662918,-0.15969563,-0.5474585,0.8842509,-1.4472971,4.3051205,1.4106854,4.295475,4.0207844,-2.9155912,-1.4745263,-6.1754937,-7.2586246,1.277413,8.562646,-3.2962832,0.034324028,-2.1389923,-0.77402294,2.8126163,1.4667789,-2.775219,0.4183731
2032,1.613411,1.6896601,-4.0220575,0.018334057,0.36759683,-0.22778894,12.914985,1.1686323,1.90576,3.0187166,-0.3681242,-0.36917123,0.8006884,1.082429,-1.7510183,2.5965984,1.0788921,-2.3804052,-0.7923934,-2.3684483,0.23513271,0.9035811,-1.0042633,0.5165775,1.2934159,2.0359392,2.7033288,-1.7248062,-0.55894,-0.26138142,1.2657849,-2.3530662,-1.0104966,0.02853342,0.7632319,0.011763621,2.1794732,0.4180896,0.19257866,-6.2263575,5.0686083,-1.2363485,-3.71664,2.2850342,-1.695362,-1.2772243,2.0886698,-1.5328921,-0.782866,0.49166715,-1.4630407,4.916724,-1.1004552,-1.2990127,0.9612139,-4.186387,-1.572865,-0.69208866,-0.39852953,-3.0319898,0.65453756,-6.2560787,10.023375,-1.2912356,-0.56156343,2.8492808,0.9426433,2.935676,0.20757018,2.0674946,2.469923,-2.30756,-8.425031,-1.9946086,7.9266973,-3.6476374,2.362446,0.17985255,-0.39524305,-2.9980657,-0.5620969,-3.4134324,2.8573787,0.51791173,5.398438,2.4107077,-0.49391937,-1.2685679,-3.8331149,-7.1861887,1.2061456,9.428494,-3.5063756,-0.22994336,-2.610756,-0.6006919,5.2260795,0.79579985,-3.2214534,0.52774864
2033,3.3815804,0.42938992,-5.14065,-0.44388255,-0.6346197,0.16486003,13.600233,-0.32603693,2.9074495,2.2309206,1.4395694,0.04940099,-1.661589,-1.0734969,-2.4006202,1.7372187,-0.60887635,-2.3745303,0.7366649,-0.76137424,-0.54761136,2.7383604,-1.6603887,1.2859418,1.2203845,2.9815733,2.7241368,-0.6821927,1.165111,-1.2318581,1.4257281,-2.9474185,-0.008387619,-0.5883662,0.23836048,0.91757,2.2591045,1.2190856,-0.12613894,-8.515154,4.5087285,-1.302779,-3.8605237,0.51039654,-1.4946156,-0.1962959,1.7018964,-2.1586742,2.3027017,0.9489764,-0.06622134,3.3574507,0.027807204,-1.0754727,-0.06084783,-3.7954137,-1.1168602,-1.1888494,-0.3988254,-4.4921207,0.48504815,-5.7038503,7.6895914,-1.0627263,2.6441953,2.3091655,0.040727217,1.7273836,0.9609997,1.062002,1.7430527,-2.327594,-6.617462,-2.0454679,7.8223963,-3.741658,3.9059415,-0.4483721,-1.7374433,-1.2548972,-0.58292323,-4.4993877,4.369116,0.19469497,3.950696,2.9735732,2.6843455,-2.5835898,-6.1498294,-5.708869,3.2542655,8.966127,-3.675539,2.2055967,-1.4659246,-3.292555,3.7440977,1.0299274,-2.5946941,-0.11738134
2034,2.6313264,-0.4899876,-4.8012314,-0.32830313,-1.2931228,-0.6424765,14.820661,-0.1531828,1.5309702,2.1911957,-1.4634323,-2.1357703,0.10874281,-1.900636,-1.1371439,1.1770912,-0.3773752,0.8515351,0.14521343,-0.88461787,-0.5573383,2.5660903,-0.8599459,0.21442568,-0.08847414,3.761786,1.1848853,1.0632179,-0.42642835,-1.1054804,1.9271214,-1.8995781,1.635396,2.7333422,1.9955007,0.10164922,1.8675182,0.31883347,0.014878146,-7.935402,0.4091794,1.0926942,-3.209356,0.7579201,-1.2274964,0.75482893,1.7870089,-0.5824025,3.416164,0.7449264,-1.5423814,3.935421,1.0080345,-1.6098332,0.98894477,-5.1829324,-1.9618824,-0.16344547,0.45278463,-2.457054,-1.5136507,-5.624331,7.546508,-0.31273088,4.5867944,0.98943716,-1.0326178,1.3777746,1.6564066,-0.074487135,2.150761,-0.6318592,-4.737455,-3.6632063,4.98834,-2.804577,3.2569442,-2.0512908,-0.0068628374,-0.32640326,-1.6544648,-3.2233584,4.1720333,0.899159,2.0247712,3.2594056,0.79263276,-2.5140293,-5.8678,-4.9636297,3.6696582,8.161784,-0.49208748,2.7359421,-2.6439703,-1.7726815,2.302436,0.30770913,-3.1536872,0.41507062
2035,1.7181722,-0.94591975,-4.931419,-0.830532,-0.99663764,1.0828992,12.26525,-0.06910399,-0.5828632,1.4032024,0.5025521,-3.8015065,1.8984677,-1.3425608,2.057763,-0.93654835,-1.5859812,1.2149667,-0.6806331,2.2646801,-0.7126491,1.9292716,0.043944918,-1.0111302,0.86116225,4.4391236,1.6879054,0.6486153,-0.028096547,-1.1765951,-0.4807934,-1.0862424,0.12319288,3.0090373,-0.37956753,1.2316208,0.8161052,0.20781651,2.8358507,-7.144786,-1.5123936,-0.7625823,-1.0831873,0.00477357,-1.2814109,-0.38358667,-0.628789,2.2602923,3.887882,0.633594,-0.8534006,4.0115733,-0.3397165,-0.15176086,-1.4067402,-2.1773422,-2.3675923,-0.39775625,-0.3050599,-1.8821881,-0.9707411,-8.021577,7.5501766,0.09476366,2.9478977,1.5111588,-1.961442,1.1133758,2.2602136,-0.7680733,1.5848296,0.4993368,-3.864803,-1.0295739,3.6083262,-3.4844065,2.332034,-3.2982774,-0.8497826,-0.94791186,-0.12033273,-4.339244,1.4399129,0.00016959518,0.5037939,4.135444,-0.09825085,-1.247632,-4.7792916,-3.2086818,3.7717977,8.713005,-1.8784192,3.9910042,-0.9756282,-2.6214466,3.4598773,1.6149216,-2.8802981,0.97993964
