,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
2210,-0.26246628,1.5511509,-0.032484975,-0.80499125,1.7829753,2.75492,2.4570055,1.6587965,-3.0839455,-0.46844307,-0.36271214,-0.5869717,-3.964988,-3.2789314,0.67588496,0.79355586,-2.4117124,0.9038309,-1.1449966,2.3988016,0.7888877,2.7913728,2.1245527,1.6086334,1.994761,0.6113537,2.3911572,-0.95339334,-0.15550277,2.1735194,-0.6111602,2.299508,-0.74803865,-0.43425024,0.35278386,-3.060609,-5.153738,1.6033423,0.8074932,2.22689,1.2504686,1.7021091,-2.6682267,-0.8433786,-0.3336689,-0.14186828,-0.3981713,1.8051717,-0.6243604,-1.2068579,-1.071258,0.52876645,0.9453838,-0.44469833,0.20979996,-2.362104,-1.0679907,-1.648898,-0.72872454,-0.10583196,0.21309297,0.8412292,0.6298075,0.9010474,-0.0874932,-1.8686283,0.13623695,-0.3984525,1.5016972,-1.4227537,-0.744526,-0.67088854,3.2230268,-0.615454,2.0147035,7.5105767,-0.12785298,5.283927,-1.9810426,-0.48419887,-0.64857733,-1.8113639,0.5496853,1.3477277,0.5400511,-2.3328424,0.07297242,2.419355,-1.3992009,-0.66931653,-6.08955,2.6149056,-0.9263602,-2.9697711,1.7549522,-0.7488589,3.6571248,3.6567037,-4.083386,-0.2662315
2211,-0.7653615,4.738545,1.0652156,0.048319694,0.8370673,0.6982301,1.0511483,2.0803206,-0.5211418,-1.1274999,-1.6094099,-0.763431,-2.2878342,-2.1114151,0.6484199,-1.1028296,-0.7019532,0.059882548,-2.365414,1.5130444,2.5331209,3.094245,0.9202792,2.573461,2.0475628,-0.1926996,3.9715927,2.5130146,-1.1404406,3.29949,-0.7391812,1.6870657,-0.59424186,-0.62024254,0.85952157,-2.8423295,-4.6404057,-1.088361,1.6621228,1.1601797,1.0471432,1.3873385,-3.1363473,-1.675105,0.2016276,-0.4763396,0.5389647,1.8314769,-0.9697962,1.4264003,0.43031174,-0.34698337,-0.010294205,1.4446169,-1.5196553,-3.3340304,0.08365428,-2.2854245,0.971082,3.4129295,-0.6004068,0.46998236,0.7733732,0.51919913,-0.054228686,-0.11327867,-2.7637491,1.2851956,1.4237792,-1.7211093,-1.3406028,1.5547736,1.1933397,2.191797,2.4271145,7.532879,0.033269286,5.489138,-1.7646352,-1.1436903,-0.97985256,-1.342743,-0.07494898,1.0122502,0.29674217,-2.9121583,-0.02844539,2.3460548,-0.8437696,-0.017493844,-7.4252176,2.8991795,-1.0079013,-0.6617532,1.6975724,-2.687826,3.2299156,3.243625,-2.8789876,0.12812269
2212,-0.18768594,4.4521923,1.4719014,0.3232411,2.084678,2.1109784,-0.6522038,2.7290413,1.0215323,1.2559747,-1.7034032,0.82639074,-1.3866507,-2.4592335,0.43177256,0.049161606,1.5020248,0.058572855,0.76680946,1.1396844,2.719476,0.93572444,-1.238832,1.0009645,1.5875142,-2.2957134,2.2078316,2.7084262,-1.8127315,2.9118993,-2.2031524,0.8437068,-0.5240222,-0.98482823,0.23691194,-3.6109557,-0.4649136,-1.1551371,0.64208096,0.1592111,2.358437,0.06646347,-2.1685522,-3.5152645,0.30234018,0.322076,0.6282071,3.6375139,-2.5871937,0.53627926,-0.39081183,-0.032150835,2.2172985,0.43927035,0.243311,-4.7151394,0.31670076,-1.3200575,1.085634,3.6548972,0.6920257,0.8141044,0.7553876,0.5129172,0.18162332,-1.2168918,0.81823,2.5202873,0.5423529,-4.259049,0.61889535,1.8989394,2.5543966,1.4591652,2.4978642,9.084733,-0.108713135,6.116211,-1.416072,0.21013674,0.1346261,-1.0542123,-2.0294313,-1.1512389,-0.3638887,0.12653145,-0.33095774,0.32532182,0.57048464,0.19447415,-7.243188,3.2748797,-1.3241949,-0.89688474,-1.267284,-4.472988,2.9571855,3.4718368,-3.6284037,1.8792777
2213,-1.0505484,5.015159,2.7762134,-0.6600938,1.9051108,2.2176363,-0.7263962,1.7411494,0.07932443,-0.7005836,1.2907082,2.4314172,-0.47164717,-2.9660268,-0.03145625,-0.22127953,0.612015,-0.5354552,2.4084728,-0.45258486,2.8300643,0.75435984,-1.7665104,0.6490532,0.68568057,-2.5726795,1.8119465,1.4901458,-0.7917287,2.7703476,-1.7272959,1.6213921,-2.3945644,-1.2464215,0.15273717,-3.2046533,-1.8412826,-0.08042667,0.113060676,1.8445095,3.4023066,1.000431,-1.7276837,-3.807197,-0.39247513,-0.44952914,-0.24398926,3.2759771,-1.3427829,3.3058605,2.5307271,-1.8574147,0.46624002,-0.7493527,1.6457039,-5.9012914,0.8039406,-2.5235162,2.3456318,4.019981,-2.4416394,-0.97553295,1.6010197,1.5658987,1.8723161,0.8945478,0.15977715,2.6212833,0.77529854,-1.9849589,2.4203675,3.7512033,3.1899378,4.0992603,0.9260849,10.061637,-1.0432378,5.681358,-1.9769366,0.8164167,-0.061676223,-1.4089028,-2.8006406,-0.45698652,0.80166507,2.5243745,0.3943812,1.0461346,1.5405582,0.4347309,-7.8083076,2.572471,-1.7285793,-0.28555366,1.3726001,-5.403879,1.9134068,2.887172,-2.9957585,1.1274986
2214,-0.75140095,5.4146776,3.9138873,0.5605825,0.7304907,2.3298225,-0.521535,1.3289982,-0.71135616,-1.3575481,0.46854648,1.4921625,2.7982433,-3.156021,0.050977584,1.6403625,-1.1584513,0.47891736,1.9164952,-1.7462754,1.8558939,0.602982,-0.82322854,-1.0451415,1.1207138,-1.689421,0.29576406,1.0201697,0.035198007,2.5536766,-2.5945709,1.5940158,-0.1640598,-1.5955149,-0.76511526,-1.728554,-1.933266,-1.766926,-1.2255038,1.9448313,2.3061705,1.5202028,-0.9769728,-4.7054276,0.79945636,-0.082646154,-2.0133986,3.5472236,-1.0205944,3.339401,0.005690851,-2.5537033,0.55591476,-2.3117356,2.0569506,-4.657249,0.96489996,-3.074751,1.332659,3.2536037,-1.7085122,-1.1849158,0.97784173,1.9223069,2.1913943,-0.15022315,-0.29885253,0.5975873,-0.43741655,-2.8650467,4.090563,4.8677588,2.929574,3.3929381,-2.5315015,7.224056,-1.3297495,4.786026,-0.09490221,1.8015213,0.70361537,0.0052094045,-3.483334,0.22449173,-0.36952022,5.6071715,1.2285942,-0.06577718,0.558012,-0.9205146,-4.81324,2.7301288,-3.083646,-1.1859334,0.83107287,-6.554495,1.2339352,3.1513214,-2.9986598,3.8865182
2215,-1.0537581,5.3148346,3.5376241,-0.60198915,0.5411346,2.1284106,-0.100976706,0.81230056,1.6451833,0.34455857,-0.36466393,2.1074302,1.8381354,-3.1500425,1.98035,-0.22507323,-0.01077303,-1.0775712,2.497037,-0.9511571,0.40097612,1.779167,-1.077767,-0.05321757,0.56088513,-0.87851644,-0.61893237,0.30025253,0.07392229,1.3269287,-2.5760522,2.6297755,1.0569848,-2.378291,-1.419789,-2.282839,-0.989117,-1.5201234,-1.7815626,-0.64976037,1.8223015,1.7065537,0.7304462,-5.536217,0.9153572,-0.57864535,-0.4160036,6.1489367,0.53422385,4.028034,2.577142,-1.9057165,-0.31052148,-4.3405023,4.238453,-4.526232,-0.30992395,-2.5873086,1.803264,3.0703685,-2.3701394,-0.62229955,-0.27695274,1.9671775,1.9102564,3.3509228,1.4011174,0.008042019,1.1784825,-2.9815655,4.1500306,4.966073,3.1010957,4.353123,-0.7438227,6.419816,-0.7358098,5.8137913,-1.5218153,2.2651706,0.14811249,1.2574089,-2.566239,-0.70194024,-1.4174634,4.590935,2.5980725,1.3246473,1.6032265,-3.1375055,-3.703466,2.0969992,-4.009592,-2.512324,-0.03580971,-3.5781722,-1.4405699,2.6180184,-2.6002417,3.4509842
2216,0.069997504,5.5729876,2.1544888,-1.8489794,1.653775,0.51544863,0.2334263,0.5953133,0.35583833,1.1437739,-0.8907439,-0.20505519,1.8719909,-2.529942,0.080678284,1.1536804,-0.23608463,0.76716,2.8916192,0.034811236,-0.71099263,2.8250685,-2.6092868,2.0398486,-2.6581912,-0.13362366,-0.4199595,-0.34958452,-1.4507514,1.2602892,-1.1802533,2.2108097,-0.5014841,0.2904702,-1.5043778,-1.735133,-0.40988475,-4.1551294,-1.8252426,-0.8107809,1.6522429,1.3778915,0.21982189,-4.7663527,1.1042734,-0.7726594,-0.35815185,5.185776,0.29291362,5.160302,1.8140512,-0.79678,-0.530553,-4.8932776,4.59333,-3.5935931,0.98906857,-1.6699073,0.6114118,-0.86599207,-0.008842963,-0.8927886,0.3913628,1.2739247,1.1221043,2.4735878,0.09871705,0.7514995,0.29010206,-0.2542497,3.8797786,3.6362066,1.380961,1.4930178,-0.20620266,7.7567153,1.3128636,5.7573295,-1.521742,0.22224477,-0.69667375,-0.20562178,-3.361569,-0.015557651,-0.6197065,3.6018744,3.8558402,1.1392642,0.6873551,-0.084440865,-3.0547552,1.8349026,-2.5826395,-2.2138565,0.5599072,-2.6332576,1.8444474,1.2525425,-2.1424155,3.1239038
2217,-1.7573992,6.3432035,2.1035779,-1.9313146,1.6713389,-0.5786903,0.9973232,1.6497877,0.6088741,0.8372469,0.057781316,-1.0398656,0.65819263,-1.9978111,0.9904217,0.5321773,-0.6094333,1.7862893,2.771718,-0.94546723,-0.7393392,1.9011226,-1.6819003,3.4860234,1.7093766,-0.20884536,-0.05326812,1.0146933,-0.19167292,0.46026447,-1.3610128,1.3634555,0.036241595,-1.6595907,-0.9493916,-3.784283,1.5920634,-3.0617132,-1.852235,0.3193548,0.17780527,1.6874464,-0.35642266,-4.548069,1.080543,0.5755636,-0.114502706,3.4880233,-0.20685525,5.6053176,0.20043814,0.015057638,0.7869333,-5.0506167,3.514691,-1.9470855,0.6032499,-2.3961968,1.2681837,1.5287193,-0.43875408,-2.2853189,-2.3916457,0.116646506,2.0269883,3.6563716,-0.56443805,1.7816824,1.6509694,-0.5334431,5.214399,0.05978897,0.52416134,1.1434499,0.674136,9.479425,1.2221268,5.342325,-2.764152,0.6759551,-0.27886534,-1.3335295,-2.2069755,1.0496621,-0.50023574,2.3579826,5.2574224,-0.1599661,1.0226109,0.19056037,-3.4823465,0.586245,-2.3999672,-0.8496391,-3.2107048,-3.2484257,2.5759141,-0.34335753,-2.0507073,3.111068
2218,-0.9135663,5.720335,2.1958983,-1.6668802,1.5854923,0.31003118,3.0057662,1.7449945,0.4346514,2.1395168,1.0817579,-1.3333219,0.9913169,-2.3617485,-0.029742949,2.0473092,-1.5889763,-0.37303668,3.8686216,-2.2913115,0.4903491,1.6774567,-0.43072578,2.2525542,0.5330885,-0.58172387,0.5092206,0.8349184,0.0070297285,-0.21675035,-1.7293905,1.1247897,-0.650329,-1.9747775,-1.3970052,-0.77610636,0.07515572,-2.7579916,-0.8398571,-1.0568324,0.48841745,1.585298,-0.06383585,-1.0081708,3.0035262,1.1156776,1.0420299,3.7782416,-0.014860526,6.2238054,0.91008574,-0.07845711,0.32484186,-3.7681465,2.6627998,-3.1414354,0.5968957,0.0775399,-0.84216416,-2.3534288,-2.2905333,-2.5482507,-0.28967294,0.7372086,0.3644498,3.257883,-0.5467476,1.9191643,3.2573612,-0.28798234,4.999045,2.3736117,-1.9299939,1.9061468,-1.9657161,11.0732155,-1.6910479,5.5940714,-0.21923576,-0.44219083,0.35865587,-1.7857659,-3.5329986,0.76325417,1.351259,2.1313217,2.8339925,0.040224478,-2.1582084,0.8608396,-2.5116508,-0.5681309,-2.4831986,-1.0484878,-2.731252,-3.1179476,3.099343,-0.6098998,-1.7712218,2.3813941
2219,-1.2305869,5.0217433,1.720711,-1.8878949,0.9028895,0.50630176,-0.13592614,0.47910908,0.889071,1.4718678,3.6118653,0.60143286,0.82419205,-1.989971,-0.7627163,0.3206089,-1.6213621,0.054704446,1.8304461,-1.2971847,0.85928905,0.47647673,0.12393568,2.6201398,0.5386501,0.1532463,2.271846,0.80211306,1.4816585,1.7672465,-1.0724748,0.54364717,-1.0554743,-1.878112,-0.40932018,0.7257928,0.7275136,-3.068231,0.87344235,-1.0152847,1.4013034,-0.045393787,-1.102206,-1.1561373,1.3461545,0.60651094,0.5573169,2.31979,1.5819929,6.748858,0.24234779,0.5409421,-0.7551514,-4.079059,0.47603732,-2.80569,0.51979107,0.48215133,-0.36527246,-0.44239604,-1.6771184,-1.395733,-0.2013791,0.49366558,-0.9390704,3.2424908,-0.3209005,1.44686,3.6140428,-0.5517149,5.005625,0.11700804,-0.27253923,-2.1828964,-2.9991853,10.890356,-1.167269,6.463119,-1.6993707,0.35867268,1.407934,0.349055,-2.0963914,-1.1609809,0.2797943,1.1576045,2.4329517,0.39906874,-3.6089349,0.5935008,-2.4324696,-0.075024545,-0.597706,-1.6330996,0.42696995,-1.7570825,2.12152,-1.6098536,-0.8315211,0.7633603
2220,-0.17064069,2.5389671,1.8073719,-0.21301028,-0.67585194,0.17368273,-0.37435538,0.41358253,2.4780335,1.6556294,4.1029916,0.40233886,0.6216642,-2.1770394,-0.9115222,0.051024497,-2.2016284,2.0537608,3.3078816,0.60523784,3.365044,-0.58564836,0.20587516,1.0348548,-1.1194035,0.026644686,2.7546072,-0.65347344,-0.8470421,2.2815614,-1.2174337,-0.36704928,-0.43733934,-2.3562613,-0.39158434,1.0818822,1.8856784,-4.723394,0.116137564,0.78464377,-0.59393793,-0.09240442,-0.49501437,1.0742723,0.14956126,0.8626811,-0.5221371,1.3151857,-0.36516777,7.222767,1.5339614,-1.5104797,-1.0355736,-4.9221444,-0.10184629,-2.845425,0.7694727,0.7550057,-2.4468014,-2.2364419,-0.011229064,0.05295372,-0.12754907,-0.7957821,-0.69565076,3.7139895,-1.6573685,1.4688596,3.4431825,-3.3882656,3.186518,1.9854772,-0.07252126,-3.9722438,-1.5051886,11.082075,-0.97479314,6.915204,-1.8929347,-0.35045335,1.080321,1.3545728,-1.9355328,-1.8740782,-2.44644,1.2513629,1.4339901,-0.70428467,-2.585702,1.442006,-0.07614995,-0.0484934,-3.1393442,-2.970754,1.5057883,-0.27572176,-0.35180488,-1.5305812,0.9214075,-0.746159
2221,-0.3408493,2.3886907,3.381239,-0.16439123,-0.23630148,1.3005997,-1.9087172,-0.85037297,1.3434778,0.16785501,3.0480375,-0.022243695,0.6795981,-2.480208,2.1533358,0.76556784,-0.4744353,2.090496,3.9008303,0.9152395,1.5524918,-0.42477888,0.36276063,1.8532927,-0.15781975,-0.33424005,3.6337435,-0.017271634,0.1934704,1.0965316,-1.988016,-1.0894532,1.0405356,-1.4887605,-1.9868982,-0.05375363,0.93461835,-2.6647313,1.0934137,0.4020491,-1.1576204,-1.0459428,0.7821983,0.8812254,-0.9841774,0.47399914,0.72929007,1.0241463,-1.5598369,3.3033638,1.7752267,0.08170455,0.9035744,-3.1235924,0.13219064,-2.4869456,0.8728818,1.958461,-0.8347385,-2.1659918,-1.295849,0.5698059,-1.0752565,2.7083015,-0.363485,2.8004088,-0.6325277,1.0333602,3.331545,-0.3723801,4.328088,2.0899923,0.8900277,-2.8798826,-4.387244,12.552957,-1.2705396,7.8409367,-0.9113306,-0.94337994,1.7266878,1.9306191,-1.8556408,-1.3723787,0.28396112,-0.059597965,1.3200024,-2.2323918,-0.8217154,1.8711423,1.7976259,-0.4204144,-2.1575942,-2.876768,-0.8683673,-1.3187943,0.001228491,-0.14113899,0.0052282996,0.6193146
2222,-1.1419041,-1.3020899,4.4869747,-0.46472573,0.71813965,-0.30238178,0.6581533,-0.5944415,0.07750011,-0.03558279,1.8260484,-0.638662,0.66381615,-1.6818559,0.34082198,0.6022537,-0.42696482,1.0971591,0.33230892,1.283377,0.8895841,1.7095567,0.2670477,0.49899668,0.91445065,0.43163866,2.3997102,-1.0557927,-1.0414542,0.20636234,-0.7753856,0.5538629,-0.017568966,0.35007456,-2.4563742,0.3818426,0.65587157,-3.3400297,-2.1248465,1.1540246,-0.58172107,0.82890797,1.6319742,1.1569674,-0.14659107,2.4850926,0.023259893,1.3116952,-3.051544,2.216382,-0.7591251,-0.41983953,-1.0083301,-2.9659264,0.17220373,-0.4886891,0.47004357,4.3906894,-0.781423,-1.3667052,-0.4527069,-1.528775,-0.03870585,1.5296249,-1.8913034,-0.40186855,-1.0087535,0.14004947,2.5500274,2.9679947,5.4790277,1.3989519,1.0702353,-3.9218946,-1.4970561,12.716166,2.0605066,7.2327924,-0.9878575,-0.4932236,-0.44113046,2.4114964,-0.72539127,-1.1183227,-1.959839,2.6908545,0.18818651,-0.012404342,-2.747502,2.5686245,2.3593307,-0.26433,-3.9854603,-3.4519305,-0.77010965,-2.4963086,-1.0095924,0.19749203,-0.6974931,0.116451874
2223,-0.7099553,-0.49210668,2.8881676,0.44186503,1.1874826,0.5751965,3.0539808,0.5445123,-0.4077123,0.06700167,0.10685636,-1.5222085,-2.5875354,-3.042665,1.3942341,1.1463685,-0.56888705,-0.46422824,0.21651025,0.59519976,1.9350184,3.2459013,-0.19927315,0.2736767,-0.6924401,-1.1957892,2.7573686,-1.1253781,0.67875516,2.163827,-2.6128068,0.6691625,-1.038571,0.95273316,-0.07661601,0.031794716,-0.32020772,-2.6858618,-0.016199976,0.33833617,-0.024391774,0.028506957,1.5073879,-0.35520744,-0.8154096,1.8804091,-1.6407429,1.0590013,-2.381924,0.16032004,0.56666744,-3.0222137,-0.7380677,-0.60515743,-0.40676302,1.046347,-1.0704143,3.8812263,-0.82905936,-2.7798648,-2.208523,-1.200928,0.0843586,0.47453138,-2.5197883,-0.22462776,-0.11686448,-0.09536493,0.7342654,-0.020783044,3.8047278,-1.9392163,-0.68417686,-4.0451307,-1.4300224,12.474337,2.557036,5.040003,-2.7832289,-0.42528403,-0.88110834,1.230225,-0.6638057,-1.3300668,-0.1995741,-1.9884378,-2.0609512,0.016406253,-0.94222504,2.3029861,0.3639584,-0.6915335,-2.6005623,-2.2474613,-1.324755,-2.9685273,-0.7336008,-1.6679028,-2.3233786,-0.98832005
2224,1.0247682,-0.9237005,1.9530851,-0.65799,-0.8762445,0.51326895,1.3464564,1.6610819,-0.9804909,-0.95404243,1.9790545,-1.0266675,-1.2370843,-3.2279751,2.9525983,-0.1096394,0.04505389,-0.2857625,-0.9205593,0.3599208,1.1107843,1.7650375,0.79876846,1.7857019,-1.7015998,-0.17963116,4.2324963,-0.7250883,-0.7221727,0.40940213,-3.1064546,0.85753495,1.0153136,1.8625994,2.0504527,1.3441758,0.36661035,-1.4708933,1.4201101,0.60075796,-1.140168,0.7088382,0.5162087,-0.6266892,-2.3506274,0.5227781,-0.49119276,2.9402244,-2.8692725,0.7338105,0.51148355,-2.2302253,-3.6372366,2.2489398,1.1001848,-0.4222174,-0.6119887,2.1191964,-0.65219575,-3.8032703,-1.48778,0.36311075,-2.22846,1.7745987,-1.897985,-0.54120106,-2.9256923,1.0565909,-0.13460805,-0.48043934,3.3797653,-0.161835,-1.4031372,-3.825133,-2.0317032,9.889179,1.9562515,2.3930879,-1.5846364,-0.2642003,-0.71775335,1.4928995,0.41221032,-0.98303676,1.2326671,-1.5116948,-2.952415,-1.5073222,0.51106817,2.865749,-0.28106096,-0.8989952,-3.3619456,-1.3260466,-2.1893446,-2.639084,-0.29691494,-1.7058855,-2.3679638,-1.3175511
2225,-0.9640237,-1.4895829,2.6130354,-1.4991523,0.1282812,-1.3362312,0.59952205,0.63799816,-1.5541092,-1.0407908,0.2363973,-0.7140208,-1.9019881,-1.5257493,2.8613296,-0.8486396,-0.59587824,-0.5178149,-0.02744586,0.21201691,0.49904582,0.73257595,0.97660154,2.4981456,-0.6848884,-0.00882934,2.3766212,1.1604704,-1.2044683,1.979436,0.3993349,1.5479863,0.08469568,0.5110289,0.9652108,1.2896096,1.7989514,-1.9701077,0.11686581,0.21584484,-0.9144665,1.3819598,-0.005735957,-0.84921974,-1.1910591,0.97331846,-0.6237856,2.4569201,-3.0450804,-0.75423896,0.9439122,-0.23137595,-0.28555152,2.0783103,-0.28345123,0.48300555,-2.543068,0.37322825,-1.261719,-3.1361191,0.33243382,0.7019131,0.053561453,0.11417736,-1.778398,2.2905123,-2.6534052,-0.47415963,-2.747507,-1.631868,3.9876144,0.14718528,-1.1776767,-4.8037496,-2.6367362,10.828416,-0.53610814,3.548126,-0.9638953,-0.2958482,0.8558123,0.34884354,1.4809482,-0.27383384,0.84715074,-1.3384432,-0.89268774,0.23493126,0.5176122,2.3578267,0.4524712,0.8894802,-2.2222972,-0.57018954,-2.1054926,-2.1210608,-1.1285979,-1.2396148,-1.7077396,0.69419736
2226,-0.045675274,-2.802373,2.7377155,-0.99698,-0.16378014,0.660898,-0.4897958,0.9891374,-0.070992224,-2.2237346,1.0122155,-1.905861,-1.8662856,-0.61777157,1.4512044,1.7066454,-1.0488381,-0.30185053,-0.47136995,1.9309177,-0.13290147,0.19562119,-3.1930523,-0.13409723,0.1830106,0.81905687,2.1845973,3.465952,-1.8978993,1.0233186,1.5911267,1.5818148,1.8976699,-0.14811665,0.4833581,0.32599393,0.6743339,-2.2958245,1.8640723,-0.4622701,-1.4261208,0.639379,0.51763123,0.78601044,-0.7025321,-1.3165972,0.65893066,0.9373047,-3.7384326,-3.541076,-0.56145954,0.71078885,0.011869066,2.707383,0.47101137,-0.8595016,-1.2881889,0.6149157,-0.8807937,-3.0855353,-0.07247296,-0.87863195,-1.1143763,0.23874675,-1.9968985,1.2129505,-0.36999518,-1.1665014,-2.3940005,-3.5205948,4.444507,-1.676046,-2.9589467,-4.578334,-0.95907617,10.797088,0.4445083,2.813629,-3.0062494,-1.4221325,0.4204873,-1.750989,1.4215261,0.59309626,-0.086792275,-3.3651187,0.46980637,0.8669331,-0.1142635,2.8193903,-2.0544517,0.7406079,-2.7900202,0.69462985,-1.0772955,-0.7724114,-0.40395093,-2.1952467,-1.9390516,-0.034758445
2227,0.9931541,-1.9774523,3.1584744,-0.9951912,-0.7649945,-1.6861144,-0.5582443,0.6738214,-1.5579613,-2.221641,0.030209357,-0.7710428,-0.7238905,-0.060640223,0.72802055,0.6686101,-0.06397174,0.55275494,-1.08125,0.23328285,0.5412311,-0.73129535,-1.3393977,-1.4288433,-2.4706724,-0.77204305,2.4283917,3.3095822,-0.36716488,-1.0355353,0.840579,1.0960046,1.2552012,-0.39847144,0.69355273,0.1068742,-0.21999578,-0.08012747,3.2256339,-0.4216636,0.96158826,-0.8772404,0.26166552,-0.6691609,-1.0818084,0.21720971,2.1646276,1.4789208,-3.0459485,-3.1668048,-1.6796035,0.6252731,-1.7680408,1.3044801,-0.45554712,-0.17633808,0.32111892,1.5174868,0.5337158,-5.6188784,-0.7913772,-0.8602197,-0.08086555,0.6768148,0.022082834,1.892963,-1.1233062,-1.0714734,-2.1382203,-0.23392631,3.3018095,-0.6482896,-2.5739472,-4.676198,-0.07360064,9.193239,0.24504109,2.5161674,-1.9275168,0.30551386,0.32329202,0.034466334,-0.5655962,1.4168177,-0.33577305,-2.4776056,-1.5020899,-0.09876618,-1.1871619,2.1362417,-1.292778,0.680251,-2.2947862,2.595775,-1.7089001,-1.4665765,1.7261074,-2.2419739,-2.5885901,0.031121947
2228,0.5354626,-1.0846123,3.2197552,-0.94031715,-0.21599905,-0.18353438,-1.2523725,-0.31062067,0.13491267,-0.8236254,0.849735,1.2566695,0.6044973,0.5254623,-1.5896722,0.57504743,0.58409375,-0.49669605,-0.5063934,-0.41442576,1.1810404,0.06366229,-0.45831198,-1.0630673,1.0913148,1.3959339,0.74541414,3.7281966,-0.6483911,-0.03809347,0.10734515,0.81151974,-0.4846407,0.31264457,1.6767797,0.18751816,0.7176796,2.03103,2.237247,0.40969175,0.13222565,0.7206562,-1.0185473,0.5153471,-0.5311179,-0.111548506,1.3576336,0.46271655,-0.87709665,-2.7222326,-0.7213821,0.15466267,-2.3944595,0.8928197,0.35678917,-0.7122475,1.0264664,1.3467852,-0.37044418,-5.207807,-1.712987,-0.46313345,0.36898503,-0.3660855,-0.7266024,1.5924542,0.09798281,-1.8011951,-0.9219678,-0.016822545,4.8380423,1.2843484,-1.8197813,-2.7509985,0.2869726,7.147434,0.92068166,0.8751784,-0.5272338,0.70186335,-0.5871797,0.45403224,0.089678675,-1.0971556,-1.1704462,-1.6557491,-0.8844505,-0.5661606,-1.1413568,1.2191821,0.9943123,0.5307742,-3.3692195,2.7212942,1.640339,-1.2365259,2.003974,-0.91175723,-0.01887757,-1.5075403
2229,-0.10690154,-1.4962968,3.555939,-1.4866401,1.1555773,-0.5721341,-1.8710487,0.8786323,-1.1292521,-0.37898827,-0.41724426,1.0173886,0.7525613,-0.050311346,-2.4445748,1.4050337,0.4881739,-2.2769723,0.08380818,1.0536592,1.692424,-1.4552174,-0.68077224,-2.787216,0.55729026,-0.5248499,0.21676214,4.538722,0.17601956,0.70020324,0.22306423,0.8622558,0.60217726,0.24518307,1.5010666,-2.0310674,1.0781329,1.3901571,2.2708097,-0.929217,-1.4588679,-1.7529067,-0.9124411,-1.2862859,-2.0021844,2.0650332,0.42734462,-0.72755533,1.1674815,-1.9311091,-0.5757589,0.19599327,0.79821247,0.28298753,-0.04217655,-0.3052174,-0.3444148,-0.376258,-0.001132598,-4.492289,-0.2166199,-1.5510975,0.441585,-0.26832765,0.068151094,3.9547467,2.0111628,0.0027552387,-0.8621926,-1.0178276,5.993112,0.5036247,0.9530246,-2.1847286,0.50431675,6.596603,0.8559457,1.6316828,0.50792277,0.49788395,0.9451181,-0.19723308,-1.2043254,-1.0999067,1.612164,-1.581001,-1.1971444,0.18090566,-1.3440015,0.38549227,0.1966926,0.7306138,-0.44883713,2.9960296,1.7645111,-0.51571465,1.0970724,0.27106103,1.8615483,-0.15962966
2230,-1.4627135,-1.979612,2.639468,-0.31184766,0.9029766,1.6988853,-1.9115314,-1.909725,-0.3701019,-0.82539177,-0.6786093,0.22421923,1.2847239,0.054367997,-1.1237867,-0.07279868,-0.0805856,-0.94217116,-1.0619706,0.9446799,1.9484648,-3.0749426,-1.629541,-3.949674,-0.12227716,-0.06879593,-0.11821594,3.9034128,1.2945517,1.8167672,-0.66347766,-0.81750965,1.3415499,-0.3038604,2.661101,-1.7556454,-0.7162776,-0.74316084,0.73428184,1.7015947,-2.2556734,-2.3769748,-2.726703,-1.0398545,-1.5898931,1.7303547,0.20989454,0.6031718,0.4931885,-2.3357344,2.1024714,-0.30668864,-0.020434013,0.71988654,-0.1145822,0.4653974,0.5001121,-1.6903665,-1.6596045,-0.7016296,-0.734538,-0.33836958,0.5272506,-0.20148127,-0.08168109,0.2541752,0.51781446,-0.60658544,0.8875844,-3.1547074,6.05225,0.92964107,1.6391399,-0.13790496,2.448368,6.672692,-2.0400786,2.223573,0.19946851,1.6295315,1.566418,-1.6662102,-0.5418198,-0.22410922,2.0933685,0.6734945,-0.556312,1.1242255,-1.8197616,-0.054740157,0.7510156,2.3914986,-0.43440288,0.105698325,0.9371362,-1.0715876,0.47243187,-0.5223732,1.4490076,-0.7150799
