,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1736,2.8300622,1.9446032,2.6159296,-1.3671678,2.2644193,0.62782925,0.38195753,-0.32452723,0.08620088,-0.30659992,-0.18490162,6.255347,1.0615664,3.3329587,0.44869098,0.53710747,-2.148973,-0.12257827,-0.49996904,-4.676472,0.26864985,-0.8689202,-0.537678,-1.5025339,-1.1297884,1.3143501,1.7820134,-2.730266,-0.67889804,-0.4950661,-0.18290651,2.684566,-2.1290348,0.07155983,-2.3886387,0.7087795,0.027564652,1.2641871,0.7470362,-6.471873,1.1249566,1.0398281,1.2461964,-1.4097208,0.8395988,1.8660065,-0.11848735,-0.40379998,2.8687205,0.6448671,-0.7483222,1.3193442,0.4764041,-1.5517654,1.6307838,-1.5317266,-1.0567207,0.82891667,1.2111647,1.5179031,0.18642418,0.6216398,-5.2608867,-0.74195856,-0.8563999,-0.3273977,-0.4318591,-1.2385967,5.5898275,0.8543175,1.8487746,1.6388353,-1.4657189,-3.9731762,1.6199179,0.5532381,-1.4813088,-0.55728513,-0.29062316,0.32295653,-0.7447388,-1.5078608,-2.645664,-0.89393467,0.19542934,-1.0002528,-2.8747823,-0.5475679,2.263945,1.6523414,1.3964982,-3.1339157,0.19219202,1.4476175,3.1879482,-5.5829372,-0.06909948,-0.71510124,0.09244486,3.6583555
1737,2.1768787,0.5429709,3.910825,-1.1310718,2.6229346,-0.04346842,-1.0580833,0.40342796,-0.7270449,-2.62062,-0.27348104,6.375006,1.5497218,3.511101,-1.084415,-1.0047275,-1.6821002,-1.7079221,0.09682629,-5.4426126,2.117021,0.3005248,-0.73676896,0.8299306,-0.47644606,-1.4503988,0.8384118,-1.6861719,-1.5621233,-0.9712651,0.02229959,3.3245587,-1.8111854,1.5395186,0.5544362,0.50999,-0.1681096,2.812414,-1.4579754,-7.0697455,0.42777663,-0.20816147,0.48382676,-1.4075193,1.4760637,2.292377,-2.710698,-1.2067151,4.107354,0.24458729,0.38464028,0.15101962,0.36085954,0.48611733,0.026879523,-0.2930226,0.77596724,-0.08148054,0.2812783,-1.2064188,-1.0059701,-1.2561167,-5.373143,0.45494834,-0.29819787,-1.4080895,-0.45920146,0.5066699,5.968038,2.2977264,0.7831848,1.1850134,1.2115799,-2.016987,2.2961524,-0.33738646,-1.5602556,-0.0056303553,-3.001708,1.8387121,1.1527966,1.0088607,-3.1555374,0.045450352,-0.49468142,-0.22243634,-3.0253897,-0.2889878,0.80377865,0.5362708,-0.077433884,-1.1196598,0.5041157,0.3354315,3.0182424,-4.630251,-1.1559763,1.161348,1.9550836,0.99371064
1738,-0.44698063,1.3533711,1.5144936,-1.0023701,1.7696381,0.35061157,-2.2927694,0.59845066,-1.4591153,-1.9925117,-1.3150401,4.9675517,0.37765586,2.188547,1.3072536,-0.9599122,-1.4680147,-0.6163216,-0.5686967,-3.311824,0.52074134,-0.5880282,-0.6113115,1.5020454,0.94171107,1.9501299,0.67073596,-2.742478,-0.7514975,1.1680427,-1.3044425,2.6620939,0.030579295,2.6964357,-0.15312785,1.5880145,0.21545407,2.3091576,-1.5616218,-5.6050644,3.7738438,-2.222703,-0.37466773,-1.6317831,-0.46871257,3.3027117,-3.071502,0.11356393,2.9077477,2.0622923,1.4856572,0.5110813,0.32010508,0.021599311,-0.8678177,-0.40790686,0.6316263,2.108966,-1.7581869,-0.38744617,1.927447,0.2972934,-6.088215,2.945873,-1.6298231,-2.0510833,-0.16734758,-0.34289774,6.1965265,1.4816344,0.959583,0.66776794,0.6519742,-0.38324854,2.103822,-0.49752533,0.899873,-0.11918858,-4.1935654,1.096817,0.64751863,1.0799272,-2.0487285,-1.7467736,0.82222164,0.94132584,-1.5501055,0.13903308,1.2339976,2.0040398,-0.6495969,-2.4125917,0.69720787,1.056028,0.7706456,-4.204716,-0.41172844,0.23082945,0.27758878,3.6401062
1739,-0.011893201,-0.034421332,0.9103956,-2.091918,2.4803672,-0.28637633,-0.008965684,0.8105425,-1.5367366,-2.8005846,-1.3391187,1.0855967,0.1942406,1.9261252,0.33159387,-0.78416467,-0.6137545,-1.1964685,-0.40886298,-5.199932,0.7021979,-0.19986069,-1.009688,-0.20341569,1.4693953,0.034530148,0.662771,-1.6344825,-0.52966243,-1.2609706,-0.32494336,1.9969788,-1.0374506,1.3633574,0.4551545,2.7591994,0.2534719,-0.18628417,-1.7565064,-3.8360138,2.4919357,-0.74017566,0.68616027,-0.27747494,-0.8621477,1.7515831,-0.95769143,-1.6669115,1.2407616,1.3433797,0.9291115,-0.38570502,-0.43948382,0.1458028,-0.69634056,1.1673799,1.4906723,1.0942818,0.3893444,-0.9803736,3.0684764,-1.8758531,-3.9895296,1.7640156,-2.384968,-0.7774337,-0.30040368,-0.7201579,7.6436906,0.100769006,1.8133658,0.5137016,0.61037934,-0.35397962,2.7136016,-0.90365666,0.34071487,-1.046335,-3.4750292,0.8673823,1.3443989,1.5588958,-1.4991012,0.11524948,0.7562763,2.4825833,-2.363465,0.9215855,1.5034081,1.4422681,-0.59805477,-1.6076884,0.41226515,0.19138783,0.95783174,-3.5205264,-0.6055586,-0.7897094,2.126908,4.105811
1740,0.00958221,0.97591853,0.10325919,-2.4340422,1.861414,-2.1866686,0.72223234,0.3464132,-0.6324655,-2.2909162,-1.1091007,-0.4044404,0.14369383,-0.7836525,1.19729,0.31783125,-0.6407527,0.85305333,-1.1443166,-4.8290963,1.3794286,-0.2676867,-0.3080647,-2.0459943,1.8692429,0.55674905,2.353791,-1.7229506,-0.12137099,-1.2134027,1.2994032,2.2398438,0.16101852,1.7190688,-0.24897827,1.8927414,-1.8043342,-0.29828745,0.21467471,-3.099394,0.9412146,1.2708398,0.9965333,0.2802476,0.8026216,-0.03840186,-0.70310354,-1.3749038,0.49542382,1.6172851,1.537677,-0.468724,-0.8208136,-1.565278,0.40262637,1.2841042,1.1112417,1.3852141,0.29765582,0.82640105,2.7250695,-1.2491055,-0.95931464,2.2458475,-0.40935594,0.7161364,0.28812218,0.31838036,4.8873925,0.39063436,0.72829866,0.11844539,0.92674077,0.627726,3.019334,-0.79780346,-0.2995031,-2.6662493,-4.1139235,1.3651432,2.0980484,2.4485435,-2.4530385,0.012435971,0.4535896,0.08301248,-0.68990993,0.048457026,0.7134364,0.9887352,0.50108916,-1.0300071,0.5075635,0.45216346,0.09674001,-4.3199306,-1.3422123,0.38589358,0.6077481,4.528725
1741,0.2134766,1.2373394,-0.23047327,-2.3019435,0.61608547,-4.305959,0.80433536,-0.25672442,-1.2487543,-2.3152924,-0.7838997,-1.0628375,0.14499399,-2.0063581,1.0021038,1.342534,0.66192424,-1.4168569,-2.205363,-4.138559,3.0651104,-1.6503549,0.4056916,-1.9458996,0.307251,0.06058589,2.239682,-1.2883458,2.4825003,0.58340853,-0.17838705,1.4100941,0.28843048,0.17205939,0.24403323,0.9415597,-2.5022962,0.7753163,-0.09704328,-1.2515142,2.170056,-0.30945945,2.3953211,1.7358799,2.7719448,-0.60441065,-3.0751343,-0.48015666,-0.1582188,0.1698466,1.0476522,-0.44336045,-0.032186788,-1.7320824,0.36707965,1.9385041,-0.26401255,0.018839972,-0.38876116,-1.4027903,1.1531211,-0.5071989,-1.2923542,0.09717928,-1.3818573,0.50367117,0.7464597,0.58543926,4.1092677,0.34178162,0.66395056,0.25872254,1.2532824,0.065790325,0.95402753,-1.5313336,2.3513284,-1.9522649,-1.3214942,1.0926683,0.31716496,-1.052574,-1.6092162,1.5874773,-0.09022533,0.07822277,-1.5825964,-0.22966056,-0.3663759,1.2975463,-0.36897653,-2.1650124,0.29635528,0.46876088,0.22937411,-3.2422001,-1.5759689,-2.0641313,1.110542,0.71289283
1742,-0.48892674,2.1175337,0.42479238,-2.4942315,0.2159006,-3.4292057,0.8862401,-0.31225064,-0.9941452,-3.877797,1.197735,-1.6597617,-1.1543853,-2.8779447,0.3606458,0.96431893,0.27611846,-0.06306537,-0.4674408,-5.1555853,-0.23304081,0.63360924,-2.6373749,-1.8585176,-0.26531574,-0.014299075,1.6406465,-2.853044,0.1278304,-0.62848496,0.27486694,1.7449132,-2.1391206,-0.52621084,-0.6888255,-0.7575035,-0.56054544,0.25640768,-0.48227018,-0.05228354,1.7723877,-0.94426775,1.0592563,0.11290159,1.4543628,0.43452454,-3.40586,-0.4170247,-0.24104775,-0.17916286,-0.3374227,0.49179497,-0.1286543,-2.6803825,1.7817822,4.177383,0.42875057,0.22678065,-1.8842349,0.18640777,0.13486649,-1.4959282,-2.1884983,-2.3925207,-1.015402,-0.6479299,1.3021505,0.3323088,4.604481,-0.38141954,1.0209321,-0.45022494,-1.0110549,1.3148657,1.9684327,-1.3966383,0.81947505,-3.0843706,-0.5822596,2.5147529,-0.7070299,1.1198896,0.6464559,1.1740952,1.8884348,0.10501137,-1.1965593,-0.45054123,1.5839815,1.8142295,-0.12237822,-1.6289678,0.9631254,0.092262134,-0.492726,-2.1147587,0.35945934,-3.3425374,0.30183902,0.91916096
1743,-1.1601566,1.9299631,1.5568182,-0.7530387,1.0957661,-2.6126266,-0.39297593,-0.9338818,-0.11260827,-2.8908384,-0.8729695,-1.7071838,-0.7746456,-4.435506,-0.1262595,-2.2651324,-1.6642765,-1.6406434,-0.98028624,-5.7150373,2.3278916,1.3275279,0.32487842,0.07535107,0.4354075,-1.5816661,1.6359111,-1.9716142,1.5383556,0.11765948,-0.49760446,1.0207404,-2.7937217,-0.71723765,-0.7300504,-0.8248585,-0.038155425,0.1570271,0.93103397,0.68462914,2.2818875,0.22966775,1.0270331,1.4945625,0.32093596,0.8478641,-3.1651318,-2.403517,0.10618,-0.9534556,0.59147894,-0.0145420255,-1.6278762,-2.2708395,-2.214013,3.511836,0.37679604,-0.04638221,1.0197195,2.4504828,1.0427868,-0.5509932,-1.3569115,-1.4049138,-1.7324327,0.42153648,0.5573323,1.7578111,4.01489,-0.41472152,1.3654096,-1.9259863,-0.2770795,1.805901,1.8711866,-0.61254245,1.3097446,-3.5314467,-2.3748136,1.6669649,-0.5893226,-0.38298905,0.93893474,0.62684757,2.657783,0.17932071,-1.5999486,1.5246459,0.7790265,2.878833,-0.74006,-1.8002914,1.4046587,-0.82500464,0.21386902,-1.0108417,2.2948902,-4.2850766,-1.0185076,1.2283298
1744,-1.9878573,3.1028984,0.6183397,-2.5145183,1.5537299,-3.6053777,-1.8198608,-1.4086939,-0.32640594,-1.9910798,0.12873021,-2.8441682,0.95207715,-3.9356854,-1.8722655,-0.6197957,-0.3998217,-1.6288214,-0.6685068,-4.1067076,1.9889241,1.3814061,-0.93829817,-0.3661268,-0.3965698,-2.1338956,2.7859735,-0.47067186,-0.14226297,-1.6281501,-0.60292107,1.6567415,-5.405876,0.10520569,1.4912926,-1.0837783,1.4234834,0.36985928,0.07551275,0.8635872,1.5676882,2.0165253,1.1306596,0.64314675,0.077081904,-1.0703644,-0.85060465,-0.9337949,0.3533769,-0.2562981,0.83808553,-0.09141759,-0.14961913,-1.6956446,0.17208907,2.9214866,1.3219589,-2.1406896,-0.4491367,0.5832939,1.8023549,-0.64922523,0.21329567,-0.13691555,-2.542387,-1.5536828,-0.20678817,0.3040808,2.3541524,0.15709543,2.0041523,0.22502713,-0.16835725,-0.60389066,3.315351,-0.4606501,0.86278164,-2.095209,-2.665259,-0.25774553,-0.22916612,1.1977177,0.8231231,2.8503199,1.2206168,0.7022241,-0.80040073,1.3945817,2.0950973,1.7262392,0.7433329,-1.2414241,-0.5903699,-1.3925045,-1.6609192,-1.6690147,0.7535875,-2.0463505,-0.8839358,-0.7177916
1745,-0.9004611,3.820501,1.6811688,-2.1056333,-1.2182068,-2.4917912,-0.07544215,0.70259935,1.5017153,-2.502601,0.69964015,-2.0724998,0.47597036,-3.1317465,-0.8917546,-0.86565214,0.74400187,-1.6168342,-2.5581949,-4.675401,0.3855137,-0.54783285,0.10170936,-2.513074,0.9659425,-1.4492089,2.7379305,0.59365994,-1.0080109,-0.62068623,0.7674213,0.057671726,-4.3052773,0.08979823,0.41554374,0.46460712,1.8675929,0.9769836,-1.3302264,-2.172048,0.44212335,0.83962315,-0.14240861,-1.4408467,0.20726874,-0.41025907,-1.9538327,1.1524829,-0.36478597,0.17324,1.3247417,-0.7695826,-2.8383975,-0.5259058,-0.14820014,4.889999,1.0757099,-1.557899,-0.60231215,-0.880848,2.5549111,-0.46783322,1.7939918,-0.47211888,-0.9291177,-3.8266907,-0.96409374,-0.8291901,0.088866584,1.0343511,0.9330414,0.57387817,0.94421035,0.8512054,2.1205382,-1.7342204,2.101226,-2.8927379,-1.9859835,-0.061842445,-0.9758576,0.7898547,1.4997898,1.894401,1.9177816,-0.07225489,-3.131571,2.6692939,0.25061092,2.360757,1.8661104,0.0016399015,0.4542296,0.5123973,-3.0327215,-1.5096713,0.9922944,-2.0953996,0.94168466,-0.43840876
1746,0.50807506,3.6247373,3.0871372,-2.6977746,-1.4251872,-2.0463579,1.4114546,1.48415,0.053112295,-0.80909324,0.56198573,-2.9228907,0.5330743,-3.9256787,-0.038906306,-1.136627,0.49240625,1.03665,-2.1111066,-2.716987,-0.7305945,-0.82690513,-2.0212142,-0.8154687,-0.12959605,-0.2913277,0.9959068,-1.0641525,1.5757327,-0.6083686,0.60519314,0.9866762,-0.21798804,0.037331536,-0.3266476,-0.93032485,0.85744727,-1.7824949,-0.011166146,-2.6873636,-0.570683,-0.63674325,-1.1762571,1.4146361,0.8172731,0.8465329,-2.421588,0.9198067,-0.26101652,1.5606372,0.28489304,-0.97436225,-3.1744025,-1.2317051,-0.45005047,6.155552,2.2076912,-0.4856491,-0.0052645686,0.61244774,1.7947843,-0.09965459,0.20596842,1.4186387,-2.3919208,-2.0917194,-1.3133024,-1.3174765,1.0293353,-0.1621951,-0.49611434,-0.5441506,0.6029466,-0.91550434,2.6809106,-1.9185715,3.0695937,-3.8731122,-1.2014159,0.7511249,1.7193701,-0.16448434,2.3802764,0.44496602,0.33821765,-1.2699109,-1.4721513,3.6958306,-1.1333867,1.6072214,2.733546,-0.6775141,0.6090818,2.105784,-0.2801117,0.2240979,0.64706933,-2.2705405,0.11437842,-1.7949208
1747,2.3496907,3.4129016,2.1706789,-3.1697285,-1.491303,-0.35119587,1.0478545,0.38764387,0.3821051,-0.41970354,-0.35860738,-3.13883,-1.3531516,-3.277175,0.14867656,0.5694321,1.3086108,-1.2598323,-0.52761805,-3.5853488,1.7821853,-0.24512264,-1.5208606,-0.22435153,0.5003332,0.5499916,0.630423,-0.5229426,0.6453732,0.23526631,1.1917685,1.4069428,-0.8774397,0.42161548,1.8552165,-1.5275652,-2.5279377,-1.952102,-2.3142488,0.67952806,-0.084732056,-0.309642,-1.0464624,1.8287865,1.2452384,0.7831666,-1.4887533,1.0303974,-0.58328414,-1.5990373,-0.769418,-1.0873209,-1.2202057,-0.89811635,0.18717183,5.5358844,1.3189836,-0.6379951,-1.298683,0.60717684,1.2344108,-0.36098993,-1.2743477,0.3060296,-0.11379066,-0.98595315,-0.16307592,1.3349926,1.7354045,1.3712142,-0.6446771,-1.7927125,-1.180246,-0.6305726,3.7048883,-0.8624816,3.2218783,-3.3435533,1.5788804,2.8127475,0.8030707,0.6557172,-0.52340585,1.8529383,2.7330575,0.43176243,-1.6786153,3.6635163,-0.9486226,1.7109889,1.5950333,1.3099375,3.0652018,1.0093849,-0.7269224,2.5109692,1.6633105,-2.2452624,-0.9989107,0.97964156
1748,0.83936244,3.6675239,1.713409,-4.2116394,-1.0879859,-0.11413904,-0.4704203,-1.3866777,0.22728851,-0.50324035,0.95892704,-3.2572803,-0.345026,-5.0220695,0.71804833,0.04139635,1.6936917,-0.1045063,0.6384499,-4.568785,0.71704465,0.14649065,-1.308319,-0.9660891,-0.5158529,0.8523579,0.27544367,1.3095462,0.73399574,-0.57450384,1.0830752,1.4821681,-0.6084024,-0.8256556,0.78861076,-2.6433291,-1.4387605,-1.1640413,-0.66068155,0.8460986,-1.9815669,-0.91152185,0.66254675,0.45996243,-0.7782967,-0.16858381,-1.1386243,-0.15381396,-1.1787382,-0.78611326,-1.0375197,1.489496,-0.7218246,-0.07213841,0.662454,6.169756,0.2812461,-1.3649517,-2.0540142,0.49383715,-2.5221703,-0.39317924,0.4678547,0.9172285,-1.072412,-2.2565095,1.4042696,3.22769,0.7704346,0.47695243,0.32716653,-0.04719971,-0.97557354,0.8676566,4.036431,-1.6564584,4.5370173,-4.541502,-0.6844608,2.9059675,-1.3106892,-0.1462101,0.031396266,1.3091135,2.224288,-0.37996212,-2.7151604,2.112742,-2.721477,1.0048336,2.4417882,1.5138235,2.9253752,0.6919557,-0.0025065942,2.9293714,1.6491222,1.5483605,-0.64606756,-1.1389774
1749,0.96196896,1.9680606,2.438088,-5.546848,-0.99568665,0.34882042,-1.1700126,-0.9957152,-0.81202394,-1.9399946,-0.34310985,-3.8931255,0.48735365,-3.49634,2.1123135,-0.28483945,2.686808,0.4951016,1.2615403,-4.5802326,-1.8090131,-0.5387331,0.30262372,-0.59606695,0.42428395,-0.2770163,-0.23787197,-0.6687577,0.9776662,-0.16771618,-2.0155861,1.9767528,0.5446915,-2.4163642,0.46893117,-3.6066546,-1.1520694,0.7709524,-1.5345417,0.68302757,0.2020828,-0.90620893,-1.0561402,-0.16369526,-4.3778243,-1.2840374,0.12912667,-0.5406298,-0.91437626,0.8674172,-2.2082863,1.3939143,0.5348188,-0.21303846,0.17313172,6.403548,1.2120897,-1.7253567,-1.6078761,-0.19378844,-1.4131086,-0.37209585,1.7267456,-0.11862255,-2.1582386,-2.2616384,-0.08048498,1.3838687,1.4540802,1.3493446,-0.39406466,0.008043483,-0.9684485,-0.9550426,3.4814396,-1.0892822,4.74906,-3.3327196,-0.7037755,2.2566998,-0.6748631,-0.08573349,-0.4734319,1.2264049,3.114535,-1.5407798,-3.56837,3.22607,-1.6393718,2.1018124,1.6921381,1.3014909,3.2014444,0.96512616,1.4823084,3.6301394,1.8641591,2.1224298,-1.159579,-0.6932698
1750,0.16656178,3.1712694,3.1444664,-5.4343567,-0.70722234,-0.91018873,0.12561639,-2.070215,-0.30392256,-3.3832872,-2.2432091,-3.9227352,-0.32692084,-3.1397002,3.1053493,0.09616995,-0.80824876,-0.036012236,1.4973124,-3.896395,1.0012145,0.73548186,0.62375075,-0.030096987,1.2324289,0.098808,0.891116,-2.1130557,-0.002252485,0.5436615,-1.0042366,1.3771152,-1.2117604,-2.291789,-0.62887216,-2.3495584,-1.0286571,1.2519106,-0.9927809,-1.0435908,0.8962256,-0.5772345,-0.82251734,-0.42672208,-5.054264,-2.3674312,3.192986,0.52796453,-1.5533631,-0.06396511,-0.24845612,0.2867289,-0.5323789,0.72665375,-0.8856346,5.9507895,1.892367,-2.1380465,-0.29533166,-2.1216822,0.19379176,1.9995131,0.47087413,1.3922629,-1.5903417,-2.2181783,-0.2993404,0.3391748,2.41268,0.98979336,0.69457334,0.098913796,0.5809486,1.6824905,4.991381,-1.0313011,3.592969,-3.1998706,-1.0415021,4.0591516,1.4650222,0.88352907,-1.8730764,1.9108047,2.0242562,-2.0065207,-3.0287821,1.9107051,0.26459295,1.8743877,1.6462437,1.5932724,3.4842048,1.4704745,0.9433979,4.085165,0.05567876,3.6103823,-1.917418,-0.11492692
1751,-0.50764936,3.8622587,3.0005457,-6.1353507,-0.3474072,-1.3143562,0.46704954,-0.48229095,-0.7678741,-4.057733,-3.6869118,-3.1892095,0.13506995,-2.8246043,2.8919163,1.6318027,-0.11240292,-0.11557155,1.0937167,-5.0414777,-0.6335105,-0.9614266,0.6312017,1.4166756,-0.8206287,2.1207533,4.328762,-1.1257889,-0.075446814,0.33782062,-0.75445634,2.9108539,-0.30572838,-1.3174294,-1.6167471,-2.5404096,1.5529177,-0.04569328,-1.5965892,-1.2821213,0.7316196,-4.7363625,-0.7182196,-1.6518689,-3.8087704,-1.7121164,2.5177188,0.680974,-0.629814,-1.0581052,-1.1059772,1.0590243,-1.090977,0.2248193,0.99489284,3.4679086,1.2505298,-0.630227,-1.1381421,-0.23047052,0.38012296,1.3131918,3.137672,2.0993252,0.3533864,-0.6698903,-1.1891252,-1.02092,3.6416597,2.1008432,-1.0685167,-1.4832435,0.3922965,0.62132204,3.8276815,-0.571835,3.0197148,-4.528028,-0.05887808,2.2836754,-0.67183125,2.2933536,-1.4581069,1.7786678,1.9703183,-1.4750689,-2.868637,1.6909349,0.27837133,0.5299093,1.1897743,0.38585845,4.554835,-0.26207542,-0.4630535,4.63015,-0.8001051,2.2861218,-0.38459706,0.39960426
1752,0.36089927,3.8981295,2.3493004,-6.1859236,-1.6185507,-2.0337012,-0.7561842,-0.7644845,-1.0157037,-3.3157237,-2.8764133,-2.2869399,1.195414,-4.042759,1.9961627,0.09482921,0.76878196,-0.78874534,-1.2326168,-3.2304654,0.46774468,-0.31513837,1.1604862,0.5566138,2.139595,2.3860002,4.2765117,-2.709971,-1.4967772,-0.5258382,1.3060367,1.6874772,-0.1205635,-0.27893224,0.59636945,-0.89999825,1.8062711,-0.07091081,-1.680919,-2.1439147,0.8581742,-4.0944996,-1.0458379,-0.71815497,-1.4310484,-1.4815543,4.423398,0.99172145,0.39823887,-1.059377,0.18223599,-3.0459735,-0.3015321,2.3478389,3.6572323,2.8678834,3.3755226,-0.065919496,-0.06690288,-1.3151549,-1.5082625,0.35382035,1.0149046,2.0913317,1.8089839,1.5524526,1.195965,0.8819508,0.7617763,1.8055587,1.1466659,0.6828364,0.817358,1.0788199,3.6656182,-1.2280723,1.934662,-5.653386,-0.44023594,0.6932078,1.791465,1.5656599,0.15229939,1.3779254,1.6124423,-0.9379031,-0.44769898,2.1226158,-0.12932418,-0.22384892,2.7774708,0.70475346,2.7401285,-1.6153747,-0.8175498,4.7199154,0.80713487,0.5067608,-0.9635285,1.7326492
1753,-0.5223302,3.8679857,3.0693843,-6.211768,0.10055638,-1.6705645,-0.8814138,-0.5012975,-0.018639341,-1.6211134,-2.7217915,-1.876705,-0.9600481,-4.0785155,2.0344324,0.25689846,2.5729852,-0.78977984,-0.7025043,-3.5393112,0.9742748,0.50312775,-2.5705514,1.1243781,0.2216214,-0.04579133,3.752866,-4.2922974,1.9553642,-2.7672791,1.5378712,0.82729524,-1.9671831,0.9721291,1.2374614,-2.628008,0.9708674,0.84395665,-0.20907979,-1.7614092,1.799985,-3.5479906,-0.53716624,0.14577888,0.23830333,-1.5371548,2.1505284,-0.5289331,1.4724178,0.12952368,-0.5302999,0.8189959,0.6422216,-0.15763387,0.54657936,3.9900653,1.325224,-0.16848658,-3.7491784,-1.3000518,-0.34202915,0.35047618,-1.5352149,1.6146699,2.014728,0.16837893,1.4022038,1.1472087,0.7851032,-0.2342402,2.7839687,-0.6587027,1.6367424,0.86804086,2.9233165,-1.8631257,3.8022928,-5.304181,0.39498678,0.027976584,0.31905004,-0.58715636,1.1089921,0.42518228,-0.71032107,-1.2119626,-0.6486054,1.4226334,-0.3458061,-0.716229,3.4743776,0.4931172,2.149721,0.102668,-1.8212129,6.9845443,0.3052336,0.084026106,-2.2616553,2.687759
1754,-0.3265503,5.4518094,3.4365501,-6.6782103,0.4857369,-0.34073418,-1.691762,-0.6539675,0.4121419,0.15109274,-0.69807684,-1.5534211,2.0362666,-4.573193,0.9450143,-0.22007795,1.9253168,1.0670071,-0.95249057,-3.582713,-1.1969575,-0.38056132,-0.7840846,0.52004653,-0.28703412,1.8058814,3.1042492,-1.4969926,0.116613895,-3.9054418,0.6870312,1.0463911,-1.2060938,0.9463445,-0.7802126,-2.2638319,0.79292035,0.37565628,-0.8892619,-4.517137,0.023537079,-3.1128893,-0.40645635,-0.48383155,0.9814245,-2.0245476,-0.34395435,-2.9676335,0.14428145,0.9017361,-0.5358173,0.6282584,-0.91069037,0.7391604,1.9740951,5.858892,-0.48619482,0.7783484,-2.42423,0.7727412,0.22931063,-0.99058867,-2.3441622,-0.4390464,1.8431731,0.062170845,-0.9532926,-0.50698245,2.2262554,-1.2992992,1.7310534,-1.345308,-1.2072531,1.5995778,1.0476109,-1.4693904,4.2749968,-4.984178,0.033249617,0.22932574,1.4662292,1.2027273,2.087243,-0.41841075,1.238459,-0.27463567,0.67774236,2.3773377,1.0094562,-0.31302473,1.6563164,2.0261178,2.689604,0.5477794,-1.119048,6.8188677,0.16182609,-0.54760486,-2.3227906,2.949477
1755,1.4021546,3.6543965,5.0475154,-5.528148,0.67704386,-0.13992347,-0.6337605,0.8841877,0.40684843,0.19868994,-0.07401438,-0.45521268,1.7165501,-3.1670938,0.063604146,0.7601853,1.9935312,-0.5197226,-0.010822376,-5.903455,-0.45662007,-1.2890414,-0.48728776,-0.43063676,0.12387193,-0.8618281,2.9661722,-1.5822157,-0.43532404,-2.727923,0.12538749,0.7439313,-2.4703515,1.2340816,-1.4204731,-0.8246755,1.3393371,0.96443534,-1.2746471,-4.3670564,0.84965897,-1.4260782,0.50874126,1.2890656,0.86040354,-2.2238061,-1.0070115,-1.8232769,1.9154036,2.704539,0.31744742,1.9479519,1.5836148,-1.7240572,-0.8899844,5.3195114,-1.3765986,0.61557364,-0.67696553,0.59172404,0.67059183,-0.7155353,-1.7915814,-0.5609357,2.0906684,-0.018334111,0.5113328,-0.40587065,1.3118693,-2.3550375,1.3916384,-1.9853567,-1.2938521,1.746863,2.4456024,-2.033039,3.0997226,-6.550201,-0.6636796,0.41561124,-2.0036228,0.80572456,1.5730239,-0.110383675,0.88581073,-0.45875227,0.8812289,2.496968,0.71972066,-0.98845553,2.235296,3.4361405,1.5230074,-0.345129,-0.97136635,5.184709,-0.20219992,-0.97669876,-3.1845636,0.97417647
1756,0.94219357,2.470064,3.5567524,-2.716644,0.050584704,0.26404437,-0.8116252,1.4077276,0.530684,0.29813623,-0.48699674,-3.9380314,0.9432129,-2.303278,0.50220895,1.3349146,3.2451,0.21443953,-0.25613615,-5.02609,0.33954936,-1.856631,-1.0022762,-0.28352886,0.95234394,0.47868913,3.7053614,-1.3736887,0.3761613,-2.046385,0.47095537,0.6935925,-2.3477628,0.3507429,-0.78500634,-0.9151176,2.4691396,0.48527074,-1.0853583,-4.608296,0.11672224,-1.5099832,1.2561266,0.13687894,1.4793205,-2.4586575,-0.47742516,-1.4912397,2.9636402,-0.7744625,-0.14682871,0.35689673,-0.16714711,-2.2346714,-0.40239653,6.060291,-3.3712013,-1.6350218,0.13105178,1.215947,0.91365176,-0.61850935,-0.87644166,0.80851173,1.5861238,-0.3893217,-0.42069587,-2.9015214,0.5412264,-2.7032683,2.1655126,-1.7403991,0.15938014,-1.2620306,2.127636,-1.3115461,4.5120964,-4.03132,-0.60667205,1.6185548,-0.9892542,0.012598458,0.5522376,1.12339,1.3855323,-1.4163756,1.5771911,2.9984117,0.2909435,-0.38411608,3.253279,4.1331034,1.3636483,1.7544944,-0.6331102,6.7750926,-0.25737444,-0.7808683,-0.5710551,0.51767343
